SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1569,5.4000E+02,7.5000E+02,4.0824E+00,-4.7326E+00,4.7454E-03,4.3019E-02,0.0000E+00,4.0000E+00,6.8370E-03,-3.8625E-03,-9.6370E-04,7.9927E-04
1570,5.4000E+02,7.6500E+02,4.0677E+00,-4.7843E+00,3.6507E-03,4.3852E-02,0.0000E+00,4.0000E+00,5.2938E-03,-3.7590E-03,1.1389E-03,-1.0583E-03
1571,5.4000E+02,7.8000E+02,4.0438E+00,-4.7463E+00,3.4625E-03,3.4851E-02,0.0000E+00,4.0000E+00,4.8987E-03,-3.2084E-03,3.0510E-03,-1.3402E-03
1572,5.4000E+02,7.9500E+02,4.0580E+00,-4.6807E+00,5.1931E-03,2.5261E-02,0.0000E+00,4.0000E+00,7.3334E-03,-2.0219E-03,1.2163E-03,-1.2530E-03
1573,5.4000E+02,8.1000E+02,4.0897E+00,-4.7206E+00,6.9969E-03,2.5068E-02,0.0000E+00,4.0000E+00,9.9879E-03,-1.0657E-03,3.6822E-03,-1.9705E-03
1574,5.4000E+02,8.2500E+02,4.0139E+00,-4.5718E+00,4.6650E-03,3.3536E-02,0.0000E+00,4.0000E+00,6.6378E-03,-9.7996E-04,4.4703E-03,-2.9268E-03
1575,5.4000E+02,8.4000E+02,3.9705E+00,-4.5662E+00,3.8066E-03,3.2354E-02,0.0000E+00,4.0000E+00,5.4371E-03,-1.4618E-03,2.4186E-04,-1.5187E-03
1576,5.4000E+02,8.5500E+02,3.9754E+00,-4.5738E+00,4.6722E-03,2.5497E-02,0.0000E+00,4.0000E+00,6.5791E-03,-1.4573E-03,3.3912E-03,-8.2882E-05
1577,5.4000E+02,8.7000E+02,3.9683E+00,-4.4164E+00,3.9940E-03,2.1219E-02,0.0000E+00,4.0000E+00,5.5057E-03,-8.5943E-04,4.4773E-03,1.1524E-03
1578,5.4000E+02,8.8500E+02,4.0094E+00,-4.4105E+00,3.6177E-03,2.6270E-02,0.0000E+00,4.0000E+00,5.1228E-03,-5.4193E-04,8.3275E-04,1.0892E-03
1579,5.4000E+02,9.0000E+02,3.9933E+00,-4.4356E+00,4.8040E-03,3.3534E-02,0.0000E+00,4.0000E+00,6.8021E-03,3.2146E-04,1.5980E-03,1.2862E-03
1580,5.4000E+02,9.1500E+02,3.9993E+00,-4.3721E+00,4.9029E-03,1.2476E-02,0.0000E+00,4.0000E+00,6.7535E-03,1.2343E-04,1.9925E-03,1.0909E-03
1581,5.4000E+02,9.3000E+02,3.9746E+00,-4.3479E+00,4.1968E-03,8.7566E-03,0.0000E+00,4.0000E+00,5.9176E-03,-2.1413E-04,5.3830E-04,5.4758E-04
1582,5.4000E+02,9.4500E+02,3.9516E+00,-4.3392E+00,4.5529E-03,1.6504E-02,0.0000E+00,4.0000E+00,6.7333E-03,-6.3899E-04,4.1482E-04,3.9272E-04
1583,5.4000E+02,9.6000E+02,3.9763E+00,-4.3285E+00,4.4203E-03,1.3834E-02,0.0000E+00,4.0000E+00,6.5581E-03,-9.3299E-04,1.1192E-03,5.4464E-04
1584,5.4000E+02,9.7500E+02,3.9787E+00,-4.3038E+00,3.7129E-03,1.0914E-02,0.0000E+00,4.0000E+00,5.6073E-03,-1.1775E-03,1.6303E-03,-1.0933E-04
1585,5.4000E+02,9.9000E+02,3.9522E+00,-4.2854E+00,3.8676E-03,1.2151E-02,0.0000E+00,4.0000E+00,6.0626E-03,-1.2408E-03,1.6742E-03,-3.8421E-04
1586,5.4000E+02,1.0050E+03,3.9379E+00,-4.2644E+00,4.2656E-03,1.6911E-02,0.0000E+00,4.0000E+00,6.4760E-03,-1.5200E-03,2.5241E-03,5.0440E-04
1587,5.4000E+02,1.0200E+03,3.9431E+00,-4.2294E+00,4.1787E-03,2.0306E-02,0.0000E+00,4.0000E+00,5.9547E-03,-1.9185E-03,1.5430E-03,1.4403E-03
1588,5.4000E+02,1.0350E+03,3.9476E+00,-4.2248E+00,4.2337E-03,1.4813E-02,0.0000E+00,4.0000E+00,6.1106E-03,-2.7962E-03,-3.0336E-04,1.8178E-03
1589,5.4000E+02,1.0500E+03,3.9176E+00,-4.2073E+00,4.0175E-03,1.6039E-02,0.0000E+00,4.0000E+00,5.7068E-03,-2.9323E-03,9.8014E-04,1.0532E-03
1590,5.4000E+02,1.0650E+03,3.8734E+00,-4.1627E+00,4.3589E-03,1.8801E-02,0.0000E+00,4.0000E+00,6.1703E-03,-2.5395E-03,2.0882E-03,9.6729E-04
1591,5.4000E+02,1.0800E+03,3.8560E+00,-4.1594E+00,4.5114E-03,2.8182E-02,0.0000E+00,4.0000E+00,6.3513E-03,-6.1338E-04,2.7772E-03,7.6320E-04
1592,5.4000E+02,1.3950E+03,4.3147E+00,-2.1418E+00,3.1323E-03,1.7061E-02,0.0000E+00,4.0000E+00,4.5997E-03,-9.6273E-04,-1.0333E-03,6.5962E-04
1593,5.4000E+02,1.4100E+03,4.3141E+00,-2.1711E+00,3.7661E-03,1.2818E-02,0.0000E+00,4.0000E+00,5.2255E-03,-1.0100E-03,-5.6876E-04,5.1521E-04
1594,5.4000E+02,1.4250E+03,4.3172E+00,-2.1742E+00,4.2922E-03,2.1092E-02,0.0000E+00,4.0000E+00,5.9926E-03,-9.9716E-04,3.1304E-04,1.2566E-04
1595,5.4000E+02,1.4400E+03,4.3251E+00,-2.1398E+00,3.7129E-03,1.6675E-02,0.0000E+00,4.0000E+00,5.3238E-03,-9.8603E-04,1.5455E-04,-5.8369E-04
1596,5.4000E+02,1.4550E+03,4.3275E+00,-2.1496E+00,3.6885E-03,1.3351E-02,0.0000E+00,4.0000E+00,5.2308E-03,-1.1021E-03,3.8242E-05,-8.3132E-04
1597,5.4000E+02,1.4700E+03,4.3176E+00,-2.1468E+00,4.0488E-03,1.0853E-02,0.0000E+00,4.0000E+00,5.6598E-03,-1.2551E-03,1.1050E-03,-4.2323E-04
1598,5.4000E+02,1.4850E+03,4.3168E+00,-2.1189E+00,3.6849E-03,1.1069E-02,0.0000E+00,4.0000E+00,5.1927E-03,-1.3575E-03,6.3348E-04,1.8568E-04
1599,5.4000E+02,1.5000E+03,4.3332E+00,-2.1210E+00,3.8585E-03,1.3265E-02,0.0000E+00,4.0000E+00,5.5296E-03,-1.4228E-03,-7.6756E-04,3.7947E-04
1600,5.4000E+02,1.5150E+03,4.3456E+00,-2.1505E+00,4.0604E-03,1.6000E-02,0.0000E+00,4.0000E+00,5.8586E-03,-1.2244E-03,-1.4450E-04,3.5086E-05
1601,5.4000E+02,1.5300E+03,4.3835E+00,-2.1372E+00,3.8080E-03,1.0203E-02,0.0000E+00,4.0000E+00,5.5147E-03,-1.1311E-03,3.7955E-04,-4.3698E-04
1602,5.4000E+02,1.5450E+03,4.3847E+00,-2.1310E+00,3.6664E-03,9.8708E-03,0.0000E+00,4.0000E+00,5.2799E-03,-9.1286E-04,-2.2516E-04,-4.2609E-04
1603,5.4000E+02,1.5600E+03,4.3926E+00,-2.1402E+00,3.7349E-03,1.2544E-02,0.0000E+00,4.0000E+00,5.4473E-03,-9.0837E-04,-3.3124E-04,-3.9715E-04
1604,5.4000E+02,1.5750E+03,4.3770E+00,-2.1407E+00,4.3087E-03,1.2013E-02,0.0000E+00,4.0000E+00,6.0266E-03,-5.8997E-04,-4.0409E-04,-7.8007E-04
1605,5.4000E+02,1.5900E+03,4.3719E+00,-2.1541E+00,4.0380E-03,1.1211E-02,0.0000E+00,4.0000E+00,5.6052E-03,-7.1312E-05,-4.8292E-04,-7.6301E-04
1606,5.4000E+02,1.6050E+03,4.3644E+00,-2.1554E+00,3.9258E-03,1.1207E-02,0.0000E+00,4.0000E+00,5.4282E-03,5.0560E-04,-6.3363E-04,-2.8451E-04
1607,5.4000E+02,1.6200E+03,4.3573E+00,-2.1825E+00,4.3080E-03,9.7025E-03,0.0000E+00,4.0000E+00,5.6989E-03,7.4844E-04,-1.3111E-04,1.7886E-04
1608,5.4000E+02,1.6350E+03,4.3681E+00,-2.1637E+00,3.8658E-03,1.1531E-02,0.0000E+00,4.0000E+00,5.1582E-03,5.1285E-04,1.6369E-04,1.3318E-04
1609,5.4000E+02,1.6500E+03,4.3726E+00,-2.1645E+00,3.8329E-03,1.3533E-02,0.0000E+00,4.0000E+00,5.3607E-03,3.4958E-05,4.1552E-04,1.0401E-04
1610,5.4000E+02,1.6650E+03,4.3853E+00,-2.1366E+00,3.4816E-03,1.6028E-02,0.0000E+00,4.0000E+00,5.0264E-03,-7.9980E-05,1.8843E-03,2.1528E-04
1611,5.4000E+02,1.6800E+03,4.3872E+00,-2.0974E+00,3.5147E-03,1.3519E-02,0.0000E+00,4.0000E+00,4.9636E-03,3.9864E-04,1.0589E-03,1.3568E-04
1612,5.4000E+02,1.6950E+03,4.3930E+00,-2.1171E+00,3.9337E-03,1.2381E-02,0.0000E+00,4.0000E+00,5.4621E-03,3.7705E-04,-9.0050E-04,2.5139E-04
1613,5.4000E+02,1.7100E+03,4.3989E+00,-2.1365E+00,3.6856E-03,9.5505E-03,0.0000E+00,4.0000E+00,5.3052E-03,1.6803E-04,-8.3479E-04,3.7544E-04
1614,5.4000E+02,1.7250E+03,4.3889E+00,-2.1475E+00,3.9300E-03,9.0196E-03,0.0000E+00,4.0000E+00,5.7096E-03,9.5556E-05,8.9522E-04,-2.4991E-05
1615,5.4000E+02,1.7400E+03,4.3675E+00,-2.0998E+00,4.0918E-03,1.6538E-02,0.0000E+00,4.0000E+00,5.8815E-03,3.3438E-04,1.2459E-03,2.2124E-04
1616,5.4000E+02,1.7550E+03,4.3676E+00,-2.0966E+00,3.6250E-03,1.6326E-02,0.0000E+00,4.0000E+00,5.1867E-03,2.4676E-04,7.5627E-04,1.0110E-03
1617,5.4000E+02,1.7700E+03,4.3816E+00,-2.0718E+00,3.4410E-03,1.0684E-02,0.0000E+00,4.0000E+00,4.9984E-03,-5.4009E-04,1.2106E-03,1.0605E-03
1618,5.4000E+02,1.7850E+03,4.3901E+00,-2.0712E+00,3.6361E-03,7.7890E-03,0.0000E+00,4.0000E+00,5.1609E-03,-1.1362E-03,2.1480E-04,1.6636E-04
1619,5.4000E+02,1.8000E+03,4.3803E+00,-2.0614E+00,3.6997E-03,1.0007E-02,0.0000E+00,4.0000E+00,5.1286E-03,-1.2629E-03,-1.0682E-03,-6.7590E-04
1620,5.4000E+02,1.8150E+03,4.3567E+00,-2.0926E+00,4.0127E-03,1.0119E-02,0.0000E+00,4.0000E+00,5.5233E-03,-1.1147E-03,-8.2822E-04,-5.2149E-04
1621,5.4000E+02,1.8300E+03,4.3527E+00,-2.1359E+00,4.2815E-03,1.5217E-02,0.0000E+00,4.0000E+00,5.7505E-03,-9.4316E-04,3.5200E-04,-2.8360E-05
1622,5.4000E+02,1.8450E+03,4.3515E+00,-2.1154E+00,3.9660E-03,2.1406E-02,0.0000E+00,4.0000E+00,5.4728E-03,-5.6058E-04,2.4362E-04,2.0907E-04
1623,5.4000E+02,1.8600E+03,4.3479E+00,-2.1070E+00,4.1963E-03,1.4607E-02,0.0000E+00,4.0000E+00,5.8388E-03,-2.1877E-04,-7.3416E-04,5.4093E-04
1624,5.4000E+02,1.8750E+03,4.3885E+00,-2.1203E+00,3.5809E-03,1.3048E-02,0.0000E+00,4.0000E+00,4.8712E-03,7.7813E-05,1.8065E-04,1.1378E-03
1625,5.4000E+02,1.8900E+03,4.3895E+00,-2.0927E+00,3.6590E-03,1.5156E-02,0.0000E+00,4.0000E+00,4.9607E-03,-1.4635E-04,2.0529E-03,4.7863E-04
1626,5.4000E+02,1.9050E+03,4.3632E+00,-2.0609E+00,4.0682E-03,1.3267E-02,0.0000E+00,4.0000E+00,5.3536E-03,-6.7429E-04,2.1206E-03,-1.6095E-04
1627,5.4000E+02,1.9200E+03,4.3527E+00,-2.0453E+00,4.2699E-03,1.2957E-02,0.0000E+00,4.0000E+00,5.9428E-03,-6.5263E-04,1.0910E-03,-1.0407E-05
1628,5.5500E+02,1.9350E+03,4.3832E+00,-2.0260E+00,5.5465E-03,2.2516E-02,0.0000E+00,4.0000E+00,7.9886E-03,1.5963E-03,6.2367E-05,7.3897E-04
1629,5.5500E+02,1.9200E+03,4.3482E+00,-2.0336E+00,4.4581E-03,1.7656E-02,0.0000E+00,4.0000E+00,6.1496E-03,1.4763E-03,2.0284E-04,3.8116E-04
1630,5.5500E+02,1.9050E+03,4.3686E+00,-2.0350E+00,4.0280E-03,1.4449E-02,0.0000E+00,4.0000E+00,5.3864E-03,7.2319E-04,8.5464E-04,2.6606E-04
1631,5.5500E+02,1.8900E+03,4.3825E+00,-2.0551E+00,3.7940E-03,1.6208E-02,0.0000E+00,4.0000E+00,5.2444E-03,1.6336E-04,1.8369E-03,4.1254E-04
1632,5.5500E+02,1.8750E+03,4.3868E+00,-2.0770E+00,3.8466E-03,1.7592E-02,0.0000E+00,4.0000E+00,5.2992E-03,3.9559E-04,1.1331E-03,4.7378E-04
1633,5.5500E+02,1.8600E+03,4.3875E+00,-2.0702E+00,4.5240E-03,2.6175E-02,0.0000E+00,4.0000E+00,6.1636E-03,9.7616E-04,-3.9822E-04,6.0334E-04
1634,5.5500E+02,1.8450E+03,4.3775E+00,-2.0775E+00,4.3421E-03,2.2961E-02,0.0000E+00,4.0000E+00,6.0384E-03,1.3640E-03,-2.6507E-06,7.4484E-04
1635,5.5500E+02,1.8300E+03,4.3732E+00,-2.0750E+00,4.4189E-03,1.8120E-02,0.0000E+00,4.0000E+00,6.1765E-03,8.7154E-04,7.8042E-04,7.0407E-04
1636,5.5500E+02,1.8150E+03,4.3621E+00,-2.1265E+00,4.1786E-03,1.0652E-02,0.0000E+00,4.0000E+00,5.9260E-03,4.9252E-04,2.2042E-05,-1.1285E-04
1637,5.5500E+02,1.8000E+03,4.3510E+00,-2.1121E+00,4.2874E-03,8.7919E-03,0.0000E+00,4.0000E+00,6.0498E-03,5.8928E-05,-1.4589E-03,-7.4133E-04
1638,5.5500E+02,1.7850E+03,4.3652E+00,-2.0443E+00,4.2783E-03,7.3573E-03,0.0000E+00,4.0000E+00,6.1561E-03,-6.5778E-05,-4.0004E-04,-6.9288E-04
1639,5.5500E+02,1.7700E+03,4.3697E+00,-2.0651E+00,3.8318E-03,8.8071E-03,0.0000E+00,4.0000E+00,5.5253E-03,1.3898E-04,8.9299E-04,-2.7779E-04
1640,5.5500E+02,1.7550E+03,4.3689E+00,-2.0813E+00,3.7165E-03,1.8938E-02,0.0000E+00,4.0000E+00,5.2283E-03,6.3066E-04,5.8837E-05,-2.3052E-04
1641,5.5500E+02,1.7400E+03,4.3808E+00,-2.0855E+00,3.9825E-03,1.5766E-02,0.0000E+00,4.0000E+00,5.7241E-03,1.0161E-03,1.0165E-03,-4.1782E-05
1642,5.5500E+02,1.7250E+03,4.3950E+00,-2.1218E+00,4.0879E-03,1.3482E-02,0.0000E+00,4.0000E+00,5.7975E-03,9.9366E-04,1.3462E-03,1.2600E-04
1643,5.5500E+02,1.7100E+03,4.3937E+00,-2.1177E+00,4.1621E-03,1.3610E-02,0.0000E+00,4.0000E+00,5.6554E-03,5.7670E-04,-9.1322E-06,2.5456E-04
1644,5.5500E+02,1.6950E+03,4.4112E+00,-2.1105E+00,4.1428E-03,1.5740E-02,0.0000E+00,4.0000E+00,5.6088E-03,2.0393E-04,5.4573E-05,-2.9669E-04
1645,5.5500E+02,1.6800E+03,4.4044E+00,-2.1147E+00,3.4980E-03,1.5394E-02,0.0000E+00,4.0000E+00,4.9923E-03,-1.7434E-04,8.9534E-04,-4.6780E-04
1646,5.5500E+02,1.6650E+03,4.3855E+00,-2.1391E+00,3.8132E-03,1.5621E-02,0.0000E+00,4.0000E+00,5.5673E-03,3.2708E-05,1.1075E-03,-3.9049E-04
1647,5.5500E+02,1.6500E+03,4.3862E+00,-2.1667E+00,3.9464E-03,1.2698E-02,0.0000E+00,4.0000E+00,5.8526E-03,4.5680E-04,4.3312E-04,-2.1115E-04
1648,5.5500E+02,1.6350E+03,4.3945E+00,-2.1727E+00,3.4384E-03,1.0200E-02,0.0000E+00,4.0000E+00,4.7869E-03,8.5066E-04,-1.4789E-04,5.7678E-04
1649,5.5500E+02,1.6200E+03,4.3799E+00,-2.1557E+00,4.4908E-03,1.0673E-02,0.0000E+00,4.0000E+00,5.9428E-03,7.3125E-04,-4.0034E-04,8.0854E-04
1650,5.5500E+02,1.6050E+03,4.3642E+00,-2.1546E+00,3.8454E-03,1.6759E-02,0.0000E+00,4.0000E+00,5.3254E-03,4.3939E-04,3.4947E-05,3.2572E-04
1651,5.5500E+02,1.5900E+03,4.3678E+00,-2.1672E+00,3.5160E-03,1.2123E-02,0.0000E+00,4.0000E+00,4.8779E-03,1.5649E-04,-1.6480E-05,-1.0995E-04
1652,5.5500E+02,1.5750E+03,4.3683E+00,-2.1552E+00,3.9132E-03,1.0395E-02,0.0000E+00,4.0000E+00,5.3498E-03,-3.4749E-04,-8.6710E-04,1.9143E-05
1653,5.5500E+02,1.5600E+03,4.3777E+00,-2.1319E+00,3.7267E-03,1.2583E-02,0.0000E+00,4.0000E+00,5.3580E-03,-9.0786E-04,-5.0659E-04,6.6846E-05
1654,5.5500E+02,1.5450E+03,4.3766E+00,-2.1396E+00,3.7960E-03,1.1435E-02,0.0000E+00,4.0000E+00,5.3745E-03,-1.0627E-03,7.8085E-04,-1.4986E-04
1655,5.5500E+02,1.5300E+03,4.3811E+00,-2.1602E+00,3.9357E-03,1.0190E-02,0.0000E+00,4.0000E+00,5.6392E-03,-4.6945E-04,6.9763E-04,1.2027E-04
1656,5.5500E+02,1.5150E+03,4.3481E+00,-2.1689E+00,3.9546E-03,1.4166E-02,0.0000E+00,4.0000E+00,5.7843E-03,1.7329E-05,-1.0092E-03,5.3814E-04
1657,5.5500E+02,1.5000E+03,4.3298E+00,-2.1291E+00,3.6797E-03,1.6029E-02,0.0000E+00,4.0000E+00,5.2826E-03,3.7548E-05,-1.0240E-03,6.0967E-04
1658,5.5500E+02,1.4850E+03,4.3008E+00,-2.1153E+00,3.7046E-03,1.0996E-02,0.0000E+00,4.0000E+00,5.3697E-03,-3.9836E-04,1.0195E-03,3.2113E-04
1659,5.5500E+02,1.4700E+03,4.2973E+00,-2.1635E+00,3.3975E-03,8.7264E-03,0.0000E+00,4.0000E+00,4.8345E-03,-6.9920E-04,1.1108E-03,-2.3977E-04
1660,5.5500E+02,1.4550E+03,4.2997E+00,-2.1773E+00,3.2938E-03,1.1388E-02,0.0000E+00,4.0000E+00,4.6873E-03,-5.9350E-04,5.2779E-05,-3.5225E-04
1661,5.5500E+02,1.4400E+03,4.3015E+00,-2.1768E+00,3.7766E-03,1.4298E-02,0.0000E+00,4.0000E+00,5.3444E-03,-3.3888E-04,-1.0874E-04,1.4883E-04
1662,5.5500E+02,1.4250E+03,4.2955E+00,-2.1524E+00,3.8649E-03,2.3437E-02,0.0000E+00,4.0000E+00,5.4535E-03,-6.2612E-04,-5.8220E-04,7.6061E-04
1663,5.5500E+02,1.4100E+03,4.2910E+00,-2.1186E+00,3.7646E-03,1.7668E-02,0.0000E+00,4.0000E+00,5.3616E-03,-1.2413E-03,-9.9363E-04,8.9166E-04
1664,5.5500E+02,1.3950E+03,4.2976E+00,-2.1146E+00,3.6283E-03,1.6861E-02,0.0000E+00,4.0000E+00,5.3789E-03,-1.8166E-03,-9.7005E-04,5.8592E-04
1665,5.5500E+02,1.1100E+03,3.7706E+00,-3.9667E+00,3.5644E-03,3.8658E-02,0.0000E+00,4.0000E+00,4.8239E-03,-8.8936E-05,1.9847E-03,-8.8980E-04
1666,5.5500E+02,1.0950E+03,3.7875E+00,-4.0281E+00,4.1254E-03,1.8021E-02,0.0000E+00,4.0000E+00,5.3951E-03,2.8696E-05,3.0655E-03,-1.6074E-04
1667,5.5500E+02,1.0800E+03,3.8507E+00,-4.0824E+00,4.7089E-03,1.3773E-02,0.0000E+00,4.0000E+00,6.3984E-03,1.8588E-04,3.0674E-03,2.1770E-04
1668,5.5500E+02,1.0650E+03,3.8720E+00,-4.1303E+00,4.6033E-03,1.2963E-02,0.0000E+00,4.0000E+00,6.5106E-03,-9.7356E-05,2.4680E-03,7.5661E-04
1669,5.5500E+02,1.0500E+03,3.8865E+00,-4.1541E+00,4.4844E-03,1.3248E-02,0.0000E+00,4.0000E+00,6.3250E-03,-5.6041E-04,1.0020E-03,7.1351E-04
1670,5.5500E+02,1.0350E+03,3.8972E+00,-4.1502E+00,4.2810E-03,1.4931E-02,0.0000E+00,4.0000E+00,6.0085E-03,-1.1607E-03,-2.8866E-04,1.5414E-03
1671,5.5500E+02,1.0200E+03,3.8904E+00,-4.1415E+00,4.6179E-03,3.1511E-02,0.0000E+00,4.0000E+00,6.4546E-03,-1.5023E-03,1.8796E-03,2.0470E-03
1672,5.5500E+02,1.0050E+03,3.9119E+00,-4.2311E+00,3.9660E-03,3.2018E-02,0.0000E+00,4.0000E+00,5.8605E-03,-2.4119E-03,3.0165E-03,1.2268E-03
1673,5.5500E+02,9.9000E+02,3.9220E+00,-4.2662E+00,3.6460E-03,1.7767E-02,0.0000E+00,4.0000E+00,5.6466E-03,-1.3807E-03,1.8632E-03,-4.7580E-04
1674,5.5500E+02,9.7500E+02,3.9599E+00,-4.2901E+00,3.9939E-03,1.3424E-02,0.0000E+00,4.0000E+00,5.9348E-03,-1.1398E-03,1.6469E-03,-3.4306E-04
1675,5.5500E+02,9.6000E+02,3.9598E+00,-4.3222E+00,4.4354E-03,1.3503E-02,0.0000E+00,4.0000E+00,6.3320E-03,-6.4029E-04,1.0898E-03,2.8869E-04
1676,5.5500E+02,9.4500E+02,3.9444E+00,-4.3376E+00,4.4771E-03,1.4726E-02,0.0000E+00,4.0000E+00,6.3842E-03,-1.8528E-04,3.2172E-05,1.4188E-04
1677,5.5500E+02,9.3000E+02,3.9646E+00,-4.3065E+00,5.1108E-03,1.8172E-02,0.0000E+00,4.0000E+00,7.3362E-03,-1.3732E-04,-5.5652E-04,9.9886E-05
1678,5.5500E+02,9.1500E+02,3.9906E+00,-4.2713E+00,4.5812E-03,2.1023E-02,0.0000E+00,4.0000E+00,6.6174E-03,-3.0948E-04,1.3357E-03,9.7421E-04
1679,5.5500E+02,3.7500E+02,2.6505E+00,-5.8786E+00,4.1612E-03,2.4876E-02,0.0000E+00,4.0000E+00,6.0590E-03,-1.0167E-03,2.0644E-03,-1.1326E-03
1680,5.5500E+02,3.6000E+02,2.6207E+00,-5.8890E+00,4.7165E-03,1.5470E-02,0.0000E+00,4.0000E+00,7.0352E-03,-3.3697E-04,1.5713E-03,-3.8560E-04
1681,5.5500E+02,3.4500E+02,2.5947E+00,-5.9053E+00,4.4310E-03,1.2464E-02,0.0000E+00,4.0000E+00,6.4335E-03,-3.4009E-04,9.8720E-04,-3.5038E-04
1682,5.5500E+02,3.3000E+02,2.5823E+00,-5.9043E+00,4.4013E-03,1.5402E-02,0.0000E+00,4.0000E+00,6.4113E-03,-7.0862E-04,9.0590E-05,1.4480E-04
1683,5.5500E+02,3.1500E+02,2.5706E+00,-5.9125E+00,4.9095E-03,2.8395E-02,0.0000E+00,4.0000E+00,7.1626E-03,-1.1488E-03,2.3993E-03,1.4704E-03
1684,5.5500E+02,3.0000E+02,2.4964E+00,-6.0066E+00,5.2698E-03,3.4246E-02,0.0000E+00,4.0000E+00,7.4095E-03,-1.8079E-03,3.2689E-03,2.1579E-03
1685,5.5500E+02,2.5500E+02,2.5148E+00,-6.0569E+00,6.5659E-03,5.4982E-02,0.0000E+00,4.0000E+00,1.0228E-02,4.1034E-03,2.1085E-03,9.7446E-04
1686,5.5500E+02,2.4000E+02,2.5113E+00,-6.1075E+00,6.1294E-03,2.4371E-02,0.0000E+00,4.0000E+00,9.8086E-03,3.3869E-03,2.1725E-03,4.3927E-04
1687,5.5500E+02,2.2500E+02,2.4962E+00,-6.1375E+00,5.1699E-03,1.5288E-02,0.0000E+00,4.0000E+00,7.8576E-03,2.1744E-03,2.8947E-03,2.1621E-04
1688,5.5500E+02,2.1000E+02,2.4615E+00,-6.1914E+00,4.9497E-03,1.4722E-02,0.0000E+00,4.0000E+00,7.2670E-03,3.6305E-04,3.0816E-03,-6.9231E-04
1689,5.5500E+02,1.9500E+02,2.4219E+00,-6.2242E+00,4.7218E-03,1.5988E-02,0.0000E+00,4.0000E+00,6.9048E-03,-5.0027E-04,2.1208E-03,-5.2763E-04
1690,5.5500E+02,1.8000E+02,2.3381E+00,-6.2510E+00,3.8723E-03,2.0739E-02,0.0000E+00,4.0000E+00,5.6100E-03,-1.1432E-04,2.1781E-03,6.6649E-05
1691,5.5500E+02,1.6500E+02,2.2729E+00,-6.2813E+00,3.5411E-03,3.3452E-02,0.0000E+00,4.0000E+00,5.0425E-03,5.1105E-04,3.5158E-03,-5.9743E-05
1692,5.7000E+02,1.5000E+02,2.1534E+00,-6.4464E+00,4.0364E-03,2.7042E-02,0.0000E+00,4.0000E+00,5.7146E-03,-3.2763E-04,2.6273E-03,1.0515E-03
1693,5.7000E+02,1.6500E+02,2.2849E+00,-6.3890E+00,4.4827E-03,2.0625E-02,0.0000E+00,4.0000E+00,6.5930E-03,-2.0051E-04,3.0456E-03,8.6683E-04
1694,5.7000E+02,1.8000E+02,2.3579E+00,-6.3307E+00,4.7647E-03,1.7306E-02,0.0000E+00,4.0000E+00,6.9903E-03,-6.3258E-06,2.1929E-03,-1.6922E-04
1695,5.7000E+02,1.9500E+02,2.4172E+00,-6.2996E+00,5.4844E-03,1.6366E-02,0.0000E+00,4.0000E+00,7.9661E-03,-5.5965E-04,1.8424E-03,-1.2408E-03
1696,5.7000E+02,2.1000E+02,2.4449E+00,-6.2655E+00,5.5988E-03,2.2104E-02,0.0000E+00,4.0000E+00,8.3878E-03,-8.6866E-04,3.3630E-03,-1.3537E-03
1697,5.7000E+02,2.2500E+02,2.5229E+00,-6.1755E+00,5.0643E-03,3.7330E-02,0.0000E+00,4.0000E+00,7.5744E-03,4.6385E-05,4.6646E-03,-1.2652E-04
1698,5.7000E+02,2.4000E+02,2.6093E+00,-6.1014E+00,5.9696E-03,7.6671E-02,0.0000E+00,4.0000E+00,9.0891E-03,4.7446E-03,3.1421E-03,3.5228E-04
1699,5.7000E+02,3.1500E+02,2.5728E+00,-5.8800E+00,3.6926E-03,3.1260E-02,0.0000E+00,4.0000E+00,5.1635E-03,1.7838E-04,2.2195E-03,8.2538E-04
1700,5.7000E+02,3.3000E+02,2.5810E+00,-5.9184E+00,4.2043E-03,1.9807E-02,0.0000E+00,4.0000E+00,5.8157E-03,5.1847E-04,-8.2494E-04,-3.5043E-05
1701,5.7000E+02,3.4500E+02,2.5948E+00,-5.9372E+00,4.6650E-03,1.6290E-02,0.0000E+00,4.0000E+00,6.6104E-03,2.9366E-04,5.0648E-04,-1.5741E-04
1702,5.7000E+02,3.6000E+02,2.6123E+00,-5.9146E+00,4.8767E-03,1.6421E-02,0.0000E+00,4.0000E+00,7.2386E-03,-2.7642E-04,1.7027E-03,-4.0015E-05
1703,5.7000E+02,3.7500E+02,2.6249E+00,-5.8846E+00,4.6584E-03,1.9420E-02,0.0000E+00,4.0000E+00,6.8570E-03,-1.0854E-03,1.5251E-03,-3.0318E-04
1704,5.7000E+02,3.9000E+02,2.6016E+00,-5.8797E+00,3.9953E-03,3.8764E-02,0.0000E+00,4.0000E+00,5.6317E-03,-1.4382E-03,-1.0580E-03,-5.5794E-04
