SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2504,7.5000E+02,1.4700E+03,-1.1143E+00,-1.2004E+01,4.5647E-03,2.0475E-02,0.0000E+00,4.0000E+00,6.4959E-03,-1.2639E-03,6.4998E-03,-3.8900E-03
2505,7.5000E+02,1.4850E+03,-1.0120E+00,-1.1939E+01,4.2571E-03,1.5110E-02,0.0000E+00,4.0000E+00,6.0120E-03,-9.1492E-04,8.0722E-03,-4.4091E-03
2506,7.5000E+02,1.5000E+03,-9.7583E-01,-1.1756E+01,3.7494E-03,1.5641E-02,0.0000E+00,4.0000E+00,5.2346E-03,-9.1200E-04,8.0726E-03,-4.1317E-03
2507,7.5000E+02,1.5150E+03,-9.1797E-01,-1.1640E+01,3.6480E-03,1.8103E-02,0.0000E+00,4.0000E+00,5.1077E-03,-9.1891E-04,7.3384E-03,-2.0472E-03
2508,7.5000E+02,1.5300E+03,-8.5297E-01,-1.1536E+01,4.0058E-03,1.6193E-02,0.0000E+00,4.0000E+00,5.8352E-03,-8.3930E-04,6.7340E-03,-1.8372E-03
2509,7.5000E+02,1.5450E+03,-8.3673E-01,-1.1437E+01,3.8055E-03,9.9718E-03,0.0000E+00,4.0000E+00,5.4555E-03,-6.0649E-04,6.1542E-03,-2.1121E-03
2510,7.5000E+02,1.5600E+03,-8.2647E-01,-1.1348E+01,3.6956E-03,9.5860E-03,0.0000E+00,4.0000E+00,5.2235E-03,-8.8770E-04,4.8310E-03,-2.0256E-03
2511,7.5000E+02,1.5750E+03,-8.3009E-01,-1.1303E+01,4.1620E-03,1.4840E-02,0.0000E+00,4.0000E+00,6.1788E-03,-1.2523E-03,4.2176E-03,-2.2200E-03
2512,7.5000E+02,1.5900E+03,-8.5265E-01,-1.1254E+01,4.2870E-03,1.1978E-02,0.0000E+00,4.0000E+00,6.3837E-03,-1.2908E-03,4.7919E-03,-2.6773E-03
2513,7.5000E+02,1.6050E+03,-8.8199E-01,-1.1176E+01,4.8246E-03,8.9629E-03,0.0000E+00,4.0000E+00,7.2953E-03,-1.0593E-03,5.9205E-03,-2.0173E-03
2514,7.5000E+02,1.6200E+03,-8.8127E-01,-1.1071E+01,4.9490E-03,1.3898E-02,0.0000E+00,4.0000E+00,7.5171E-03,-7.5410E-04,4.9351E-03,-1.2087E-03
2515,7.5000E+02,1.6350E+03,-8.7759E-01,-1.1021E+01,4.3358E-03,1.8176E-02,0.0000E+00,4.0000E+00,6.3425E-03,-9.0590E-04,3.9087E-03,-1.2333E-03
2516,7.5000E+02,1.6500E+03,-9.1741E-01,-1.0933E+01,4.0282E-03,1.6593E-02,0.0000E+00,4.0000E+00,5.6949E-03,-1.2526E-03,4.0495E-03,-1.6774E-03
2517,7.5000E+02,1.6650E+03,-9.3731E-01,-1.0880E+01,4.3522E-03,1.4543E-02,0.0000E+00,4.0000E+00,5.9581E-03,-2.2054E-03,4.1632E-03,-1.2254E-03
2518,7.5000E+02,1.6800E+03,-9.1812E-01,-1.0802E+01,4.0321E-03,1.7334E-02,0.0000E+00,4.0000E+00,5.6355E-03,-2.5553E-03,5.8948E-03,-8.6149E-04
2519,7.5000E+02,1.6950E+03,-9.3009E-01,-1.0694E+01,4.7778E-03,1.9068E-02,0.0000E+00,4.0000E+00,7.3072E-03,-2.4584E-03,7.1771E-03,-5.3427E-04
2520,7.5000E+02,1.7100E+03,-9.4539E-01,-1.0584E+01,4.8548E-03,1.2048E-02,0.0000E+00,4.0000E+00,7.3883E-03,-2.3603E-03,6.5763E-03,-1.8854E-04
2521,7.5000E+02,1.7250E+03,-9.4611E-01,-1.0512E+01,3.9269E-03,1.3740E-02,0.0000E+00,4.0000E+00,5.4332E-03,-2.3789E-03,3.4941E-03,1.8621E-04
2522,7.5000E+02,1.7400E+03,-9.9591E-01,-1.0493E+01,4.1162E-03,1.3872E-02,0.0000E+00,4.0000E+00,5.6292E-03,-2.3701E-03,2.0695E-03,1.3810E-04
2523,7.5000E+02,1.7550E+03,-1.0579E+00,-1.0435E+01,4.2730E-03,1.2461E-02,0.0000E+00,4.0000E+00,5.6415E-03,-1.5080E-03,2.7105E-03,2.6127E-04
2524,7.5000E+02,1.7700E+03,-1.0726E+00,-1.0400E+01,4.5847E-03,2.2180E-02,0.0000E+00,4.0000E+00,6.1709E-03,-1.3043E-03,2.6683E-03,9.4418E-04
2525,7.5000E+02,1.7850E+03,-1.0742E+00,-1.0377E+01,4.5020E-03,2.9751E-02,0.0000E+00,4.0000E+00,6.5040E-03,-9.1779E-04,1.9040E-03,7.5637E-04
2526,7.5000E+02,1.8000E+03,-1.0801E+00,-1.0356E+01,4.5096E-03,2.1397E-02,0.0000E+00,4.0000E+00,6.5439E-03,-7.7158E-04,3.4077E-03,7.3039E-04
2527,7.5000E+02,1.8150E+03,-1.0784E+00,-1.0270E+01,4.4181E-03,1.7009E-02,0.0000E+00,4.0000E+00,6.5438E-03,-8.3308E-04,4.3714E-03,-2.1966E-04
2528,7.5000E+02,1.8300E+03,-1.1385E+00,-1.0227E+01,4.3668E-03,1.8231E-02,0.0000E+00,4.0000E+00,6.4739E-03,-1.4693E-03,4.2684E-03,-1.3806E-03
2529,7.5000E+02,1.8450E+03,-1.1803E+00,-1.0156E+01,4.4533E-03,1.6634E-02,0.0000E+00,4.0000E+00,6.4035E-03,-1.7055E-03,3.1819E-03,-6.9242E-04
2530,7.5000E+02,1.8600E+03,-1.1688E+00,-1.0143E+01,3.8161E-03,8.3142E-03,0.0000E+00,4.0000E+00,5.5633E-03,-1.4461E-03,7.0693E-04,-1.1251E-03
2531,7.5000E+02,1.8750E+03,-1.1811E+00,-1.0126E+01,3.8064E-03,8.6779E-03,0.0000E+00,4.0000E+00,5.7555E-03,-1.1540E-03,2.9226E-03,-6.8906E-04
2532,7.5000E+02,1.8900E+03,-1.1849E+00,-1.0030E+01,4.7965E-03,1.5893E-02,0.0000E+00,4.0000E+00,7.3244E-03,-1.0590E-03,4.3975E-03,3.6077E-04
2533,7.5000E+02,1.9050E+03,-1.1636E+00,-9.9821E+00,4.4834E-03,2.2760E-02,0.0000E+00,4.0000E+00,6.4195E-03,-4.8875E-04,2.2079E-03,3.4227E-04
2534,7.5000E+02,1.9200E+03,-1.1665E+00,-9.9777E+00,5.4445E-03,2.1359E-02,0.0000E+00,4.0000E+00,7.0798E-03,3.4934E-04,2.1938E-03,3.2485E-05
2535,7.5000E+02,1.9350E+03,-1.2412E+00,-9.9455E+00,6.6374E-03,3.0788E-02,0.0000E+00,4.0000E+00,8.5147E-03,7.7399E-04,3.3434E-03,3.3282E-05
2536,7.6500E+02,1.9350E+03,-1.2008E+00,-9.8382E+00,5.6757E-03,3.0038E-02,0.0000E+00,4.0000E+00,7.6490E-03,-9.8463E-04,5.9862E-03,-2.9492E-04
2537,7.6500E+02,1.9200E+03,-1.1824E+00,-9.9635E+00,4.6084E-03,1.9004E-02,0.0000E+00,4.0000E+00,6.3276E-03,-1.1157E-03,3.1063E-03,-4.5450E-04
2538,7.6500E+02,1.9050E+03,-1.1683E+00,-9.9780E+00,3.8139E-03,1.8143E-02,0.0000E+00,4.0000E+00,5.3475E-03,-1.5566E-03,2.2115E-03,2.2338E-04
2539,7.6500E+02,1.8900E+03,-1.2062E+00,-1.0033E+01,4.5795E-03,1.4726E-02,0.0000E+00,4.0000E+00,6.7517E-03,-1.2800E-03,4.8062E-03,4.2785E-04
2540,7.6500E+02,1.8750E+03,-1.2171E+00,-1.0159E+01,4.1865E-03,9.4355E-03,0.0000E+00,4.0000E+00,6.4030E-03,-7.6847E-04,2.9612E-03,-1.9121E-04
2541,7.6500E+02,1.8600E+03,-1.1784E+00,-1.0127E+01,3.4211E-03,8.3043E-03,0.0000E+00,4.0000E+00,4.9312E-03,-3.0856E-04,3.2702E-04,1.9804E-04
2542,7.6500E+02,1.8450E+03,-1.1871E+00,-1.0134E+01,4.1269E-03,1.3473E-02,0.0000E+00,4.0000E+00,5.7672E-03,2.1145E-04,3.4051E-03,-1.4150E-04
2543,7.6500E+02,1.8300E+03,-1.1508E+00,-1.0215E+01,4.6821E-03,1.7172E-02,0.0000E+00,4.0000E+00,6.5782E-03,1.3480E-05,4.5862E-03,-1.5060E-03
2544,7.6500E+02,1.8150E+03,-1.0809E+00,-1.0276E+01,4.1503E-03,1.8243E-02,0.0000E+00,4.0000E+00,5.7752E-03,-7.2921E-04,3.5563E-03,-2.9692E-04
2545,7.6500E+02,1.8000E+03,-1.1105E+00,-1.0317E+01,4.6984E-03,2.3356E-02,0.0000E+00,4.0000E+00,6.7234E-03,-1.8317E-03,2.3948E-03,7.7181E-04
2546,7.6500E+02,1.7850E+03,-1.0987E+00,-1.0321E+01,5.2345E-03,3.0522E-02,0.0000E+00,4.0000E+00,7.8393E-03,-1.7006E-03,1.9813E-03,-1.4406E-04
2547,7.6500E+02,1.7700E+03,-1.0711E+00,-1.0386E+01,4.3599E-03,2.1783E-02,0.0000E+00,4.0000E+00,6.2279E-03,-6.9653E-04,2.3738E-03,-4.5441E-04
2548,7.6500E+02,1.7550E+03,-1.0763E+00,-1.0418E+01,4.2249E-03,1.8158E-02,0.0000E+00,4.0000E+00,5.8905E-03,1.7348E-05,2.0586E-03,-1.7607E-04
2549,7.6500E+02,1.7400E+03,-1.0469E+00,-1.0448E+01,4.4522E-03,1.6443E-02,0.0000E+00,4.0000E+00,6.3492E-03,-6.4006E-04,1.6459E-03,1.3989E-04
2550,7.6500E+02,1.7250E+03,-1.0336E+00,-1.0465E+01,4.5473E-03,2.1096E-02,0.0000E+00,4.0000E+00,6.3850E-03,-9.4894E-04,4.0057E-03,7.2944E-05
2551,7.6500E+02,1.7100E+03,-9.7477E-01,-1.0586E+01,4.8114E-03,3.9331E-02,0.0000E+00,4.0000E+00,7.2707E-03,-1.0422E-03,8.9205E-03,-4.5932E-04
2552,7.6500E+02,1.6950E+03,-9.6705E-01,-1.0738E+01,4.7605E-03,3.1775E-02,0.0000E+00,4.0000E+00,7.3119E-03,-1.2924E-03,9.3117E-03,-4.8562E-04
2553,7.6500E+02,1.6800E+03,-9.9672E-01,-1.0841E+01,4.3526E-03,2.7367E-02,0.0000E+00,4.0000E+00,6.2332E-03,-1.7427E-03,6.0115E-03,-1.1907E-03
2554,7.6500E+02,1.6650E+03,-9.6415E-01,-1.0921E+01,4.0528E-03,2.3398E-02,0.0000E+00,4.0000E+00,5.5251E-03,-2.0156E-03,3.0962E-03,-1.4898E-03
2555,7.6500E+02,1.6500E+03,-9.3141E-01,-1.0955E+01,3.9775E-03,1.8170E-02,0.0000E+00,4.0000E+00,5.5131E-03,-1.7746E-03,3.3675E-03,-1.1380E-03
2556,7.6500E+02,1.6350E+03,-8.9688E-01,-1.1026E+01,4.5641E-03,1.4403E-02,0.0000E+00,4.0000E+00,6.7063E-03,-2.1134E-03,4.3691E-03,-4.5745E-04
2557,7.6500E+02,1.6200E+03,-8.9974E-01,-1.1061E+01,5.3736E-03,1.2016E-02,0.0000E+00,4.0000E+00,8.0875E-03,-1.7989E-03,5.9380E-03,-3.0078E-04
2558,7.6500E+02,1.6050E+03,-8.8962E-01,-1.1201E+01,4.7809E-03,1.1251E-02,0.0000E+00,4.0000E+00,7.3057E-03,-1.4720E-03,6.3640E-03,-8.9028E-04
2559,7.6500E+02,1.5900E+03,-8.7758E-01,-1.1279E+01,3.9225E-03,1.1704E-02,0.0000E+00,4.0000E+00,5.8854E-03,-1.1710E-03,4.7519E-03,-1.1110E-03
2560,7.6500E+02,1.5750E+03,-8.5583E-01,-1.1342E+01,4.0823E-03,1.3236E-02,0.0000E+00,4.0000E+00,6.0362E-03,-1.5273E-03,5.2217E-03,-1.5405E-03
2561,7.6500E+02,1.5600E+03,-8.4059E-01,-1.1413E+01,3.8085E-03,7.7991E-03,0.0000E+00,4.0000E+00,5.4037E-03,-1.7783E-03,6.4804E-03,-1.9006E-03
2562,7.6500E+02,1.5450E+03,-8.5556E-01,-1.1550E+01,3.7666E-03,9.6455E-03,0.0000E+00,4.0000E+00,5.2656E-03,-1.9315E-03,6.8195E-03,-2.2162E-03
2563,7.6500E+02,1.5300E+03,-8.7926E-01,-1.1618E+01,3.8815E-03,1.3971E-02,0.0000E+00,4.0000E+00,5.7126E-03,-2.0810E-03,7.6419E-03,-1.9599E-03
2564,7.6500E+02,1.5150E+03,-9.3122E-01,-1.1731E+01,3.8654E-03,1.4304E-02,0.0000E+00,4.0000E+00,5.9335E-03,-1.7653E-03,9.6877E-03,-2.4971E-03
2565,7.6500E+02,1.5000E+03,-9.5930E-01,-1.1925E+01,3.7778E-03,1.5210E-02,0.0000E+00,4.0000E+00,5.5094E-03,-1.8633E-03,1.0422E-02,-3.1369E-03
2566,7.6500E+02,1.4850E+03,-9.8821E-01,-1.2086E+01,3.7657E-03,1.4292E-02,0.0000E+00,4.0000E+00,5.5375E-03,-2.0227E-03,1.0268E-02,-2.6793E-03
2567,7.6500E+02,1.4700E+03,-1.1234E+00,-1.2218E+01,4.3160E-03,2.2188E-02,0.0000E+00,4.0000E+00,6.5771E-03,-1.9841E-03,8.7112E-03,-3.2243E-03
2568,7.6500E+02,1.4550E+03,-1.2306E+00,-1.2327E+01,4.7259E-03,2.4171E-02,0.0000E+00,4.0000E+00,6.9842E-03,-3.0626E-03,1.1815E-02,-5.5210E-03
2569,7.6500E+02,1.4400E+03,-1.4056E+00,-1.2502E+01,4.5283E-03,2.3268E-02,0.0000E+00,4.0000E+00,6.5751E-03,-2.9051E-03,1.4960E-02,-5.9802E-03
2570,7.6500E+02,1.4250E+03,-1.6313E+00,-1.2659E+01,4.2092E-03,2.5892E-02,0.0000E+00,4.0000E+00,6.2207E-03,-6.3123E-03,1.4046E-02,-7.6347E-03
2571,7.6500E+02,1.4100E+03,-1.9031E+00,-1.2738E+01,4.1639E-03,5.1172E-02,0.0000E+00,4.0000E+00,6.0299E-03,-1.3002E-02,1.8516E-02,-3.7953E-03
2572,7.6500E+02,1.3950E+03,-2.8268E+00,-1.3349E+01,4.0153E-03,1.5868E-01,0.0000E+00,4.0000E+00,5.6285E-03,-2.5508E-02,2.8549E-02,-4.5877E-03
2573,7.6500E+02,1.3800E+03,-3.7421E+00,-1.4033E+01,3.3731E-03,2.1551E-01,0.0000E+00,4.0000E+00,4.7988E-03,-3.2833E-02,5.2502E-02,5.2639E-03
2574,7.6500E+02,1.3650E+03,-5.3004E+00,-1.5167E+01,3.6904E-03,7.1652E-02,0.0000E+00,4.0000E+00,5.4262E-03,-2.9168E-02,7.2941E-02,2.0654E-02
2575,7.6500E+02,1.3500E+03,-5.7121E+00,-1.5754E+01,4.2873E-03,3.5277E-02,0.0000E+00,4.0000E+00,6.5082E-03,-7.0937E-03,3.4855E-02,1.1998E-02
2576,7.6500E+02,1.3350E+03,-5.6999E+00,-1.6311E+01,4.2586E-03,2.1424E-02,0.0000E+00,4.0000E+00,6.4505E-03,-7.7427E-03,2.5859E-02,3.4531E-03
2577,7.6500E+02,1.3200E+03,-5.5437E+00,-1.6546E+01,4.2110E-03,1.3500E-02,0.0000E+00,4.0000E+00,6.3571E-03,-5.9233E-03,1.6535E-02,1.4252E-03
2578,7.6500E+02,1.3050E+03,-5.4469E+00,-1.6801E+01,3.9790E-03,1.3267E-02,0.0000E+00,4.0000E+00,6.2719E-03,-4.6459E-03,1.4544E-02,1.2290E-03
2579,7.6500E+02,1.2900E+03,-5.3895E+00,-1.6990E+01,3.5926E-03,1.6858E-02,0.0000E+00,4.0000E+00,5.3568E-03,-3.3136E-03,1.0235E-02,-1.0831E-03
2580,7.6500E+02,1.2750E+03,-5.3001E+00,-1.7124E+01,3.3550E-03,1.5022E-02,0.0000E+00,4.0000E+00,4.6907E-03,-3.4292E-03,1.0443E-02,-2.4115E-03
2581,7.6500E+02,1.2600E+03,-5.3519E+00,-1.7396E+01,3.7017E-03,1.6543E-02,0.0000E+00,4.0000E+00,5.2465E-03,-3.9478E-03,1.5011E-02,-1.0688E-03
2582,7.6500E+02,1.2450E+03,-5.4209E+00,-1.7635E+01,4.0082E-03,1.4863E-02,0.0000E+00,4.0000E+00,5.8854E-03,-4.7217E-03,1.8103E-02,-8.1762E-05
2583,7.6500E+02,1.2300E+03,-5.5708E+00,-1.7925E+01,4.3137E-03,1.7638E-02,0.0000E+00,4.0000E+00,6.3477E-03,-3.6175E-03,2.0102E-02,2.3854E-03
2584,7.6500E+02,1.2150E+03,-5.5919E+00,-1.8153E+01,4.1304E-03,2.2279E-02,0.0000E+00,4.0000E+00,6.2533E-03,-2.1654E-03,1.4660E-02,1.2108E-03
2585,7.6500E+02,1.2000E+03,-5.6544E+00,-1.8363E+01,4.1427E-03,2.2112E-02,0.0000E+00,4.0000E+00,6.5546E-03,-2.2168E-03,1.5283E-02,2.1518E-03
2586,7.6500E+02,1.1850E+03,-5.7564E+00,-1.8631E+01,3.9797E-03,2.7603E-02,0.0000E+00,4.0000E+00,6.0292E-03,-3.1560E-03,1.7038E-02,8.6134E-04
2587,7.6500E+02,1.1700E+03,-5.8098E+00,-1.8886E+01,3.6819E-03,2.2712E-02,0.0000E+00,4.0000E+00,5.6187E-03,-2.6320E-03,1.7338E-02,1.3511E-03
2588,7.6500E+02,1.1550E+03,-5.8750E+00,-1.9161E+01,4.1293E-03,1.6153E-02,0.0000E+00,4.0000E+00,6.4817E-03,-2.6189E-03,1.8051E-02,2.5089E-04
2589,7.6500E+02,1.1400E+03,-5.9172E+00,-1.9411E+01,3.7088E-03,1.4979E-02,0.0000E+00,4.0000E+00,5.7213E-03,-1.9044E-03,1.8775E-02,2.0715E-03
2590,7.6500E+02,1.1250E+03,-6.0461E+00,-1.9721E+01,3.3508E-03,1.6489E-02,0.0000E+00,4.0000E+00,5.1446E-03,-4.5011E-03,1.6578E-02,2.3618E-03
2591,7.6500E+02,1.1100E+03,-6.1092E+00,-1.9896E+01,3.7574E-03,1.2668E-02,0.0000E+00,4.0000E+00,5.9825E-03,-4.4790E-03,1.9065E-02,2.6560E-03
2592,7.6500E+02,1.0950E+03,-6.1381E+00,-2.0310E+01,4.4307E-03,1.0974E-02,0.0000E+00,4.0000E+00,7.0419E-03,-4.6248E-03,1.5126E-02,1.1751E-03
2593,7.6500E+02,1.0800E+03,-6.1303E+00,-2.0399E+01,4.7871E-03,1.6874E-02,0.0000E+00,4.0000E+00,7.3655E-03,-4.6264E-03,1.3881E-02,7.4014E-04
2594,7.6500E+02,1.0650E+03,-6.1560E+00,-2.0715E+01,4.3704E-03,2.1995E-02,0.0000E+00,4.0000E+00,6.5285E-03,-5.2748E-03,1.9592E-02,5.1700E-04
2595,7.6500E+02,1.0500E+03,-6.1372E+00,-2.0976E+01,3.7998E-03,1.9445E-02,0.0000E+00,4.0000E+00,5.4671E-03,-4.8875E-03,1.7392E-02,-1.0362E-03
2596,7.6500E+02,1.0350E+03,-6.1016E+00,-2.1250E+01,3.7465E-03,1.3816E-02,0.0000E+00,4.0000E+00,5.3463E-03,-3.1599E-03,1.9201E-02,-1.1800E-04
2597,7.6500E+02,1.0200E+03,-6.0514E+00,-2.1524E+01,3.6891E-03,1.9391E-02,0.0000E+00,4.0000E+00,5.1183E-03,-2.8648E-03,1.9354E-02,-3.8452E-05
2598,7.6500E+02,1.0050E+03,-6.0714E+00,-2.1797E+01,3.8842E-03,2.0116E-02,0.0000E+00,4.0000E+00,5.7125E-03,-2.2840E-03,1.6213E-02,-1.6587E-04
2599,7.6500E+02,9.9000E+02,-5.9900E+00,-2.2058E+01,4.3884E-03,2.3577E-02,0.0000E+00,4.0000E+00,6.9435E-03,-2.9961E-03,1.6260E-02,-1.3194E-03
2600,7.6500E+02,9.7500E+02,-5.9377E+00,-2.2290E+01,3.5302E-03,1.9888E-02,0.0000E+00,4.0000E+00,5.3295E-03,-9.1644E-04,1.6720E-02,-1.5156E-03
2601,7.6500E+02,9.6000E+02,-5.7932E+00,-2.2498E+01,3.4772E-03,1.9728E-02,0.0000E+00,4.0000E+00,5.1923E-03,-9.1825E-04,1.7352E-02,-2.6324E-03
2602,7.6500E+02,9.4500E+02,-5.6503E+00,-2.2779E+01,3.8002E-03,1.5744E-02,0.0000E+00,4.0000E+00,5.9315E-03,-1.0514E-03,1.7633E-02,-3.0679E-03
2603,7.6500E+02,9.3000E+02,-5.4951E+00,-2.3085E+01,3.7103E-03,1.4022E-02,0.0000E+00,4.0000E+00,5.7140E-03,-2.0319E-03,1.6396E-02,-1.7957E-03
2604,7.6500E+02,9.1500E+02,-5.3922E+00,-2.3251E+01,3.8123E-03,1.6808E-02,0.0000E+00,4.0000E+00,5.5262E-03,-2.9136E-03,1.4792E-02,-3.3531E-03
2605,7.6500E+02,9.0000E+02,-5.1966E+00,-2.3496E+01,4.0902E-03,1.6850E-02,0.0000E+00,4.0000E+00,5.9477E-03,-4.2292E-03,1.8157E-02,-2.2996E-03
2606,7.6500E+02,8.8500E+02,-5.1173E+00,-2.3802E+01,3.8448E-03,1.2345E-02,0.0000E+00,4.0000E+00,5.6711E-03,-5.7742E-03,1.8890E-02,-1.2429E-03
2607,7.6500E+02,8.7000E+02,-4.9744E+00,-2.4033E+01,3.7895E-03,1.2814E-02,0.0000E+00,4.0000E+00,5.3627E-03,-6.2062E-03,1.7353E-02,-4.1017E-03
2608,7.6500E+02,8.5500E+02,-4.6707E+00,-2.4350E+01,3.5893E-03,1.2254E-02,0.0000E+00,4.0000E+00,5.2813E-03,-5.2573E-03,1.5930E-02,-4.4877E-03
2609,7.6500E+02,8.4000E+02,-4.5668E+00,-2.4537E+01,3.8293E-03,2.3467E-02,0.0000E+00,4.0000E+00,5.8429E-03,-5.1355E-03,1.7585E-02,-3.0725E-03
2610,7.6500E+02,8.2500E+02,-4.3656E+00,-2.4831E+01,3.8958E-03,1.9848E-02,0.0000E+00,4.0000E+00,5.7545E-03,-3.8606E-03,1.9349E-02,-3.4414E-03
2611,7.6500E+02,8.1000E+02,-4.1854E+00,-2.5092E+01,3.7328E-03,2.0392E-02,0.0000E+00,4.0000E+00,5.2624E-03,-3.4644E-03,1.4965E-02,-3.0976E-03
2612,7.6500E+02,7.9500E+02,-3.9654E+00,-2.5290E+01,3.9371E-03,2.4153E-02,0.0000E+00,4.0000E+00,5.5134E-03,-2.6006E-03,1.6491E-02,-4.9160E-03
2613,7.6500E+02,7.8000E+02,-3.7433E+00,-2.5572E+01,4.2368E-03,2.8739E-02,0.0000E+00,4.0000E+00,6.1402E-03,-3.8465E-03,2.0035E-02,-4.1760E-03
2614,7.6500E+02,7.6500E+02,-3.5107E+00,-2.5869E+01,4.3583E-03,2.5656E-02,0.0000E+00,4.0000E+00,6.4743E-03,-5.0458E-03,1.8736E-02,-2.0483E-03
2615,7.6500E+02,7.5000E+02,-3.3776E+00,-2.6126E+01,4.1037E-03,1.8773E-02,0.0000E+00,4.0000E+00,6.0308E-03,-4.4115E-03,1.4027E-02,6.7208E-04
2616,7.6500E+02,7.3500E+02,-3.3245E+00,-2.6306E+01,4.2345E-03,1.6696E-02,0.0000E+00,4.0000E+00,5.9482E-03,-3.2265E-03,1.1922E-02,8.2670E-04
2617,7.6500E+02,7.2000E+02,-3.3744E+00,-2.6488E+01,4.0001E-03,1.2414E-02,0.0000E+00,4.0000E+00,5.6700E-03,-2.7760E-03,1.3343E-02,9.1833E-04
2618,7.6500E+02,7.0500E+02,-3.4529E+00,-2.6707E+01,3.9981E-03,1.4255E-02,0.0000E+00,4.0000E+00,5.8579E-03,-4.9349E-03,1.2686E-02,1.0631E-03
2619,7.6500E+02,6.9000E+02,-3.6814E+00,-2.6867E+01,4.0925E-03,2.3650E-02,0.0000E+00,4.0000E+00,5.9074E-03,-4.9097E-03,1.4047E-02,4.3632E-03
2620,7.6500E+02,6.7500E+02,-4.0164E+00,-2.7119E+01,3.6870E-03,2.4312E-02,0.0000E+00,4.0000E+00,5.2649E-03,-4.7619E-03,1.6765E-02,4.6832E-03
2621,7.6500E+02,6.6000E+02,-4.2222E+00,-2.7381E+01,3.6342E-03,2.2389E-02,0.0000E+00,4.0000E+00,5.2601E-03,-3.1484E-03,1.8941E-02,3.4030E-03
2622,7.6500E+02,6.4500E+02,-4.3901E+00,-2.7695E+01,3.6602E-03,1.9218E-02,0.0000E+00,4.0000E+00,5.4147E-03,-3.5454E-03,2.1004E-02,2.7320E-03
2623,7.6500E+02,6.3000E+02,-4.4539E+00,-2.7972E+01,3.5175E-03,2.3636E-02,0.0000E+00,4.0000E+00,5.0977E-03,-4.7410E-03,1.9393E-02,-2.0549E-03
2624,7.6500E+02,6.1500E+02,-4.1800E+00,-2.8244E+01,3.6368E-03,3.4074E-02,0.0000E+00,4.0000E+00,5.1798E-03,-4.7113E-03,2.0278E-02,-6.3929E-03
2625,7.6500E+02,6.0000E+02,-3.8511E+00,-2.8561E+01,4.6928E-03,2.7046E-02,0.0000E+00,4.0000E+00,6.6837E-03,-4.8650E-03,1.7810E-02,-5.0255E-03
2626,7.6500E+02,5.8500E+02,-3.5772E+00,-2.8760E+01,4.8541E-03,2.5790E-02,0.0000E+00,4.0000E+00,7.0049E-03,-4.6715E-03,1.4381E-02,-2.3317E-03
2627,7.6500E+02,5.7000E+02,-3.3701E+00,-2.9007E+01,4.1077E-03,2.5135E-02,0.0000E+00,4.0000E+00,5.8701E-03,-5.0052E-03,1.4206E-02,-1.1285E-03
2628,7.6500E+02,5.5500E+02,-3.2509E+00,-2.9199E+01,3.9760E-03,1.4819E-02,0.0000E+00,4.0000E+00,5.4452E-03,-4.9403E-03,1.1397E-02,-7.6672E-04
2629,7.6500E+02,5.4000E+02,-3.2206E+00,-2.9358E+01,4.1576E-03,1.5052E-02,0.0000E+00,4.0000E+00,5.8912E-03,-4.6123E-03,1.2231E-02,-9.8924E-04
2630,7.6500E+02,5.2500E+02,-3.2225E+00,-2.9595E+01,4.2815E-03,1.8544E-02,0.0000E+00,4.0000E+00,6.0307E-03,-4.4221E-03,1.5384E-02,1.2113E-03
2631,7.6500E+02,5.1000E+02,-3.3885E+00,-2.9830E+01,4.1158E-03,1.8761E-02,0.0000E+00,4.0000E+00,5.8477E-03,-4.2541E-03,1.4515E-02,2.7647E-03
2632,7.6500E+02,4.9500E+02,-3.5140E+00,-3.0007E+01,4.4719E-03,2.7114E-02,0.0000E+00,4.0000E+00,6.8647E-03,-3.2329E-03,1.6138E-02,1.5395E-03
2633,7.6500E+02,4.8000E+02,-3.6022E+00,-3.0295E+01,4.3284E-03,2.8409E-02,0.0000E+00,4.0000E+00,6.4434E-03,-3.9380E-03,1.8398E-02,3.1519E-03
2634,7.6500E+02,4.6500E+02,-3.8238E+00,-3.0541E+01,4.1433E-03,2.9414E-02,0.0000E+00,4.0000E+00,6.0994E-03,-3.8761E-03,1.8266E-02,3.8587E-03
2635,7.6500E+02,4.5000E+02,-3.9812E+00,-3.0826E+01,4.6036E-03,2.6712E-02,0.0000E+00,4.0000E+00,6.8606E-03,-3.5375E-03,1.6470E-02,1.8503E-03
2636,7.6500E+02,4.3500E+02,-4.1287E+00,-3.1014E+01,4.6398E-03,3.0018E-02,0.0000E+00,4.0000E+00,6.4110E-03,-3.3476E-03,1.6381E-02,3.4107E-03
2637,7.6500E+02,4.2000E+02,-4.3804E+00,-3.1312E+01,4.9976E-03,3.0525E-02,0.0000E+00,4.0000E+00,7.1386E-03,-3.5677E-03,1.9707E-02,2.6663E-03
2638,7.6500E+02,4.0500E+02,-4.5063E+00,-3.1614E+01,5.0855E-03,2.9066E-02,0.0000E+00,4.0000E+00,7.2803E-03,-4.3925E-03,1.6296E-02,3.6188E-03
