SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
555,3.1500E+02,7.8000E+02,-3.0645E-14,-1.0279E-15,4.6910E-03,4.0953E-27,0.0000E+00,4.0000E+00,6.6004E-03,7.4619E-16,3.4178E-17,-3.8002E-16
556,3.1500E+02,7.6500E+02,-1.9452E-14,-4.7443E-15,5.5652E-03,1.6449E-27,0.0000E+00,4.0000E+00,7.9351E-03,4.5987E-16,1.9684E-16,-3.6504E-16
557,3.1500E+02,7.5000E+02,-1.1308E-14,-8.8384E-15,5.2292E-03,2.1073E-28,0.0000E+00,4.0000E+00,7.5059E-03,3.8549E-16,3.0651E-16,-3.3381E-16
558,3.1500E+02,7.3500E+02,-5.1304E-15,-1.4550E-14,4.5825E-03,1.6823E-28,0.0000E+00,4.0000E+00,6.9032E-03,5.8758E-16,3.9077E-16,-3.9056E-16
559,3.1500E+02,7.2000E+02,3.3712E-15,-1.5175E-14,4.6227E-03,2.7376E-28,0.0000E+00,4.0000E+00,6.4385E-03,7.8291E-16,5.3817E-16,-2.9006E-16
560,3.1500E+02,7.0500E+02,3.9829E-16,-3.1118E-14,5.5992E-03,2.7491E-28,0.0000E+00,4.0000E+00,7.7132E-03,1.0038E-15,3.6503E-16,-5.1434E-16
561,3.1500E+02,5.8500E+02,1.3930E-15,1.0875E-14,5.5943E-03,2.8537E-27,0.0000E+00,4.0000E+00,7.7502E-03,4.3418E-16,1.7771E-16,5.5362E-16
562,3.1500E+02,5.7000E+02,2.1533E-16,-2.2527E-15,5.9070E-03,6.5815E-28,0.0000E+00,4.0000E+00,8.4578E-03,3.4516E-16,2.8298E-16,2.8142E-16
563,3.1500E+02,5.5500E+02,-8.1145E-15,-8.2540E-15,5.9431E-03,3.6147E-28,0.0000E+00,4.0000E+00,8.1721E-03,2.8004E-16,8.3123E-17,2.5903E-16
564,3.1500E+02,5.4000E+02,-1.2073E-14,-1.5037E-14,5.2844E-03,6.2028E-28,0.0000E+00,4.0000E+00,7.3426E-03,6.5292E-17,3.0444E-16,2.0497E-16
565,3.1500E+02,5.2500E+02,-1.3464E-14,-1.2391E-14,5.2161E-03,3.7333E-28,0.0000E+00,4.0000E+00,7.1679E-03,2.3279E-17,3.3244E-16,1.9488E-16
566,3.1500E+02,5.1000E+02,-1.8061E-14,-2.2631E-14,4.8018E-03,1.2336E-27,0.0000E+00,4.0000E+00,6.5654E-03,4.7743E-17,4.6563E-16,3.0011E-16
567,3.1500E+02,4.9500E+02,-1.9863E-14,-3.2500E-14,4.6495E-03,2.8334E-27,0.0000E+00,4.0000E+00,6.5788E-03,1.8632E-16,5.5633E-16,5.8923E-16
568,3.1500E+02,6.0000E+01,-2.7831E-14,1.0686E-14,4.8956E-03,1.5364E-27,0.0000E+00,4.0000E+00,6.8027E-03,2.6593E-16,2.9447E-16,-2.2302E-16
569,3.1500E+02,4.5000E+01,-2.0304E-14,6.2345E-15,4.9744E-03,1.9264E-27,0.0000E+00,4.0000E+00,6.8655E-03,1.4848E-16,3.1304E-16,-2.9275E-16
570,3.1500E+02,3.0000E+01,-1.0277E-14,-3.2031E-15,4.9699E-03,6.1062E-28,0.0000E+00,4.0000E+00,7.1479E-03,5.7854E-17,1.4286E-16,-2.0798E-16
571,3.3000E+02,3.0000E+01,-1.2327E-14,-1.1630E-14,4.9370E-03,5.0653E-28,0.0000E+00,4.0000E+00,7.3190E-03,4.2426E-16,4.3194E-16,-3.3668E-16
572,3.3000E+02,4.5000E+01,-1.1123E-14,-5.7442E-15,5.3245E-03,6.4219E-28,0.0000E+00,4.0000E+00,7.8553E-03,5.1194E-16,3.0616E-16,-3.9341E-16
573,3.3000E+02,6.0000E+01,-1.3156E-14,-3.7051E-15,5.2952E-03,6.7371E-28,0.0000E+00,4.0000E+00,7.6727E-03,6.1386E-16,2.1890E-16,-4.3564E-16
574,3.3000E+02,7.5000E+01,-1.8080E-14,3.0728E-15,5.6357E-03,1.7191E-27,0.0000E+00,4.0000E+00,7.7345E-03,6.3101E-16,4.9179E-16,-5.3397E-16
575,3.3000E+02,4.8000E+02,-2.5800E-14,-2.8228E-14,4.6740E-03,1.1039E-27,0.0000E+00,4.0000E+00,6.4752E-03,3.8811E-16,4.1075E-16,5.7422E-16
576,3.3000E+02,4.9500E+02,-1.8090E-14,-1.8220E-14,4.6692E-03,4.1140E-28,0.0000E+00,4.0000E+00,6.4998E-03,3.3916E-16,4.2504E-16,4.6974E-16
577,3.3000E+02,5.1000E+02,-1.2895E-14,-1.2300E-14,5.1886E-03,4.0853E-28,0.0000E+00,4.0000E+00,7.1471E-03,3.1729E-16,3.5337E-16,3.7130E-16
578,3.3000E+02,5.2500E+02,-1.2703E-14,-1.2848E-14,5.6530E-03,3.7864E-28,0.0000E+00,4.0000E+00,7.6906E-03,3.8501E-16,3.3397E-16,3.7748E-16
579,3.3000E+02,5.4000E+02,-9.0530E-15,-3.6380E-15,5.7652E-03,1.2286E-27,0.0000E+00,4.0000E+00,7.8849E-03,3.1834E-16,3.6483E-16,3.4883E-16
580,3.3000E+02,5.5500E+02,-5.2075E-16,-2.5030E-16,5.5177E-03,1.7145E-27,0.0000E+00,4.0000E+00,7.5127E-03,2.8735E-16,1.1701E-16,5.1717E-16
581,3.3000E+02,5.7000E+02,1.0257E-14,-7.7015E-15,5.2162E-03,1.9318E-27,0.0000E+00,4.0000E+00,7.3230E-03,2.0753E-16,4.1075E-16,4.1536E-16
582,3.3000E+02,7.2000E+02,2.1955E-14,-2.8377E-14,4.6285E-03,1.6093E-27,0.0000E+00,4.0000E+00,6.5059E-03,1.1005E-15,6.1314E-16,-3.9947E-16
583,3.3000E+02,7.3500E+02,4.4374E-15,-1.5527E-14,4.1727E-03,4.2044E-28,0.0000E+00,4.0000E+00,5.9273E-03,7.7302E-16,4.5234E-16,-4.6227E-16
584,3.3000E+02,7.5000E+02,-4.2200E-15,-8.6039E-15,4.8766E-03,1.6527E-28,0.0000E+00,4.0000E+00,7.4225E-03,6.2761E-16,3.0853E-16,-2.8814E-16
585,3.3000E+02,7.6500E+02,-7.6459E-15,-6.2131E-15,5.0639E-03,2.1943E-28,0.0000E+00,4.0000E+00,7.0477E-03,7.3030E-16,2.1006E-16,-2.7814E-16
586,3.3000E+02,7.8000E+02,-1.2243E-14,-4.5858E-15,4.4957E-03,2.8571E-28,0.0000E+00,4.0000E+00,6.3390E-03,9.0123E-16,5.9907E-17,-2.5236E-16
587,3.3000E+02,7.9500E+02,-2.0061E-14,2.0445E-16,4.3160E-03,7.8339E-28,0.0000E+00,4.0000E+00,5.9946E-03,9.8473E-16,7.4465E-16,-3.2068E-16
588,3.3000E+02,8.1000E+02,-2.3345E-14,3.4405E-14,4.3815E-03,3.3594E-27,0.0000E+00,4.0000E+00,5.9537E-03,1.0131E-15,5.9749E-16,-6.6069E-16
589,3.3000E+02,1.2300E+03,-1.6805E-14,-3.0879E-14,4.3214E-03,1.4487E-28,0.0000E+00,4.0000E+00,6.0115E-03,9.2444E-16,7.5165E-16,7.1694E-16
590,3.3000E+02,1.2450E+03,-8.5387E-15,-3.6134E-16,3.8474E-03,9.6603E-29,0.0000E+00,4.0000E+00,5.2596E-03,8.1527E-16,4.8335E-16,3.9047E-16
591,3.3000E+02,1.2600E+03,-7.8504E-15,-4.1699E-15,4.6174E-03,1.9671E-28,0.0000E+00,4.0000E+00,6.2305E-03,7.6546E-16,2.4561E-16,3.7471E-16
592,3.3000E+02,1.2750E+03,-4.8146E-15,-3.5054E-15,4.6541E-03,6.7818E-28,0.0000E+00,4.0000E+00,6.2565E-03,7.7092E-16,2.8978E-18,3.7980E-16
593,3.3000E+02,1.2900E+03,3.3151E-15,-2.5240E-15,4.1692E-03,2.4126E-27,0.0000E+00,4.0000E+00,6.1564E-03,8.1309E-16,4.2432E-16,3.9126E-16
594,3.3000E+02,1.3050E+03,1.2970E-14,2.1618E-14,4.9219E-03,6.6378E-27,0.0000E+00,4.0000E+00,6.7329E-03,9.5311E-16,1.3992E-15,2.0385E-16
595,3.3000E+02,1.3950E+03,-1.4583E-15,-1.7438E-14,3.7758E-03,1.5670E-28,0.0000E+00,4.0000E+00,5.0173E-03,1.6602E-16,8.4445E-16,-9.4635E-17
596,3.3000E+02,1.4100E+03,-1.1447E-15,-7.9625E-15,4.2148E-03,1.9633E-28,0.0000E+00,4.0000E+00,5.9114E-03,1.0121E-16,5.9247E-16,-1.4479E-16
597,3.3000E+02,1.4250E+03,-9.4918E-15,-8.2579E-16,4.2584E-03,5.1647E-28,0.0000E+00,4.0000E+00,5.7194E-03,-3.8708E-17,3.6054E-16,-9.1026E-17
598,3.3000E+02,1.4400E+03,-6.2909E-15,-2.5608E-15,4.9530E-03,1.4706E-28,0.0000E+00,4.0000E+00,6.6765E-03,-1.1908E-16,-9.3529E-17,5.5696E-17
599,3.3000E+02,1.4550E+03,-2.7797E-15,-8.2809E-16,4.2161E-03,1.2587E-28,0.0000E+00,4.0000E+00,5.8683E-03,-1.3602E-16,-1.1647E-16,8.9413E-17
600,3.3000E+02,1.4700E+03,-7.0269E-15,-3.4796E-15,4.4777E-03,5.0587E-28,0.0000E+00,4.0000E+00,6.4798E-03,-1.8294E-16,-1.6165E-16,3.9138E-17
601,3.3000E+02,1.4850E+03,-9.3876E-15,-7.7660E-15,5.3239E-03,5.8268E-28,0.0000E+00,4.0000E+00,7.7003E-03,-1.9256E-16,2.1699E-17,3.7061E-17
602,3.3000E+02,1.5000E+03,-7.8313E-15,-4.1813E-15,5.0163E-03,1.2503E-28,0.0000E+00,4.0000E+00,7.0779E-03,-2.1399E-16,2.1841E-16,3.2895E-17
603,3.3000E+02,1.5150E+03,-1.3187E-14,3.2600E-15,3.9460E-03,1.0791E-28,0.0000E+00,4.0000E+00,5.7758E-03,-2.9249E-16,-1.2314E-16,-2.4611E-17
604,3.3000E+02,1.5300E+03,-5.5342E-15,-6.2979E-15,4.6352E-03,3.2814E-28,0.0000E+00,4.0000E+00,6.5349E-03,-4.7290E-16,-1.3490E-16,8.8888E-17
605,3.3000E+02,1.5450E+03,-3.4514E-15,-8.4993E-15,3.6019E-03,1.8940E-28,0.0000E+00,4.0000E+00,5.1311E-03,-4.8371E-16,1.3166E-17,2.4042E-17
606,3.3000E+02,1.5600E+03,-7.7824E-15,-6.3458E-15,3.1589E-03,5.0519E-28,0.0000E+00,4.0000E+00,4.6063E-03,-3.2524E-16,1.6304E-16,6.6388E-18
607,3.3000E+02,1.5750E+03,-5.2476E-15,2.6015E-15,3.3505E-03,1.5294E-28,0.0000E+00,4.0000E+00,4.8388E-03,-1.8317E-16,2.2812E-16,1.0529E-16
608,3.3000E+02,1.5900E+03,-3.6898E-15,1.2837E-15,3.6257E-03,1.4999E-28,0.0000E+00,4.0000E+00,5.5046E-03,-1.7631E-16,-8.9474E-17,2.1070E-16
609,3.3000E+02,1.6050E+03,-2.6224E-15,-4.5558E-15,3.4548E-03,1.1290E-28,0.0000E+00,4.0000E+00,4.7339E-03,-1.6882E-16,-3.9191E-17,1.2573E-16
610,3.3000E+02,1.6200E+03,-4.7283E-15,-3.3685E-15,3.9922E-03,3.1078E-28,0.0000E+00,4.0000E+00,5.5505E-03,-1.3417E-17,-8.4722E-17,4.5275E-17
611,3.3000E+02,1.6350E+03,-1.0714E-15,-7.5647E-15,4.0908E-03,2.3578E-28,0.0000E+00,4.0000E+00,5.8632E-03,2.0406E-16,-9.7706E-17,1.9633E-17
612,3.3000E+02,1.6500E+03,-1.3344E-15,-3.6006E-15,4.1611E-03,1.0534E-28,0.0000E+00,4.0000E+00,5.9053E-03,3.6836E-16,1.7593E-16,3.2150E-17
613,3.3000E+02,1.6650E+03,-5.8565E-15,5.8772E-16,3.9538E-03,1.4268E-28,0.0000E+00,4.0000E+00,5.4820E-03,3.9572E-16,-5.6815E-17,-3.1841E-18
614,3.3000E+02,1.6800E+03,-1.0233E-14,-4.2460E-15,3.7488E-03,1.1493E-28,0.0000E+00,4.0000E+00,5.3080E-03,2.2940E-16,8.1939E-17,3.5194E-17
615,3.3000E+02,1.6950E+03,-1.5334E-15,2.3675E-15,3.6632E-03,1.2600E-28,0.0000E+00,4.0000E+00,5.4842E-03,-2.9299E-17,-9.5770E-17,2.2702E-16
616,3.3000E+02,1.7100E+03,-3.0730E-15,-3.3779E-15,3.7871E-03,1.3654E-28,0.0000E+00,4.0000E+00,5.2574E-03,-1.4113E-16,4.2527E-17,1.7105E-16
617,3.3000E+02,1.7250E+03,-1.3841E-15,3.3379E-15,3.8842E-03,3.1325E-28,0.0000E+00,4.0000E+00,5.7486E-03,-1.0476E-16,2.8245E-16,1.4143E-16
618,3.3000E+02,1.7400E+03,6.7308E-15,5.8458E-16,3.8449E-03,1.7347E-28,0.0000E+00,4.0000E+00,5.2086E-03,1.4296E-17,-2.3241E-16,-1.0819E-16
619,3.3000E+02,1.7550E+03,1.1078E-15,-2.4942E-15,4.1968E-03,2.0917E-28,0.0000E+00,4.0000E+00,6.9673E-03,4.2930E-17,-2.1051E-16,-1.9678E-16
620,3.3000E+02,1.7700E+03,-5.9949E-15,-6.1941E-16,4.7094E-03,9.2683E-28,0.0000E+00,4.0000E+00,6.2205E-03,-1.6587E-17,2.0818E-16,-6.3731E-17
621,3.3000E+02,1.7850E+03,-9.3395E-15,1.3906E-15,4.1690E-03,6.8341E-28,0.0000E+00,4.0000E+00,5.6435E-03,-1.7198E-16,1.2471E-16,9.4520E-17
622,3.3000E+02,1.8000E+03,-5.7004E-15,-8.8648E-15,4.3297E-03,7.0091E-28,0.0000E+00,4.0000E+00,6.2652E-03,-2.8155E-16,-3.2870E-16,1.0340E-16
623,3.3000E+02,1.8150E+03,1.2964E-15,-1.2648E-14,4.4943E-03,1.1606E-27,0.0000E+00,4.0000E+00,6.8406E-03,-2.5573E-16,1.2990E-16,2.4573E-17
624,3.3000E+02,1.8300E+03,-5.1467E-15,4.0532E-15,4.3738E-03,5.7739E-28,0.0000E+00,4.0000E+00,6.3369E-03,-2.2876E-16,2.0923E-16,-1.5762E-17
625,3.3000E+02,1.8450E+03,-6.5232E-15,1.1811E-15,4.1196E-03,1.9885E-28,0.0000E+00,4.0000E+00,6.0028E-03,-2.1734E-16,-1.9468E-16,3.3809E-17
626,3.3000E+02,1.8600E+03,-6.9148E-15,-4.0417E-15,3.6544E-03,1.7560E-28,0.0000E+00,4.0000E+00,5.1701E-03,-1.4377E-16,-1.8068E-16,-1.6653E-17
627,3.3000E+02,1.8750E+03,-9.6048E-15,-6.4739E-15,3.6936E-03,2.9060E-28,0.0000E+00,4.0000E+00,5.2553E-03,-3.2596E-17,1.4811E-16,-6.9187E-17
628,3.3000E+02,1.8900E+03,-6.1162E-15,7.5987E-16,4.0675E-03,1.0197E-27,0.0000E+00,4.0000E+00,5.6687E-03,-2.5985E-17,-9.3657E-18,1.7465E-17
629,3.3000E+02,1.9050E+03,-1.2150E-14,-7.9495E-15,4.2174E-03,8.4503E-28,0.0000E+00,4.0000E+00,5.7530E-03,-1.2661E-16,-2.8913E-16,-1.6221E-17
630,3.3000E+02,1.9200E+03,-2.3597E-14,-1.0511E-14,4.0149E-03,1.4397E-27,0.0000E+00,4.0000E+00,5.5009E-03,-1.2634E-16,8.1766E-17,1.9533E-16
631,3.4500E+02,1.9350E+03,-1.0287E-14,5.6462E-15,3.2197E-03,5.9393E-28,0.0000E+00,4.0000E+00,4.6992E-03,7.8194E-16,5.2784E-16,2.4455E-16
632,3.4500E+02,1.9200E+03,-1.1174E-14,-1.8826E-16,3.3650E-03,1.4059E-28,0.0000E+00,4.0000E+00,4.9101E-03,5.0789E-16,9.0216E-17,2.5790E-16
633,3.4500E+02,1.9050E+03,-9.7803E-15,1.6937E-15,3.7393E-03,1.0770E-28,0.0000E+00,4.0000E+00,5.3343E-03,3.2849E-16,-1.8086E-16,3.9717E-17
634,3.4500E+02,1.8900E+03,-3.2010E-15,1.2350E-17,4.1827E-03,4.9729E-28,0.0000E+00,4.0000E+00,5.6686E-03,1.8019E-16,2.0524E-16,-6.0739E-18
635,3.4500E+02,1.8750E+03,5.7798E-16,-5.5457E-15,4.1995E-03,6.1087E-28,0.0000E+00,4.0000E+00,6.1455E-03,2.2992E-16,2.0573E-16,2.3492E-18
636,3.4500E+02,1.8600E+03,-1.8436E-15,-3.8523E-15,4.0491E-03,5.0957E-28,0.0000E+00,4.0000E+00,5.6909E-03,2.3665E-16,-1.8990E-16,1.9103E-17
637,3.4500E+02,1.8450E+03,-5.8150E-15,-5.2379E-16,3.9337E-03,5.3364E-28,0.0000E+00,4.0000E+00,5.6436E-03,1.3683E-16,-1.5541E-16,-1.2396E-17
638,3.4500E+02,1.8300E+03,-3.8388E-15,-1.0849E-15,3.7817E-03,4.1584E-28,0.0000E+00,4.0000E+00,5.1152E-03,4.0538E-18,2.1801E-16,-2.4352E-17
639,3.4500E+02,1.8150E+03,-8.9599E-15,-3.2966E-15,3.9914E-03,1.1071E-27,0.0000E+00,4.0000E+00,5.4187E-03,-3.9953E-17,3.3966E-17,1.3301E-16
640,3.4500E+02,1.8000E+03,-1.0606E-14,3.6204E-15,4.2705E-03,6.0147E-28,0.0000E+00,4.0000E+00,5.8007E-03,7.6428E-18,-3.1202E-16,1.7289E-16
641,3.4500E+02,1.7850E+03,-6.4384E-15,4.9287E-15,4.1856E-03,2.1556E-28,0.0000E+00,4.0000E+00,5.7341E-03,7.4879E-17,3.3884E-17,2.3224E-17
642,3.4500E+02,1.7700E+03,-4.3897E-15,-2.4938E-15,4.5060E-03,1.3986E-28,0.0000E+00,4.0000E+00,6.0404E-03,2.4672E-17,2.8992E-16,-1.2089E-16
643,3.4500E+02,1.7550E+03,-1.5241E-15,-8.8421E-15,4.4577E-03,2.4076E-28,0.0000E+00,4.0000E+00,6.6886E-03,-1.5288E-16,1.1481E-16,-1.5724E-16
644,3.4500E+02,1.7400E+03,-1.1892E-15,-8.1150E-15,4.4950E-03,5.8258E-28,0.0000E+00,4.0000E+00,6.7785E-03,-2.4044E-16,-2.7356E-16,-4.0953E-17
645,3.4500E+02,1.7250E+03,-5.8360E-15,5.0327E-15,3.9751E-03,6.0489E-28,0.0000E+00,4.0000E+00,5.6295E-03,-3.0316E-16,-1.3870E-16,8.3364E-17
646,3.4500E+02,1.7100E+03,-9.2841E-15,2.8143E-15,3.7165E-03,1.1694E-28,0.0000E+00,4.0000E+00,5.0676E-03,-3.0103E-16,4.1456E-17,1.0875E-17
647,3.4500E+02,1.6950E+03,-8.8945E-15,7.4197E-16,3.5800E-03,3.1968E-28,0.0000E+00,4.0000E+00,4.7605E-03,-1.6566E-16,2.7134E-18,-5.6463E-18
648,3.4500E+02,1.6800E+03,-3.9552E-15,-2.0236E-15,3.2211E-03,1.1012E-28,0.0000E+00,4.0000E+00,4.4003E-03,-2.6803E-17,-3.0151E-17,-5.4958E-17
649,3.4500E+02,1.6650E+03,2.6738E-15,2.6953E-15,3.3279E-03,1.0103E-28,0.0000E+00,4.0000E+00,4.6430E-03,6.8514E-17,-1.0876E-17,-2.9896E-18
650,3.4500E+02,1.6500E+03,3.1218E-15,-3.8928E-16,3.6568E-03,1.0613E-28,0.0000E+00,4.0000E+00,5.1931E-03,-2.6163E-18,1.6680E-16,6.1180E-17
651,3.4500E+02,1.6350E+03,-2.9476E-16,-2.6364E-15,3.9463E-03,1.0423E-28,0.0000E+00,4.0000E+00,5.4464E-03,-1.3066E-17,6.0942E-17,1.4051E-16
652,3.4500E+02,1.6200E+03,-3.2631E-15,-2.2489E-15,4.0905E-03,3.6762E-28,0.0000E+00,4.0000E+00,5.5088E-03,-1.9056E-17,-1.4780E-16,1.8959E-16
653,3.4500E+02,1.6050E+03,-7.7089E-15,2.0638E-15,4.0040E-03,2.8527E-28,0.0000E+00,4.0000E+00,5.7551E-03,3.0551E-17,-2.1932E-16,1.0634E-16
654,3.4500E+02,1.5900E+03,-1.2505E-14,7.4829E-15,4.0030E-03,1.9119E-28,0.0000E+00,4.0000E+00,5.9799E-03,8.2363E-17,5.0789E-18,2.0462E-17
655,3.4500E+02,1.5750E+03,-7.3585E-15,3.2590E-15,3.6882E-03,1.3032E-28,0.0000E+00,4.0000E+00,5.1190E-03,1.5379E-16,2.3171E-16,3.2810E-17
656,3.4500E+02,1.5600E+03,-4.7742E-15,-2.5331E-15,3.2794E-03,6.0608E-28,0.0000E+00,4.0000E+00,4.4814E-03,9.4440E-17,1.5179E-16,9.7003E-17
657,3.4500E+02,1.5450E+03,-1.0897E-14,-2.6089E-15,3.1349E-03,1.7339E-28,0.0000E+00,4.0000E+00,4.3570E-03,8.6205E-17,1.1735E-16,1.1676E-16
658,3.4500E+02,1.5300E+03,-1.2217E-14,-9.9923E-15,4.1091E-03,4.4152E-28,0.0000E+00,4.0000E+00,5.7147E-03,1.2652E-16,-1.4528E-16,9.8513E-17
659,3.4500E+02,1.5150E+03,-7.3472E-15,-7.9543E-16,3.3287E-03,2.0169E-28,0.0000E+00,4.0000E+00,4.5841E-03,1.3520E-16,-9.7994E-17,3.0121E-17
660,3.4500E+02,1.5000E+03,-6.2256E-15,-2.4335E-15,3.5794E-03,1.3881E-28,0.0000E+00,4.0000E+00,5.1012E-03,6.1637E-17,2.2933E-16,1.8071E-17
661,3.4500E+02,1.4850E+03,-9.5850E-15,-5.2095E-15,4.4462E-03,3.1146E-28,0.0000E+00,4.0000E+00,6.3005E-03,-7.1948E-17,-9.1880E-18,3.1351E-17
662,3.4500E+02,1.4700E+03,-6.0585E-15,-1.0850E-15,4.5698E-03,2.1368E-28,0.0000E+00,4.0000E+00,6.7502E-03,-2.0797E-16,-1.5272E-16,-2.4394E-17
663,3.4500E+02,1.4550E+03,-7.8569E-15,-8.3089E-16,3.9418E-03,1.1899E-28,0.0000E+00,4.0000E+00,5.5911E-03,-2.8244E-16,-1.2784E-16,3.3537E-17
664,3.4500E+02,1.4400E+03,-8.6472E-15,2.7278E-15,3.5925E-03,1.2175E-28,0.0000E+00,4.0000E+00,5.1628E-03,-1.8873E-16,-1.1049E-16,3.8651E-17
665,3.4500E+02,1.4250E+03,-6.3428E-15,-6.6513E-16,3.9270E-03,4.5834E-28,0.0000E+00,4.0000E+00,5.7114E-03,-9.6490E-17,2.7541E-16,-1.9925E-17
666,3.4500E+02,1.4100E+03,-7.3635E-16,-1.2459E-14,4.2540E-03,1.4250E-28,0.0000E+00,4.0000E+00,5.8829E-03,-6.2586E-17,7.6564E-16,-6.3925E-17
667,3.4500E+02,1.3950E+03,3.4565E-15,-2.0546E-14,4.0201E-03,1.6034E-28,0.0000E+00,4.0000E+00,5.2117E-03,-1.5056E-16,9.1147E-16,-4.4191E-17
668,3.4500E+02,1.2900E+03,2.9723E-14,-9.9612E-15,4.9301E-03,9.1181E-27,0.0000E+00,4.0000E+00,7.4827E-03,1.3802E-15,3.6934E-16,3.4589E-16
669,3.4500E+02,1.2750E+03,7.8383E-15,1.2585E-14,4.6531E-03,4.4426E-27,0.0000E+00,4.0000E+00,6.1621E-03,1.7774E-15,2.4913E-17,1.9762E-16
670,3.4500E+02,1.2600E+03,2.8046E-15,-6.6976E-15,5.1114E-03,7.2934E-28,0.0000E+00,4.0000E+00,7.9228E-03,1.1814E-15,1.5003E-16,2.0565E-16
671,3.4500E+02,1.2450E+03,1.2337E-15,6.8560E-17,4.9661E-03,3.6774E-28,0.0000E+00,4.0000E+00,6.7249E-03,8.9126E-16,1.8286E-16,5.6167E-16
672,3.4500E+02,1.2300E+03,-9.1242E-15,-6.3478E-15,4.8272E-03,6.7180E-28,0.0000E+00,4.0000E+00,6.3231E-03,3.1124E-16,4.0169E-16,5.7988E-16
673,3.4500E+02,1.2150E+03,-1.7793E-14,-1.2859E-14,4.4944E-03,1.4249E-28,0.0000E+00,4.0000E+00,5.9760E-03,2.5737E-16,6.1153E-16,7.2350E-16
674,3.4500E+02,1.2000E+03,-2.4407E-14,-2.8472E-14,3.9097E-03,8.7962E-28,0.0000E+00,4.0000E+00,5.3117E-03,-2.8006E-17,6.2924E-16,6.2472E-16
675,3.4500E+02,8.4000E+02,-5.8782E-14,7.3463E-15,3.7958E-03,4.8770E-27,0.0000E+00,4.0000E+00,5.5488E-03,1.8258E-15,4.7278E-16,-9.4224E-16
676,3.4500E+02,8.2500E+02,-3.7379E-14,-1.9615E-15,4.1777E-03,1.7467E-27,0.0000E+00,4.0000E+00,6.3012E-03,1.0973E-15,6.7007E-17,-1.1294E-15
677,3.4500E+02,8.1000E+02,-1.7711E-14,3.6931E-15,4.2182E-03,7.8046E-28,0.0000E+00,4.0000E+00,5.9490E-03,8.0051E-16,4.1906E-16,-8.3026E-16
678,3.4500E+02,7.9500E+02,-5.2759E-15,-7.2672E-15,4.3069E-03,1.4774E-28,0.0000E+00,4.0000E+00,6.0199E-03,6.7666E-16,5.9973E-16,-5.6112E-16
679,3.4500E+02,7.8000E+02,-2.3662E-15,-5.5383E-15,4.1397E-03,1.3518E-28,0.0000E+00,4.0000E+00,5.9628E-03,5.9313E-16,2.0764E-16,-3.2589E-16
680,3.4500E+02,7.6500E+02,-1.7947E-15,-8.3142E-15,4.0702E-03,1.7786E-28,0.0000E+00,4.0000E+00,5.9927E-03,5.2252E-16,2.1247E-16,-3.6671E-16
681,3.4500E+02,7.5000E+02,8.4822E-15,-1.2615E-14,4.0264E-03,3.8872E-28,0.0000E+00,4.0000E+00,5.2792E-03,4.9574E-16,3.0572E-16,-5.0165E-16
682,3.4500E+02,5.5500E+02,-5.3529E-15,1.0726E-14,4.5622E-03,5.1490E-27,0.0000E+00,4.0000E+00,6.3709E-03,7.9395E-17,-7.2092E-17,6.3193E-16
683,3.4500E+02,5.4000E+02,1.9210E-15,8.0061E-15,5.3856E-03,1.8117E-27,0.0000E+00,4.0000E+00,7.3779E-03,7.6119E-16,4.9352E-16,3.2677E-16
684,3.4500E+02,5.2500E+02,-1.5694E-15,-5.3739E-15,5.0658E-03,7.4739E-28,0.0000E+00,4.0000E+00,6.9827E-03,7.8677E-16,3.7909E-16,4.0694E-16
685,3.4500E+02,5.1000E+02,-9.2996E-15,-5.7953E-15,4.6638E-03,3.7776E-28,0.0000E+00,4.0000E+00,6.6118E-03,6.1211E-16,2.7321E-16,4.5863E-16
686,3.4500E+02,4.9500E+02,-1.1963E-14,-1.1697E-14,4.8728E-03,3.3503E-28,0.0000E+00,4.0000E+00,6.9327E-03,4.3887E-16,3.7888E-16,3.7730E-16
687,3.4500E+02,4.8000E+02,-1.2491E-14,-1.4113E-14,4.4185E-03,2.9661E-28,0.0000E+00,4.0000E+00,6.0740E-03,3.8006E-16,2.1309E-16,4.4617E-16
688,3.4500E+02,4.6500E+02,-2.3315E-14,-2.2096E-14,3.7015E-03,7.7909E-28,0.0000E+00,4.0000E+00,5.1259E-03,4.6993E-16,2.4849E-16,5.3844E-16
689,3.4500E+02,1.0500E+02,-1.5054E-14,4.1896E-15,4.9982E-03,1.5254E-27,0.0000E+00,4.0000E+00,6.8045E-03,-1.3920E-16,3.5309E-17,-1.7455E-16
690,3.4500E+02,9.0000E+01,-2.1104E-14,6.2282E-15,5.5613E-03,1.5163E-27,0.0000E+00,4.0000E+00,7.6327E-03,2.5028E-16,3.7009E-16,-3.5064E-16
691,3.4500E+02,7.5000E+01,-1.1991E-14,-5.2960E-15,5.7969E-03,4.9152E-28,0.0000E+00,4.0000E+00,7.9913E-03,2.8929E-16,5.1934E-16,-3.8124E-16
