SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1661,5.5500E+02,1.4400E+03,5.0462E+00,-3.7640E+01,3.6267E-03,9.2985E-02,0.0000E+00,4.0000E+00,4.9995E-03,4.6491E-03,3.1535E-03,-2.0688E-03
1662,5.5500E+02,1.4250E+03,4.2047E+00,-3.7836E+01,3.1582E-03,1.2415E-01,0.0000E+00,4.0000E+00,4.4446E-03,1.0140E-02,1.0762E-03,-2.4915E-03
1663,5.5500E+02,1.4100E+03,3.3092E+00,-3.7634E+01,3.3694E-03,7.6717E-02,0.0000E+00,4.0000E+00,4.7125E-03,1.3850E-02,-1.5632E-03,-1.2750E-02
1664,5.5500E+02,1.3950E+03,2.8581E+00,-3.7345E+01,4.0307E-03,5.6318E-02,0.0000E+00,4.0000E+00,5.2985E-03,1.7051E-02,-3.4827E-03,-1.8791E-02
1665,5.5500E+02,1.1100E+03,6.7246E-01,-5.4573E+01,4.9743E-03,5.3830E-02,0.0000E+00,4.0000E+00,7.0300E-03,4.9225E-03,6.4717E-03,-6.3791E-03
1666,5.5500E+02,1.0950E+03,6.9229E-01,-5.4734E+01,4.3935E-03,2.4593E-02,0.0000E+00,4.0000E+00,6.3852E-03,3.9536E-03,5.9412E-03,-5.5973E-03
1667,5.5500E+02,1.0800E+03,8.7450E-01,-5.4854E+01,4.2215E-03,1.8293E-02,0.0000E+00,4.0000E+00,6.2548E-03,3.2837E-03,2.6285E-03,-3.3320E-03
1668,5.5500E+02,1.0650E+03,9.2812E-01,-5.4862E+01,4.2814E-03,1.8706E-02,0.0000E+00,4.0000E+00,6.4012E-03,2.4867E-03,1.7614E-03,-1.2619E-03
1669,5.5500E+02,1.0500E+03,9.4528E-01,-5.4872E+01,4.0778E-03,1.7205E-02,0.0000E+00,4.0000E+00,5.9870E-03,1.6759E-03,9.9439E-04,1.1135E-05
1670,5.5500E+02,1.0350E+03,9.2481E-01,-5.4864E+01,3.5264E-03,1.7137E-02,0.0000E+00,4.0000E+00,5.1837E-03,9.0975E-04,-1.2617E-03,7.3377E-04
1671,5.5500E+02,1.0200E+03,9.4615E-01,-5.4783E+01,3.7038E-03,4.1773E-02,0.0000E+00,4.0000E+00,5.4008E-03,1.6197E-03,-5.8279E-03,1.3072E-04
1672,5.5500E+02,1.0050E+03,1.1351E+00,-5.4616E+01,4.5643E-03,6.2326E-02,0.0000E+00,4.0000E+00,6.6012E-03,1.5819E-03,-1.3267E-03,2.2770E-03
1673,5.5500E+02,9.9000E+02,1.1305E+00,-5.4767E+01,3.8854E-03,3.6316E-02,0.0000E+00,4.0000E+00,5.5479E-03,3.7836E-03,3.7165E-03,2.0106E-03
1674,5.5500E+02,9.7500E+02,1.1242E+00,-5.4805E+01,3.9261E-03,2.1352E-02,0.0000E+00,4.0000E+00,5.5860E-03,3.1695E-03,1.2518E-03,-7.7208E-05
1675,5.5500E+02,9.6000E+02,1.1614E+00,-5.4836E+01,4.3150E-03,1.5624E-02,0.0000E+00,4.0000E+00,5.9163E-03,2.9407E-03,6.6996E-04,-7.0352E-04
1676,5.5500E+02,9.4500E+02,1.1996E+00,-5.4840E+01,4.1637E-03,1.6072E-02,0.0000E+00,4.0000E+00,6.0030E-03,3.3218E-03,-3.2168E-03,-6.9089E-04
1677,5.5500E+02,9.3000E+02,1.2297E+00,-5.4676E+01,4.8043E-03,3.0710E-02,0.0000E+00,4.0000E+00,6.9535E-03,5.2926E-03,-6.0440E-03,6.4672E-05
1678,5.5500E+02,9.1500E+02,1.1909E+00,-5.4493E+01,4.5410E-03,3.3056E-02,0.0000E+00,4.0000E+00,6.2649E-03,6.7953E-03,1.6699E-03,-9.0547E-04
1679,5.5500E+02,3.7500E+02,7.7065E-01,-5.4448E+01,4.4081E-03,5.2773E-02,0.0000E+00,4.0000E+00,6.2046E-03,6.0147E-04,3.0582E-04,-4.4528E-04
1680,5.5500E+02,3.6000E+02,7.8118E-01,-5.4489E+01,4.5814E-03,1.5968E-02,0.0000E+00,4.0000E+00,6.5738E-03,5.1891E-04,7.7158E-04,-9.2131E-04
1681,5.5500E+02,3.4500E+02,7.8341E-01,-5.4489E+01,4.6181E-03,1.2062E-02,0.0000E+00,4.0000E+00,6.6411E-03,8.3673E-05,-3.0277E-04,-7.9909E-04
1682,5.5500E+02,3.3000E+02,7.8799E-01,-5.4481E+01,4.6525E-03,1.8079E-02,0.0000E+00,4.0000E+00,6.8863E-03,-2.0926E-05,-2.0656E-03,-7.9820E-05
1683,5.5500E+02,3.1500E+02,7.7241E-01,-5.4437E+01,4.9748E-03,3.5365E-02,0.0000E+00,4.0000E+00,7.6356E-03,1.7891E-04,-3.6921E-03,9.5663E-04
1684,5.5500E+02,3.0000E+02,7.5349E-01,-5.4361E+01,5.8391E-03,3.8300E-02,0.0000E+00,4.0000E+00,8.6170E-03,3.6851E-04,-3.4800E-03,1.7023E-03
1685,5.5500E+02,2.5500E+02,7.5123E-01,-5.4017E+01,5.9474E-03,1.0141E-01,0.0000E+00,4.0000E+00,8.9908E-03,3.5830E-03,4.4604E-03,3.1733E-03
1686,5.5500E+02,2.4000E+02,8.0779E-01,-5.4246E+01,5.3364E-03,3.2951E-02,0.0000E+00,4.0000E+00,8.3174E-03,3.2317E-03,4.6515E-03,5.3789E-04
1687,5.5500E+02,2.2500E+02,8.8175E-01,-5.4250E+01,5.2438E-03,1.8168E-02,0.0000E+00,4.0000E+00,7.9403E-03,3.0845E-03,2.4677E-04,-3.9617E-04
1688,5.5500E+02,2.1000E+02,9.3304E-01,-5.4238E+01,5.1699E-03,1.6079E-02,0.0000E+00,4.0000E+00,7.7103E-03,2.2723E-03,-1.7925E-03,-1.2499E-03
1689,5.5500E+02,1.9500E+02,9.7337E-01,-5.4188E+01,4.8628E-03,1.8689E-02,0.0000E+00,4.0000E+00,7.2712E-03,2.0686E-03,-3.0733E-03,-1.4517E-03
1690,5.5500E+02,1.8000E+02,1.0187E+00,-5.4134E+01,3.9108E-03,2.2181E-02,0.0000E+00,4.0000E+00,5.5065E-03,2.1757E-03,-9.7050E-04,3.0878E-04
1691,5.5500E+02,1.6500E+02,1.0066E+00,-5.4203E+01,3.2325E-03,4.2966E-02,0.0000E+00,4.0000E+00,4.4494E-03,2.2054E-03,-4.0139E-04,1.6997E-03
1692,5.7000E+02,1.5000E+02,1.0733E+00,-5.4085E+01,4.1010E-03,3.6802E-02,0.0000E+00,4.0000E+00,5.7356E-03,2.5071E-03,-2.8408E-03,-3.5251E-04
1693,5.7000E+02,1.6500E+02,1.0227E+00,-5.4103E+01,4.5786E-03,3.2296E-02,0.0000E+00,4.0000E+00,6.3290E-03,2.4714E-03,-2.0483E-03,5.5502E-04
1694,5.7000E+02,1.8000E+02,1.0507E+00,-5.4135E+01,4.9635E-03,1.9668E-02,0.0000E+00,4.0000E+00,7.0975E-03,2.0229E-03,-1.8624E-03,4.2917E-04
1695,5.7000E+02,1.9500E+02,1.0078E+00,-5.4187E+01,5.5246E-03,1.7073E-02,0.0000E+00,4.0000E+00,8.3143E-03,2.4699E-03,-2.0386E-03,-4.9238E-04
1696,5.7000E+02,2.1000E+02,9.6756E-01,-5.4232E+01,6.3135E-03,2.5856E-02,0.0000E+00,4.0000E+00,9.4661E-03,2.9596E-03,-1.2124E-03,-1.8565E-04
1697,5.7000E+02,2.2500E+02,9.4002E-01,-5.4223E+01,6.2067E-03,5.3534E-02,0.0000E+00,4.0000E+00,9.0078E-03,4.0079E-03,1.7434E-03,1.0382E-03
1698,5.7000E+02,2.4000E+02,9.2486E-01,-5.4106E+01,6.2456E-03,1.1606E-01,0.0000E+00,4.0000E+00,9.3679E-03,6.1098E-03,7.7894E-03,3.1191E-04
1699,5.7000E+02,3.1500E+02,7.7918E-01,-5.4402E+01,3.7114E-03,4.4347E-02,0.0000E+00,4.0000E+00,5.3861E-03,-3.0853E-03,-4.2319E-03,1.5805E-04
1700,5.7000E+02,3.3000E+02,7.6967E-01,-5.4480E+01,4.1968E-03,2.7333E-02,0.0000E+00,4.0000E+00,6.1570E-03,-2.5375E-03,-3.3264E-03,-7.1935E-04
1701,5.7000E+02,3.4500E+02,7.6656E-01,-5.4529E+01,4.9929E-03,2.0224E-02,0.0000E+00,4.0000E+00,7.3387E-03,-1.6564E-03,-1.5684E-03,-5.2870E-04
1702,5.7000E+02,3.6000E+02,7.8666E-01,-5.4533E+01,4.9303E-03,1.7028E-02,0.0000E+00,4.0000E+00,7.2098E-03,4.8597E-04,1.0166E-03,-9.5951E-04
1703,5.7000E+02,3.7500E+02,8.0804E-01,-5.4504E+01,4.5974E-03,3.0011E-02,0.0000E+00,4.0000E+00,6.7633E-03,1.3813E-03,1.7906E-03,-1.8155E-03
1704,5.7000E+02,3.9000E+02,7.9273E-01,-5.4480E+01,4.3718E-03,7.3677E-02,0.0000E+00,4.0000E+00,6.2556E-03,2.2246E-03,-8.1281E-04,-3.0153E-03
1705,5.7000E+02,9.0000E+02,1.3957E+00,-5.4823E+01,3.7687E-03,4.8627E-02,0.0000E+00,4.0000E+00,5.4492E-03,2.5820E-03,6.4269E-04,-3.9913E-03
1706,5.7000E+02,9.1500E+02,1.3810E+00,-5.4715E+01,3.9928E-03,3.2887E-02,0.0000E+00,4.0000E+00,5.5331E-03,2.8490E-03,9.1091E-04,-4.1293E-03
1707,5.7000E+02,9.3000E+02,1.2978E+00,-5.4741E+01,4.3107E-03,2.4090E-02,0.0000E+00,4.0000E+00,6.2433E-03,3.5472E-03,-4.4368E-03,-2.5464E-03
1708,5.7000E+02,9.4500E+02,1.2465E+00,-5.4805E+01,4.0889E-03,2.0048E-02,0.0000E+00,4.0000E+00,5.9879E-03,3.8132E-03,-1.9986E-03,-2.3995E-04
1709,5.7000E+02,9.6000E+02,1.2041E+00,-5.4831E+01,3.7445E-03,2.8905E-02,0.0000E+00,4.0000E+00,5.1994E-03,4.3874E-03,9.8667E-04,8.0357E-04
1710,5.7000E+02,9.7500E+02,1.2028E+00,-5.4787E+01,4.1044E-03,4.9189E-02,0.0000E+00,4.0000E+00,5.5919E-03,5.1482E-03,2.4283E-03,1.5156E-03
1711,5.7000E+02,1.0350E+03,1.0051E+00,-5.4842E+01,3.3022E-03,1.8277E-02,0.0000E+00,4.0000E+00,4.7357E-03,4.0269E-03,-2.4364E-03,3.2417E-04
1712,5.7000E+02,1.0500E+03,9.8946E-01,-5.4847E+01,3.6129E-03,1.7158E-02,0.0000E+00,4.0000E+00,5.1240E-03,1.6405E-03,8.9300E-04,1.1634E-03
1713,5.7000E+02,1.0650E+03,9.5524E-01,-5.4811E+01,3.7488E-03,2.3851E-02,0.0000E+00,4.0000E+00,5.3009E-03,1.4968E-03,5.6341E-04,6.9987E-04
1714,5.7000E+02,1.0800E+03,9.3659E-01,-5.4814E+01,4.1008E-03,2.2033E-02,0.0000E+00,4.0000E+00,5.8781E-03,2.9097E-03,1.1127E-03,-1.5968E-03
1715,5.7000E+02,1.0950E+03,8.1977E-01,-5.4785E+01,4.1076E-03,1.9824E-02,0.0000E+00,4.0000E+00,6.0418E-03,3.9096E-03,3.8235E-03,-4.3254E-03
1716,5.7000E+02,1.1100E+03,6.9140E-01,-5.4754E+01,3.9881E-03,2.4741E-02,0.0000E+00,4.0000E+00,5.7813E-03,4.7663E-03,5.0496E-03,-4.9033E-03
1717,5.7000E+02,1.3950E+03,3.0848E+00,-3.8897E+01,3.8322E-03,7.1522E-02,0.0000E+00,4.0000E+00,5.2364E-03,-8.1811E-04,1.1690E-03,-1.9636E-02
1718,5.7000E+02,1.4100E+03,3.6472E+00,-3.8774E+01,3.4154E-03,8.9628E-02,0.0000E+00,4.0000E+00,4.8457E-03,-1.4050E-03,1.3186E-03,-1.0750E-02
1719,5.7000E+02,1.4250E+03,4.2133E+00,-3.8687E+01,3.2993E-03,1.1280E-01,0.0000E+00,4.0000E+00,4.6441E-03,-1.9772E-03,5.4214E-03,1.9839E-05
1720,5.7000E+02,1.4400E+03,5.1102E+00,-3.8614E+01,3.3696E-03,8.5157E-02,0.0000E+00,4.0000E+00,4.7524E-03,-6.6730E-04,5.6946E-03,1.0580E-03
1721,5.7000E+02,1.4550E+03,5.8652E+00,-3.8532E+01,3.4047E-03,8.0102E-02,0.0000E+00,4.0000E+00,4.8765E-03,5.6592E-04,2.1769E-03,2.4050E-03
1722,5.7000E+02,1.4700E+03,6.7488E+00,-3.8469E+01,3.2005E-03,9.5814E-02,0.0000E+00,4.0000E+00,4.8081E-03,3.9669E-03,3.4102E-03,6.9127E-04
1723,5.7000E+02,1.4850E+03,7.3552E+00,-3.8615E+01,3.7789E-03,7.2964E-02,0.0000E+00,4.0000E+00,5.8369E-03,4.5372E-03,1.3337E-03,-2.3297E-03
1724,5.7000E+02,1.5000E+03,8.2591E+00,-3.8716E+01,3.7427E-03,1.4093E-01,0.0000E+00,4.0000E+00,5.4499E-03,8.6245E-03,-7.6976E-04,-2.5562E-03
1725,5.7000E+02,1.5150E+03,9.1556E+00,-3.8645E+01,3.3309E-03,8.6572E-02,0.0000E+00,4.0000E+00,4.7213E-03,6.1810E-03,-2.5541E-03,-1.2733E-03
1726,5.7000E+02,1.5300E+03,1.0017E+01,-3.8846E+01,3.3220E-03,5.7329E-02,0.0000E+00,4.0000E+00,4.9594E-03,4.6494E-03,5.6299E-03,-3.5197E-03
1727,5.7000E+02,1.5450E+03,1.0751E+01,-3.8432E+01,3.4689E-03,7.5685E-02,0.0000E+00,4.0000E+00,5.2095E-03,1.1935E-03,7.4313E-03,-2.9952E-03
1728,5.7000E+02,1.5600E+03,1.1564E+01,-3.8454E+01,3.5555E-03,9.7848E-02,0.0000E+00,4.0000E+00,4.9997E-03,-2.4489E-04,-1.4875E-03,-5.2178E-04
1729,5.7000E+02,1.5750E+03,1.2349E+01,-3.8440E+01,3.9274E-03,7.8039E-02,0.0000E+00,4.0000E+00,5.7274E-03,3.6408E-03,3.6075E-03,-9.0590E-04
1730,5.7000E+02,1.5900E+03,1.3186E+01,-3.8341E+01,3.5775E-03,1.0488E-01,0.0000E+00,4.0000E+00,4.9600E-03,5.5291E-03,9.3373E-03,4.8868E-03
1731,5.7000E+02,1.6050E+03,1.4403E+01,-3.8332E+01,3.1437E-03,5.4057E-02,0.0000E+00,4.0000E+00,4.4996E-03,6.1822E-03,7.5003E-03,4.6215E-03
1732,5.7000E+02,1.6200E+03,1.5083E+01,-3.8212E+01,3.9186E-03,5.9082E-02,0.0000E+00,4.0000E+00,6.1479E-03,6.0541E-03,-3.6980E-04,-2.0421E-03
1733,5.7000E+02,1.6350E+03,1.5807E+01,-3.8292E+01,3.5893E-03,5.7371E-02,0.0000E+00,4.0000E+00,5.1223E-03,7.3086E-03,-3.7704E-03,1.3874E-04
1734,5.7000E+02,1.6500E+03,1.6774E+01,-3.8286E+01,4.0337E-03,6.8223E-02,0.0000E+00,4.0000E+00,5.4345E-03,9.8292E-03,1.8810E-03,3.6045E-03
1735,5.7000E+02,1.6650E+03,1.7402E+01,-3.8267E+01,3.7742E-03,9.8389E-02,0.0000E+00,4.0000E+00,5.2497E-03,7.6881E-03,3.1498E-03,-6.0993E-03
1736,5.7000E+02,1.6800E+03,1.0028E+01,-2.3196E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1737,5.7000E+02,1.6950E+03,-6.4063E-02,-2.3014E-01,4.0773E-03,1.3158E-01,0.0000E+00,4.0000E+00,6.1164E-03,3.0545E-01,1.4281E+00,-6.5480E-01
1738,5.7000E+02,1.7100E+03,-6.9854E-02,-4.1915E-02,4.3699E-03,3.9857E-02,0.0000E+00,4.0000E+00,6.5257E-03,1.6733E-03,3.4480E-03,-7.7297E-05
1739,5.7000E+02,1.7250E+03,-8.9128E-02,-5.8432E-02,4.5773E-03,3.0523E-02,0.0000E+00,4.0000E+00,6.4582E-03,-7.7953E-05,-6.4045E-04,-6.0208E-04
1740,5.7000E+02,1.7400E+03,-1.4915E-01,-4.7614E-02,4.7051E-03,2.6407E-02,0.0000E+00,4.0000E+00,6.9120E-03,-1.0480E-03,-6.5664E-05,2.7577E-04
1741,5.7000E+02,1.7550E+03,-9.6518E-02,-6.4657E-02,4.6052E-03,3.1245E-02,0.0000E+00,4.0000E+00,6.7135E-03,-6.1629E-04,1.8918E-03,-3.5861E-05
1742,5.7000E+02,1.7700E+03,-1.2057E-01,-1.5212E-02,4.2507E-03,1.0125E-02,0.0000E+00,4.0000E+00,6.0282E-03,5.0475E-04,1.4300E-03,-4.7213E-04
1743,5.7000E+02,1.7850E+03,-9.7878E-02,-4.6984E-02,3.6938E-03,6.2388E-03,0.0000E+00,4.0000E+00,5.2770E-03,8.3475E-04,-4.6193E-04,3.1641E-04
1744,5.7000E+02,1.8000E+03,-4.6810E-02,-4.1809E-02,3.6827E-03,8.8329E-03,0.0000E+00,4.0000E+00,5.3539E-03,9.5941E-04,6.1528E-05,4.2435E-04
1745,5.7000E+02,1.8150E+03,-5.8373E-02,-3.1045E-02,3.9773E-03,1.2266E-02,0.0000E+00,4.0000E+00,5.5921E-03,9.9574E-04,1.3453E-03,-3.0312E-04
1746,5.7000E+02,1.8300E+03,-4.3449E-02,1.4971E-02,4.4123E-03,1.7210E-02,0.0000E+00,4.0000E+00,6.1614E-03,1.4283E-03,1.4064E-03,-2.6704E-04
1747,5.7000E+02,1.8450E+03,-6.5178E-02,2.7704E-02,4.8400E-03,2.3079E-02,0.0000E+00,4.0000E+00,6.7545E-03,1.2784E-03,-5.1636E-04,-6.8658E-04
1748,5.7000E+02,1.8600E+03,-6.8479E-02,-5.2048E-03,4.4606E-03,2.3796E-02,0.0000E+00,4.0000E+00,5.8690E-03,7.8576E-04,-6.3139E-04,-2.0536E-04
1749,5.7000E+02,1.8750E+03,-5.2623E-02,-9.6497E-03,4.1946E-03,2.2745E-02,0.0000E+00,4.0000E+00,5.6783E-03,3.7114E-04,1.1463E-03,2.7057E-04
1750,5.7000E+02,1.8900E+03,-5.1692E-02,3.9793E-02,3.9354E-03,1.6368E-02,0.0000E+00,4.0000E+00,5.4174E-03,8.3433E-04,8.2027E-04,4.3907E-04
1751,5.7000E+02,1.9050E+03,-5.0286E-02,2.6629E-02,3.9399E-03,1.0568E-02,0.0000E+00,4.0000E+00,5.3396E-03,1.4827E-03,-1.3536E-03,7.7662E-04
1752,5.7000E+02,1.9200E+03,-4.6811E-02,-1.3056E-02,5.1491E-03,1.4199E-02,0.0000E+00,4.0000E+00,7.2561E-03,1.5054E-03,-4.6584E-04,1.2397E-03
1753,5.7000E+02,1.9350E+03,-5.4938E-03,-7.2149E-03,5.5265E-03,3.2272E-02,0.0000E+00,4.0000E+00,7.8213E-03,1.6801E-03,1.2573E-03,2.1800E-03
1754,5.8500E+02,1.9200E+03,-2.1679E-02,2.6661E-02,5.0944E-03,1.5684E-02,0.0000E+00,4.0000E+00,7.0217E-03,1.2675E-04,-2.4910E-04,1.2984E-03
1755,5.8500E+02,1.9050E+03,-3.7299E-02,3.5252E-02,5.0591E-03,1.2377E-02,0.0000E+00,4.0000E+00,6.8860E-03,-1.9710E-04,-1.2398E-03,6.5469E-04
1756,5.8500E+02,1.8900E+03,-5.8055E-02,5.2401E-02,4.2930E-03,1.7426E-02,0.0000E+00,4.0000E+00,6.0316E-03,-4.3757E-04,6.5418E-04,2.3175E-04
1757,5.8500E+02,1.8750E+03,-6.5130E-02,1.5611E-02,3.5916E-03,2.0705E-02,0.0000E+00,4.0000E+00,4.9350E-03,-1.3954E-05,1.5103E-03,2.2504E-04
1758,5.8500E+02,1.8600E+03,-6.4374E-02,3.0686E-03,3.4764E-03,2.1538E-02,0.0000E+00,4.0000E+00,4.7825E-03,2.8770E-04,8.1605E-04,-3.4696E-04
1759,5.8500E+02,1.8450E+03,-3.2037E-02,-9.8537E-03,3.9181E-03,1.5856E-02,0.0000E+00,4.0000E+00,5.3684E-03,-1.8627E-06,7.0440E-05,-8.5168E-04
1760,5.8500E+02,1.8300E+03,-4.5446E-02,3.6776E-03,4.4703E-03,1.5306E-02,0.0000E+00,4.0000E+00,6.1001E-03,-4.8623E-04,1.5216E-04,-3.1443E-04
1761,5.8500E+02,1.8150E+03,-7.3335E-02,-1.4959E-02,4.6133E-03,1.6439E-02,0.0000E+00,4.0000E+00,6.3404E-03,-9.5022E-04,9.5593E-04,2.6399E-04
1762,5.8500E+02,1.8000E+03,-6.8366E-02,-3.5812E-02,4.1708E-03,1.2952E-02,0.0000E+00,4.0000E+00,5.7357E-03,-5.4044E-04,3.5797E-04,6.9306E-04
1763,5.8500E+02,1.7850E+03,-1.0157E-01,-1.0651E-02,3.8877E-03,1.6976E-02,0.0000E+00,4.0000E+00,5.2450E-03,-1.2534E-04,7.1611E-04,4.9945E-04
1764,5.8500E+02,1.7700E+03,-1.1742E-01,-2.9799E-02,3.8916E-03,2.7120E-02,0.0000E+00,4.0000E+00,5.5081E-03,6.9568E-05,1.4837E-03,-4.4443E-04
1765,5.8500E+02,1.7550E+03,-1.0578E-01,-6.4619E-02,4.0304E-03,3.9847E-02,0.0000E+00,4.0000E+00,5.8819E-03,2.2369E-04,3.6134E-04,-2.4069E-04
1766,5.8500E+02,1.7400E+03,-1.7084E-01,-8.4834E-02,3.9975E-03,1.4518E-02,0.0000E+00,4.0000E+00,5.7454E-03,-2.4958E-04,-5.2654E-04,6.2698E-05
1767,5.8500E+02,1.7250E+03,-1.5497E-01,-6.7474E-02,3.7817E-03,1.0968E-02,0.0000E+00,4.0000E+00,5.3102E-03,-3.7687E-04,-1.1699E-03,-9.2998E-04
1768,5.8500E+02,1.7100E+03,-7.9792E-02,-2.6380E-02,3.9127E-03,2.1213E-02,0.0000E+00,4.0000E+00,5.5905E-03,-1.3437E-03,3.5278E-03,2.3413E-04
1769,5.8500E+02,1.6950E+03,6.8687E+00,-1.5575E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1770,5.8500E+02,1.6800E+03,1.7939E+01,-3.9117E+01,4.0252E-03,7.5317E-01,0.0000E+00,4.0000E+00,6.0097E-03,1.1786E-01,2.1300E+00,-5.4649E-01
1771,5.8500E+02,1.6650E+03,1.7609E+01,-3.9010E+01,4.8460E-03,4.4145E-02,0.0000E+00,4.0000E+00,6.9598E-03,3.2467E-03,6.5272E-03,-1.1153E-02
1772,5.8500E+02,1.6500E+03,1.6852E+01,-3.9283E+01,3.9594E-03,5.4733E-02,0.0000E+00,4.0000E+00,5.4163E-03,3.1755E-03,3.0027E-03,-1.5483E-03
1773,5.8500E+02,1.6350E+03,1.5723E+01,-3.9126E+01,3.6391E-03,7.3290E-02,0.0000E+00,4.0000E+00,5.3030E-03,2.1046E-03,-3.9416E-03,1.1680E-03
1774,5.8500E+02,1.6200E+03,1.4985E+01,-3.9045E+01,4.1080E-03,7.6494E-02,0.0000E+00,4.0000E+00,6.3811E-03,-1.1685E-03,-2.0691E-03,-4.0714E-03
1775,5.8500E+02,1.6050E+03,1.4358E+01,-3.8819E+01,3.2177E-03,6.7591E-02,0.0000E+00,4.0000E+00,4.6320E-03,2.4274E-03,6.7672E-03,-1.3172E-03
1776,5.8500E+02,1.5900E+03,1.3425E+01,-3.9192E+01,3.9687E-03,1.1113E-01,0.0000E+00,4.0000E+00,5.4623E-03,5.8488E-03,1.2616E-02,1.9387E-03
1777,5.8500E+02,1.5750E+03,1.2453E+01,-3.9414E+01,3.4427E-03,6.7185E-02,0.0000E+00,4.0000E+00,4.9828E-03,1.0246E-02,4.9848E-03,-1.8044E-03
1778,5.8500E+02,1.5600E+03,1.1734E+01,-3.9213E+01,2.7160E-03,7.1707E-02,0.0000E+00,4.0000E+00,3.9285E-03,9.2143E-03,9.2504E-04,-3.5551E-03
1779,5.8500E+02,1.5450E+03,1.0724E+01,-3.9251E+01,3.2890E-03,6.2393E-02,0.0000E+00,4.0000E+00,5.0319E-03,7.2816E-03,7.0064E-03,-1.2835E-03
1780,5.8500E+02,1.5300E+03,1.0134E+01,-3.9460E+01,3.2305E-03,5.2472E-02,0.0000E+00,4.0000E+00,4.7921E-03,5.8370E-03,4.1797E-03,1.5937E-05
1781,5.8500E+02,1.5150E+03,9.2405E+00,-3.9427E+01,3.1128E-03,6.9707E-02,0.0000E+00,4.0000E+00,4.4549E-03,4.8021E-03,2.4768E-03,3.3240E-03
1782,5.8500E+02,1.5000E+03,8.3090E+00,-3.9295E+01,3.6105E-03,8.3286E-02,0.0000E+00,4.0000E+00,5.5045E-03,7.1418E-03,1.3274E-03,-3.4270E-04
1783,5.8500E+02,1.4850E+03,7.5776E+00,-3.9222E+01,3.4511E-03,6.2882E-02,0.0000E+00,4.0000E+00,5.3202E-03,9.9205E-03,-2.6358E-03,-6.2345E-03
1784,5.8500E+02,1.4700E+03,6.7412E+00,-3.9251E+01,3.2275E-03,1.0798E-01,0.0000E+00,4.0000E+00,4.7158E-03,5.0012E-03,1.5157E-03,-2.1890E-03
1785,5.8500E+02,1.4550E+03,5.7599E+00,-3.9239E+01,3.2379E-03,1.2172E-01,0.0000E+00,4.0000E+00,4.7332E-03,-2.9250E-04,4.4773E-03,-1.5398E-03
1786,5.8500E+02,1.4400E+03,4.9897E+00,-3.9279E+01,3.4226E-03,9.1350E-02,0.0000E+00,4.0000E+00,5.0839E-03,-6.3553E-03,2.5866E-03,-3.5742E-03
1787,5.8500E+02,1.4250E+03,4.0927E+00,-3.9348E+01,3.8299E-03,1.1118E-01,0.0000E+00,4.0000E+00,5.5301E-03,-7.3268E-03,4.7608E-03,-2.0549E-03
1788,5.8500E+02,1.4100E+03,3.1610E+00,-3.9472E+01,3.8801E-03,1.2129E-01,0.0000E+00,4.0000E+00,5.6266E-03,-6.9083E-03,7.9620E-03,-7.8036E-03
1789,5.8500E+02,1.3950E+03,2.8125E+00,-3.9670E+01,3.3231E-03,6.1502E-02,0.0000E+00,4.0000E+00,4.5806E-03,-7.6369E-03,7.1477E-03,-1.2905E-02
1790,5.8500E+02,1.1400E+03,4.9028E-01,-5.4627E+01,4.0206E-03,2.4639E-02,0.0000E+00,4.0000E+00,5.7866E-03,3.3360E-03,3.2015E-03,-4.5307E-03
1791,5.8500E+02,1.1250E+03,6.9483E-01,-5.4676E+01,4.0019E-03,1.9480E-02,0.0000E+00,4.0000E+00,5.8515E-03,2.8855E-03,3.6342E-03,-3.2065E-03
1792,5.8500E+02,1.1100E+03,7.8021E-01,-5.4773E+01,3.4982E-03,1.8867E-02,0.0000E+00,4.0000E+00,5.0723E-03,2.0077E-03,2.4302E-03,-1.9580E-03
1793,5.8500E+02,1.0950E+03,8.7331E-01,-5.4788E+01,3.7499E-03,1.7823E-02,0.0000E+00,4.0000E+00,5.3685E-03,1.4980E-03,1.4276E-03,-2.2508E-03
1794,5.8500E+02,1.0800E+03,9.3674E-01,-5.4772E+01,3.8351E-03,2.0786E-02,0.0000E+00,4.0000E+00,5.4909E-03,1.0802E-03,-2.7317E-04,-7.6337E-04
1795,5.8500E+02,1.0650E+03,9.4622E-01,-5.4733E+01,3.3066E-03,2.1968E-02,0.0000E+00,4.0000E+00,4.7371E-03,2.6780E-04,3.5683E-04,5.4726E-04
1796,5.8500E+02,9.6000E+02,1.3144E+00,-5.4700E+01,4.7971E-03,1.1738E-01,0.0000E+00,4.0000E+00,7.0356E-03,5.5222E-03,1.2413E-03,2.4298E-03
