SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
829,1.6500E+02,8.7000E+02,6.1441E+00,-1.0525E+01,5.8825E-03,1.7074E-02,0.0000E+00,4.0000E+00,7.6816E-03,-1.5229E-03,1.3574E-03,1.5260E-03
830,1.6500E+02,8.5500E+02,6.0738E+00,-1.0549E+01,5.3350E-03,2.0156E-02,0.0000E+00,4.0000E+00,7.2911E-03,-4.1382E-03,2.0303E-03,1.5413E-03
831,1.6500E+02,5.7000E+02,5.2704E+00,-1.1040E+01,5.6928E-03,6.0046E-02,0.0000E+00,4.0000E+00,8.2997E-03,-1.7225E-03,9.3764E-04,2.7721E-04
832,1.6500E+02,5.5500E+02,5.2037E+00,-1.1031E+01,5.9028E-03,3.2694E-02,0.0000E+00,4.0000E+00,8.4734E-03,-1.2458E-03,6.3532E-04,8.4921E-04
833,1.6500E+02,5.4000E+02,5.1531E+00,-1.1040E+01,6.3619E-03,2.8193E-02,0.0000E+00,4.0000E+00,8.8455E-03,-8.4424E-04,3.4334E-04,7.2857E-04
834,1.6500E+02,5.2500E+02,5.1047E+00,-1.1023E+01,6.1235E-03,2.7977E-02,0.0000E+00,4.0000E+00,8.4898E-03,-1.4270E-03,-7.7519E-04,-7.2841E-04
835,1.6500E+02,5.1000E+02,5.0849E+00,-1.0989E+01,5.5107E-03,2.2771E-02,0.0000E+00,4.0000E+00,7.7738E-03,-1.8803E-03,7.4168E-04,-1.1575E-03
836,1.6500E+02,4.9500E+02,5.0005E+00,-1.1059E+01,4.9592E-03,2.9059E-02,0.0000E+00,4.0000E+00,7.1621E-03,-2.5921E-03,2.4461E-03,-1.8147E-03
837,1.6500E+02,2.2500E+02,5.2113E+00,-1.2160E+01,6.9242E-03,9.1281E-02,0.0000E+00,4.0000E+00,9.6259E-03,-2.5284E-03,5.2892E-03,-7.9545E-04
838,1.6500E+02,2.1000E+02,5.2755E+00,-1.2232E+01,7.0665E-03,3.4201E-02,0.0000E+00,4.0000E+00,9.4398E-03,-1.3467E-03,4.6169E-03,3.4653E-04
839,1.6500E+02,1.9500E+02,5.3518E+00,-1.2279E+01,6.9030E-03,2.9094E-02,0.0000E+00,4.0000E+00,9.3844E-03,-1.9226E-03,3.3413E-03,4.1330E-04
840,1.6500E+02,1.8000E+02,5.4403E+00,-1.2337E+01,6.6203E-03,3.5720E-02,0.0000E+00,4.0000E+00,9.0140E-03,-3.1638E-03,3.5257E-03,4.5816E-04
841,1.6500E+02,1.6500E+02,5.5444E+00,-1.2399E+01,5.5853E-03,2.5271E-02,0.0000E+00,4.0000E+00,7.5820E-03,-4.1321E-03,3.2561E-03,8.6909E-04
842,1.6500E+02,1.5000E+02,5.5918E+00,-1.2445E+01,4.4643E-03,3.2125E-02,0.0000E+00,4.0000E+00,6.1532E-03,-4.2183E-03,1.3655E-03,2.7433E-04
843,1.6500E+02,1.3500E+02,5.7237E+00,-1.2418E+01,4.7169E-03,5.2689E-02,0.0000E+00,4.0000E+00,6.2129E-03,-2.4878E-03,1.7850E-03,9.5634E-04
844,1.8000E+02,1.6500E+02,5.4446E+00,-1.2311E+01,5.5470E-03,2.2378E-02,0.0000E+00,4.0000E+00,7.5071E-03,-4.0617E-03,3.7519E-03,2.3983E-04
845,1.8000E+02,1.8000E+02,5.4150E+00,-1.2247E+01,5.2861E-03,2.4305E-02,0.0000E+00,4.0000E+00,7.2641E-03,-3.2501E-03,3.7708E-03,9.6663E-05
846,1.8000E+02,1.9500E+02,5.3520E+00,-1.2202E+01,5.6442E-03,2.5431E-02,0.0000E+00,4.0000E+00,7.6172E-03,-2.5262E-03,4.1308E-03,3.5992E-04
847,1.8000E+02,2.1000E+02,5.2716E+00,-1.2157E+01,6.4321E-03,2.7101E-02,0.0000E+00,4.0000E+00,8.6445E-03,-2.3366E-03,4.9648E-03,3.1154E-04
848,1.8000E+02,2.2500E+02,5.1522E+00,-1.2055E+01,7.0911E-03,2.8305E-02,0.0000E+00,4.0000E+00,9.7770E-03,-2.1586E-03,4.0938E-03,-2.6453E-04
849,1.8000E+02,2.4000E+02,5.0240E+00,-1.1997E+01,6.5913E-03,4.1831E-02,0.0000E+00,4.0000E+00,9.3266E-03,-2.1591E-03,2.0665E-03,1.7954E-04
850,1.8000E+02,4.6500E+02,5.0129E+00,-1.1144E+01,4.9040E-03,5.3932E-02,0.0000E+00,4.0000E+00,7.0877E-03,-4.6557E-03,1.9556E-03,-3.9009E-05
851,1.8000E+02,4.8000E+02,4.9997E+00,-1.1172E+01,4.3174E-03,2.5406E-02,0.0000E+00,4.0000E+00,6.5151E-03,-1.9498E-03,7.6347E-04,-1.8003E-03
852,1.8000E+02,4.9500E+02,4.9981E+00,-1.1137E+01,5.2309E-03,2.3387E-02,0.0000E+00,4.0000E+00,7.4862E-03,-1.7358E-03,2.1412E-03,-1.2036E-03
853,1.8000E+02,5.1000E+02,5.0490E+00,-1.1115E+01,6.0684E-03,3.2500E-02,0.0000E+00,4.0000E+00,8.4670E-03,-2.0114E-03,1.3907E-03,-6.5039E-04
854,1.8000E+02,5.2500E+02,5.0989E+00,-1.1091E+01,6.6285E-03,3.9885E-02,0.0000E+00,4.0000E+00,9.6249E-03,-2.1881E-03,1.8357E-04,-5.5274E-04
855,1.8000E+02,5.4000E+02,5.1639E+00,-1.1058E+01,5.3438E-03,3.2823E-02,0.0000E+00,4.0000E+00,7.9998E-03,-1.3997E-03,8.2630E-04,5.1452E-04
856,1.8000E+02,5.5500E+02,5.2074E+00,-1.1042E+01,4.5853E-03,5.8038E-02,0.0000E+00,4.0000E+00,6.8767E-03,2.9112E-04,2.0536E-04,1.4592E-03
857,1.8000E+02,8.8500E+02,6.1303E+00,-1.0469E+01,5.9182E-03,1.9356E-02,0.0000E+00,4.0000E+00,7.9067E-03,1.0273E-04,6.8257E-04,6.8695E-04
858,1.8000E+02,9.0000E+02,6.0672E+00,-1.0455E+01,6.1383E-03,1.9024E-02,0.0000E+00,4.0000E+00,8.0938E-03,-1.3805E-04,1.4032E-04,-4.8691E-04
859,1.8000E+02,9.1500E+02,5.9887E+00,-1.0459E+01,6.2526E-03,2.4521E-02,0.0000E+00,4.0000E+00,8.5961E-03,-1.0936E-03,1.0003E-03,-1.1816E-04
860,1.8000E+02,9.3000E+02,5.9422E+00,-1.0416E+01,6.4886E-03,2.0925E-02,0.0000E+00,4.0000E+00,9.1741E-03,-2.9704E-03,2.0371E-03,1.4346E-03
861,1.8000E+02,9.4500E+02,5.9267E+00,-1.0384E+01,6.5543E-03,2.4548E-02,0.0000E+00,4.0000E+00,9.0955E-03,-4.3111E-03,7.1309E-04,1.3810E-03
862,1.8000E+02,9.6000E+02,5.8817E+00,-1.0373E+01,5.9726E-03,4.3780E-02,0.0000E+00,4.0000E+00,8.2441E-03,-5.3183E-03,-5.6226E-04,5.9522E-04
863,1.8000E+02,1.2000E+03,6.2228E+00,-9.6973E+00,4.9561E-03,3.7375E-02,0.0000E+00,4.0000E+00,7.1150E-03,-3.5614E-03,5.2125E-03,3.1406E-03
864,1.8000E+02,1.2150E+03,6.2922E+00,-9.5077E+00,5.3964E-03,3.9864E-02,0.0000E+00,4.0000E+00,8.0433E-03,-2.1737E-03,5.8958E-03,1.0544E-03
865,1.8000E+02,1.2300E+03,6.3744E+00,-9.4597E+00,6.0701E-03,3.1071E-02,0.0000E+00,4.0000E+00,9.0075E-03,-1.7013E-03,1.9367E-03,-1.1611E-04
866,1.8000E+02,1.2450E+03,6.4316E+00,-9.4463E+00,5.7800E-03,2.1814E-02,0.0000E+00,4.0000E+00,8.3307E-03,-1.4603E-03,2.3803E-03,-5.7711E-04
867,1.8000E+02,1.2600E+03,6.4712E+00,-9.4131E+00,4.9430E-03,2.4413E-02,0.0000E+00,4.0000E+00,7.0242E-03,-1.6046E-03,3.2232E-03,-1.2854E-04
868,1.8000E+02,1.2750E+03,6.5573E+00,-9.3569E+00,4.4020E-03,3.2975E-02,0.0000E+00,4.0000E+00,6.2890E-03,-1.9786E-03,1.3617E-03,-7.6357E-04
869,1.8000E+02,1.2900E+03,6.5924E+00,-9.3840E+00,5.2437E-03,4.6904E-02,0.0000E+00,4.0000E+00,7.4048E-03,-2.6177E-03,2.8626E-03,-2.7378E-03
870,1.8000E+02,1.4400E+03,6.1311E+00,-8.1208E+00,4.6734E-03,2.0588E-02,0.0000E+00,4.0000E+00,6.5307E-03,-1.9550E-03,-9.8006E-04,1.3095E-03
871,1.8000E+02,1.4550E+03,6.1241E+00,-8.1373E+00,5.5383E-03,2.2025E-02,0.0000E+00,4.0000E+00,7.7585E-03,-1.8328E-03,-9.0527E-04,9.5820E-04
872,1.8000E+02,1.4700E+03,6.1029E+00,-8.1599E+00,5.9499E-03,2.6178E-02,0.0000E+00,4.0000E+00,8.3872E-03,-1.5120E-03,-1.6702E-03,1.4834E-04
873,1.8000E+02,1.4850E+03,6.0548E+00,-8.2023E+00,6.3047E-03,4.2322E-02,0.0000E+00,4.0000E+00,9.1121E-03,-1.4159E-03,-4.9349E-04,-5.0506E-04
874,1.8000E+02,1.5000E+03,6.0354E+00,-8.1693E+00,6.3450E-03,2.7605E-02,0.0000E+00,4.0000E+00,9.2699E-03,-1.3139E-03,1.4306E-03,-1.0188E-04
875,1.8000E+02,1.5150E+03,6.0323E+00,-8.1456E+00,5.5340E-03,1.4719E-02,0.0000E+00,4.0000E+00,7.9040E-03,-1.1944E-03,1.1104E-04,3.5420E-04
876,1.8000E+02,1.5300E+03,6.0151E+00,-8.1685E+00,5.0898E-03,1.4614E-02,0.0000E+00,4.0000E+00,7.1640E-03,-1.0576E-03,-1.5457E-03,4.2823E-04
877,1.8000E+02,1.5450E+03,5.9997E+00,-8.1987E+00,5.9125E-03,2.1151E-02,0.0000E+00,4.0000E+00,8.4135E-03,-8.3663E-04,-9.4650E-04,8.6912E-04
878,1.8000E+02,1.5600E+03,6.0094E+00,-8.1945E+00,5.4045E-03,2.0943E-02,0.0000E+00,4.0000E+00,7.8241E-03,-4.7054E-04,2.2775E-05,1.2164E-03
879,1.8000E+02,1.5750E+03,6.0199E+00,-8.1913E+00,5.5840E-03,1.6270E-02,0.0000E+00,4.0000E+00,8.1940E-03,-2.1604E-04,1.6938E-04,7.0371E-04
880,1.8000E+02,1.5900E+03,6.0144E+00,-8.1851E+00,5.0592E-03,1.2396E-02,0.0000E+00,4.0000E+00,7.0683E-03,-1.4154E-04,1.5537E-04,-6.0537E-05
881,1.8000E+02,1.6050E+03,5.9844E+00,-8.1974E+00,4.5238E-03,1.0967E-02,0.0000E+00,4.0000E+00,6.2146E-03,-4.0651E-04,-6.9184E-04,-2.9047E-04
882,1.8000E+02,1.6200E+03,5.9755E+00,-8.2103E+00,5.2868E-03,1.0765E-02,0.0000E+00,4.0000E+00,7.4089E-03,-7.4713E-04,-6.7568E-04,5.9844E-05
883,1.8000E+02,1.6350E+03,5.9881E+00,-8.2062E+00,5.2233E-03,9.6084E-03,0.0000E+00,4.0000E+00,7.1143E-03,-9.0753E-04,7.3138E-05,1.1907E-04
884,1.8000E+02,1.6500E+03,5.9766E+00,-8.2057E+00,4.8627E-03,9.2905E-03,0.0000E+00,4.0000E+00,6.7002E-03,-6.4047E-04,2.4127E-05,3.2303E-04
885,1.8000E+02,1.6650E+03,5.9959E+00,-8.2062E+00,5.1229E-03,1.0125E-02,0.0000E+00,4.0000E+00,7.1029E-03,-2.7212E-04,5.3818E-05,7.4034E-04
886,1.8000E+02,1.6800E+03,6.0182E+00,-8.2085E+00,5.3035E-03,1.1110E-02,0.0000E+00,4.0000E+00,7.7926E-03,-3.9441E-04,2.3904E-04,4.0442E-04
887,1.8000E+02,1.6950E+03,6.0106E+00,-8.2052E+00,5.4263E-03,1.7559E-02,0.0000E+00,4.0000E+00,8.1178E-03,-6.7354E-04,-3.9699E-05,-2.8111E-04
888,1.8000E+02,1.7100E+03,6.0013E+00,-8.1983E+00,5.3399E-03,1.9705E-02,0.0000E+00,4.0000E+00,7.7359E-03,-6.4143E-04,-2.0913E-04,-2.5271E-04
889,1.8000E+02,1.7250E+03,6.0012E+00,-8.1967E+00,5.9678E-03,2.6153E-02,0.0000E+00,4.0000E+00,8.5023E-03,1.3897E-04,-6.7656E-05,2.7002E-04
890,1.8000E+02,1.7400E+03,6.0131E+00,-8.2098E+00,6.8296E-03,3.3318E-02,0.0000E+00,4.0000E+00,9.4804E-03,9.0203E-04,2.9399E-04,3.9756E-04
891,1.8000E+02,1.7550E+03,6.0236E+00,-8.2029E+00,6.3338E-03,3.0072E-02,0.0000E+00,4.0000E+00,9.1025E-03,9.9373E-04,4.3087E-04,4.3222E-04
892,1.8000E+02,1.7700E+03,6.0234E+00,-8.1908E+00,5.4009E-03,2.0664E-02,0.0000E+00,4.0000E+00,7.9230E-03,4.6761E-04,-2.6024E-04,5.5019E-04
893,1.8000E+02,1.7850E+03,6.0417E+00,-8.2059E+00,5.0306E-03,1.2628E-02,0.0000E+00,4.0000E+00,7.2776E-03,1.4023E-04,-6.0962E-04,4.5078E-04
894,1.8000E+02,1.8000E+03,6.0575E+00,-8.2107E+00,5.3202E-03,1.0661E-02,0.0000E+00,4.0000E+00,7.6078E-03,3.1388E-04,-5.0660E-04,-2.1136E-04
895,1.8000E+02,1.8150E+03,6.0355E+00,-8.2222E+00,5.3409E-03,1.4633E-02,0.0000E+00,4.0000E+00,7.7638E-03,3.9119E-04,3.9726E-05,-5.8876E-04
896,1.8000E+02,1.8300E+03,6.0291E+00,-8.2121E+00,5.1884E-03,1.5352E-02,0.0000E+00,4.0000E+00,7.7458E-03,-1.5686E-04,4.6357E-04,-4.2010E-04
897,1.8000E+02,1.8450E+03,6.0375E+00,-8.2101E+00,4.9603E-03,1.4226E-02,0.0000E+00,4.0000E+00,7.1609E-03,-5.2792E-04,-6.3242E-04,1.4791E-07
898,1.8000E+02,1.8600E+03,6.0516E+00,-8.2401E+00,4.8051E-03,1.3472E-02,0.0000E+00,4.0000E+00,6.5712E-03,-7.4521E-04,-4.9981E-04,2.4507E-04
899,1.8000E+02,1.8750E+03,6.0598E+00,-8.2439E+00,5.1354E-03,1.3394E-02,0.0000E+00,4.0000E+00,7.3119E-03,-6.3001E-04,3.4896E-04,-9.5508E-06
900,1.8000E+02,1.8900E+03,6.0630E+00,-8.2277E+00,5.7010E-03,1.1969E-02,0.0000E+00,4.0000E+00,8.5260E-03,-6.1194E-04,2.4377E-05,-2.4948E-04
901,1.8000E+02,1.9050E+03,6.0628E+00,-8.2229E+00,5.4094E-03,1.3017E-02,0.0000E+00,4.0000E+00,8.0955E-03,-3.0122E-04,2.8700E-04,2.3493E-04
902,1.8000E+02,1.9200E+03,6.0684E+00,-8.2076E+00,4.9313E-03,1.9472E-02,0.0000E+00,4.0000E+00,7.3093E-03,-1.2485E-04,1.0078E-03,5.9282E-04
903,1.8000E+02,1.9350E+03,6.0598E+00,-8.1884E+00,4.9836E-03,2.3679E-02,0.0000E+00,4.0000E+00,7.1036E-03,-4.6230E-04,5.7956E-04,3.6728E-04
904,1.8000E+02,1.9500E+03,6.0622E+00,-8.2004E+00,5.3762E-03,1.8153E-02,0.0000E+00,4.0000E+00,7.5808E-03,-6.5659E-04,-1.3301E-03,2.6291E-04
905,1.8000E+02,1.9650E+03,6.1393E+00,-8.2613E+00,7.0726E-03,1.3899E-02,0.0000E+00,4.0000E+00,1.0037E-02,-9.1166E-04,-2.4678E-03,2.4298E-04
906,1.9500E+02,1.9650E+03,6.0453E+00,-8.2456E+00,5.3985E-03,1.9191E-02,0.0000E+00,4.0000E+00,7.4287E-03,-2.4735E-03,-2.6247E-03,1.2229E-03
907,1.9500E+02,1.9500E+03,6.0424E+00,-8.2023E+00,5.2656E-03,1.9227E-02,0.0000E+00,4.0000E+00,7.2796E-03,-1.9461E-03,-1.5064E-03,3.6116E-04
908,1.9500E+02,1.9350E+03,6.0621E+00,-8.1791E+00,5.0929E-03,2.8647E-02,0.0000E+00,4.0000E+00,7.1190E-03,-1.0390E-03,2.5497E-04,-4.9315E-04
909,1.9500E+02,1.9200E+03,6.0654E+00,-8.1981E+00,4.8521E-03,2.0137E-02,0.0000E+00,4.0000E+00,6.7981E-03,-9.2810E-04,9.0564E-04,-2.4057E-04
910,1.9500E+02,1.9050E+03,6.0520E+00,-8.2252E+00,4.7123E-03,9.9354E-03,0.0000E+00,4.0000E+00,6.7964E-03,-8.8858E-04,4.8707E-04,1.0575E-04
911,1.9500E+02,1.8900E+03,6.0519E+00,-8.2337E+00,4.6567E-03,9.5194E-03,0.0000E+00,4.0000E+00,6.8416E-03,-5.2311E-04,-2.3397E-04,3.7012E-04
912,1.9500E+02,1.8750E+03,6.0502E+00,-8.2277E+00,5.0246E-03,1.9174E-02,0.0000E+00,4.0000E+00,7.1092E-03,-2.7617E-05,1.7559E-05,6.4615E-04
913,1.9500E+02,1.8600E+03,6.0421E+00,-8.2357E+00,5.2926E-03,1.8354E-02,0.0000E+00,4.0000E+00,7.5005E-03,2.6290E-04,-4.2747E-06,9.9771E-04
914,1.9500E+02,1.8450E+03,6.0167E+00,-8.2221E+00,5.0279E-03,1.1636E-02,0.0000E+00,4.0000E+00,7.5042E-03,1.4004E-04,3.6303E-05,6.0667E-04
915,1.9500E+02,1.8300E+03,6.0259E+00,-8.2353E+00,4.9622E-03,1.2489E-02,0.0000E+00,4.0000E+00,7.4753E-03,-2.1920E-05,3.4015E-04,-2.1658E-04
916,1.9500E+02,1.8150E+03,6.0427E+00,-8.2422E+00,5.2882E-03,1.3022E-02,0.0000E+00,4.0000E+00,7.6529E-03,-2.0261E-04,-1.6511E-04,-5.3328E-04
917,1.9500E+02,1.8000E+03,6.0430E+00,-8.2249E+00,4.8893E-03,1.0154E-02,0.0000E+00,4.0000E+00,6.9271E-03,-4.0180E-04,-1.9500E-04,-8.2153E-05
918,1.9500E+02,1.7850E+03,6.0272E+00,-8.2074E+00,5.0569E-03,1.3684E-02,0.0000E+00,4.0000E+00,7.2416E-03,-5.1905E-04,-9.9854E-04,9.0170E-05
919,1.9500E+02,1.7700E+03,6.0295E+00,-8.1905E+00,4.8658E-03,1.8677E-02,0.0000E+00,4.0000E+00,6.8185E-03,-2.6933E-04,-9.5219E-04,-1.5648E-04
920,1.9500E+02,1.7550E+03,6.0415E+00,-8.1986E+00,5.1306E-03,2.0835E-02,0.0000E+00,4.0000E+00,7.1525E-03,2.1087E-04,4.8323E-04,1.8477E-04
921,1.9500E+02,1.7400E+03,6.0336E+00,-8.2055E+00,5.2932E-03,2.4878E-02,0.0000E+00,4.0000E+00,7.3731E-03,2.2384E-04,6.3538E-04,6.4808E-04
922,1.9500E+02,1.7250E+03,6.0037E+00,-8.2208E+00,5.2191E-03,1.6487E-02,0.0000E+00,4.0000E+00,7.3531E-03,-6.7187E-05,2.0142E-04,3.9326E-04
923,1.9500E+02,1.7100E+03,5.9920E+00,-8.2192E+00,4.8526E-03,1.2316E-02,0.0000E+00,4.0000E+00,6.7495E-03,-5.8003E-04,-1.2102E-04,-1.0143E-04
924,1.9500E+02,1.6950E+03,5.9929E+00,-8.2112E+00,4.8883E-03,1.3030E-02,0.0000E+00,4.0000E+00,6.9571E-03,-9.4686E-04,-3.9460E-04,-1.2515E-04
925,1.9500E+02,1.6800E+03,6.0104E+00,-8.2080E+00,4.9374E-03,1.1918E-02,0.0000E+00,4.0000E+00,7.0487E-03,-7.9832E-04,-4.3056E-04,2.8526E-04
926,1.9500E+02,1.6650E+03,5.9984E+00,-8.1982E+00,5.2786E-03,1.2694E-02,0.0000E+00,4.0000E+00,7.3800E-03,-2.2543E-04,2.1906E-04,6.1982E-04
927,1.9500E+02,1.6500E+03,5.9782E+00,-8.2068E+00,5.2977E-03,1.2380E-02,0.0000E+00,4.0000E+00,7.4392E-03,-2.4354E-04,9.5370E-04,4.4303E-04
928,1.9500E+02,1.6350E+03,5.9678E+00,-8.2261E+00,5.0941E-03,1.0527E-02,0.0000E+00,4.0000E+00,7.1313E-03,-1.8964E-04,4.0660E-04,-1.0955E-04
929,1.9500E+02,1.6200E+03,5.9694E+00,-8.2135E+00,5.2796E-03,1.0964E-02,0.0000E+00,4.0000E+00,7.4929E-03,-2.8925E-04,-1.1974E-03,-4.9525E-04
930,1.9500E+02,1.6050E+03,5.9776E+00,-8.1811E+00,4.6576E-03,1.2058E-02,0.0000E+00,4.0000E+00,6.5102E-03,-1.6667E-04,-1.0905E-03,-4.4893E-04
931,1.9500E+02,1.5900E+03,5.9998E+00,-8.1893E+00,4.6938E-03,1.3549E-02,0.0000E+00,4.0000E+00,6.7765E-03,-5.6191E-04,-1.5977E-04,-1.6996E-04
932,1.9500E+02,1.5750E+03,6.0144E+00,-8.1763E+00,5.0382E-03,1.5555E-02,0.0000E+00,4.0000E+00,7.4370E-03,-1.1184E-03,-4.1786E-04,3.8557E-04
933,1.9500E+02,1.5600E+03,5.9990E+00,-8.1627E+00,5.3666E-03,2.0065E-02,0.0000E+00,4.0000E+00,7.7189E-03,-1.0001E-03,-3.4719E-04,7.3269E-04
934,1.9500E+02,1.5450E+03,5.9956E+00,-8.1617E+00,5.3294E-03,1.7904E-02,0.0000E+00,4.0000E+00,7.5477E-03,-8.0071E-04,-4.2728E-04,2.4698E-04
935,1.9500E+02,1.5300E+03,6.0047E+00,-8.1494E+00,5.7031E-03,1.3757E-02,0.0000E+00,4.0000E+00,8.0923E-03,-5.5554E-04,-7.3102E-04,-2.2638E-04
936,1.9500E+02,1.5150E+03,6.0043E+00,-8.1425E+00,5.7838E-03,1.5014E-02,0.0000E+00,4.0000E+00,8.1361E-03,-5.2807E-04,-6.6184E-06,-2.4086E-04
937,1.9500E+02,1.5000E+03,6.0091E+00,-8.1532E+00,6.1301E-03,1.9665E-02,0.0000E+00,4.0000E+00,8.7182E-03,-5.2899E-04,7.0556E-04,-2.6065E-04
938,1.9500E+02,1.4850E+03,6.0608E+00,-8.1654E+00,5.1800E-03,3.2993E-02,0.0000E+00,4.0000E+00,7.4975E-03,-6.9465E-04,-7.0792E-04,-4.9185E-04
939,1.9500E+02,1.4700E+03,6.0857E+00,-8.1335E+00,4.7846E-03,2.5518E-02,0.0000E+00,4.0000E+00,6.8172E-03,-9.7496E-04,-1.4726E-03,-1.8488E-04
940,1.9500E+02,1.4550E+03,6.0867E+00,-8.1175E+00,5.3956E-03,2.7810E-02,0.0000E+00,4.0000E+00,7.7786E-03,-1.5773E-03,-9.3533E-04,3.2266E-04
941,1.9500E+02,1.4400E+03,6.0669E+00,-8.0959E+00,5.1390E-03,1.8849E-02,0.0000E+00,4.0000E+00,7.2178E-03,-1.8496E-03,-1.0777E-03,5.5169E-04
942,1.9500E+02,1.2600E+03,6.4579E+00,-9.4446E+00,4.9329E-03,4.2939E-02,0.0000E+00,4.0000E+00,7.1390E-03,-2.0628E-03,3.2641E-03,-1.1085E-03
943,1.9500E+02,1.2450E+03,6.4020E+00,-9.5097E+00,5.9860E-03,2.5839E-02,0.0000E+00,4.0000E+00,8.9423E-03,-2.0703E-03,2.2324E-03,-1.4543E-03
944,1.9500E+02,1.2300E+03,6.3444E+00,-9.5401E+00,6.1501E-03,2.3640E-02,0.0000E+00,4.0000E+00,9.0695E-03,-2.3459E-03,1.2318E-03,-6.1849E-04
945,1.9500E+02,1.2150E+03,6.2482E+00,-9.5727E+00,5.8109E-03,2.4434E-02,0.0000E+00,4.0000E+00,8.4743E-03,-2.7123E-03,3.8116E-03,1.3248E-03
946,1.9500E+02,1.2000E+03,6.1597E+00,-9.6323E+00,5.5308E-03,2.6113E-02,0.0000E+00,4.0000E+00,8.0265E-03,-3.0008E-03,3.2775E-03,2.0862E-03
947,1.9500E+02,1.1850E+03,6.0859E+00,-9.6724E+00,4.2174E-03,5.1261E-02,0.0000E+00,4.0000E+00,5.9667E-03,-3.3550E-03,2.3768E-03,2.6560E-03
948,1.9500E+02,9.7500E+02,5.7794E+00,-1.0365E+01,5.4322E-03,5.0116E-02,0.0000E+00,4.0000E+00,7.5437E-03,-4.7908E-03,1.9627E-03,-3.9321E-04
949,1.9500E+02,9.6000E+02,5.8153E+00,-1.0358E+01,6.5247E-03,2.2434E-02,0.0000E+00,4.0000E+00,8.9228E-03,-3.8725E-03,2.5923E-04,-8.0550E-04
950,1.9500E+02,9.4500E+02,5.8597E+00,-1.0338E+01,6.0334E-03,2.0642E-02,0.0000E+00,4.0000E+00,8.7026E-03,-2.8162E-03,1.6953E-05,-6.0661E-04
951,1.9500E+02,9.3000E+02,5.8991E+00,-1.0338E+01,5.5288E-03,2.2323E-02,0.0000E+00,4.0000E+00,7.9954E-03,-1.7354E-03,1.8782E-03,-9.6002E-05
952,1.9500E+02,9.1500E+02,5.9768E+00,-1.0411E+01,5.9774E-03,2.2000E-02,0.0000E+00,4.0000E+00,8.1641E-03,-1.0748E-03,1.5675E-03,-6.7957E-04
953,1.9500E+02,9.0000E+02,6.0831E+00,-1.0386E+01,5.0535E-03,1.9527E-02,0.0000E+00,4.0000E+00,6.7222E-03,-9.1289E-04,-3.6671E-05,-7.3072E-04
954,1.9500E+02,5.2500E+02,5.0379E+00,-1.1134E+01,5.7006E-03,4.1289E-02,0.0000E+00,4.0000E+00,8.6229E-03,-4.4315E-03,1.7877E-03,-2.2992E-04
955,1.9500E+02,5.1000E+02,5.0041E+00,-1.1153E+01,5.7695E-03,3.5779E-02,0.0000E+00,4.0000E+00,8.1185E-03,-3.1917E-03,1.4645E-03,-8.0915E-04
956,1.9500E+02,4.9500E+02,4.9661E+00,-1.1176E+01,5.7707E-03,2.3048E-02,0.0000E+00,4.0000E+00,8.1725E-03,-2.7695E-03,1.1507E-03,-1.3337E-03
957,1.9500E+02,4.8000E+02,4.9645E+00,-1.1190E+01,5.3883E-03,2.0374E-02,0.0000E+00,4.0000E+00,7.9986E-03,-2.8497E-03,5.1141E-04,-1.1225E-03
958,1.9500E+02,4.6500E+02,4.9348E+00,-1.1199E+01,4.9866E-03,2.6403E-02,0.0000E+00,4.0000E+00,7.3280E-03,-3.4739E-03,8.7218E-04,3.1703E-04
959,1.9500E+02,4.5000E+02,4.8365E+00,-1.1277E+01,3.8383E-03,2.8640E-02,0.0000E+00,4.0000E+00,5.3895E-03,-3.9387E-03,-7.4750E-04,4.5557E-04
960,1.9500E+02,2.5500E+02,4.9747E+00,-1.1911E+01,5.7340E-03,5.0027E-02,0.0000E+00,4.0000E+00,8.0323E-03,-1.2306E-04,2.2310E-03,-1.0741E-04
961,1.9500E+02,2.4000E+02,5.0335E+00,-1.1945E+01,5.8122E-03,2.3433E-02,0.0000E+00,4.0000E+00,7.8586E-03,-9.3767E-04,2.4252E-03,-8.1508E-06
962,1.9500E+02,2.2500E+02,5.1249E+00,-1.1959E+01,5.3981E-03,2.1453E-02,0.0000E+00,4.0000E+00,7.3553E-03,-1.8532E-03,3.7757E-03,-3.4814E-04
963,1.9500E+02,2.1000E+02,5.2161E+00,-1.2022E+01,5.7342E-03,3.9061E-02,0.0000E+00,4.0000E+00,7.9405E-03,-3.2306E-03,5.3391E-03,8.3591E-06
964,1.9500E+02,1.9500E+02,5.2855E+00,-1.2137E+01,5.1493E-03,2.5078E-02,0.0000E+00,4.0000E+00,7.1609E-03,-3.8474E-03,4.6406E-03,5.4516E-04
965,1.9500E+02,1.8000E+02,5.3371E+00,-1.2198E+01,4.5221E-03,2.6013E-02,0.0000E+00,4.0000E+00,6.3797E-03,-4.1334E-03,3.7210E-03,7.7546E-04
