SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1754,3.6000E+02,1.9200E+03,1.6831E+00,-1.0414E+01,6.2278E-03,2.0906E-02,0.0000E+00,4.0000E+00,9.2609E-03,-9.8605E-04,2.3200E-03,9.8297E-05
1755,3.6000E+02,1.9350E+03,1.6786E+00,-1.0372E+01,5.3235E-03,1.7138E-02,0.0000E+00,4.0000E+00,7.6541E-03,-1.1357E-03,1.6391E-03,-2.5143E-04
1756,3.6000E+02,1.9500E+03,1.6807E+00,-1.0357E+01,4.8408E-03,1.6811E-02,0.0000E+00,4.0000E+00,6.7725E-03,-7.5033E-04,6.4912E-04,-2.1478E-04
1757,3.6000E+02,1.9650E+03,1.7300E+00,-1.0387E+01,5.6505E-03,6.2634E-02,0.0000E+00,4.0000E+00,7.8337E-03,-1.1692E-04,2.2595E-04,1.9944E-04
1758,3.7500E+02,1.9500E+03,1.6540E+00,-1.0376E+01,5.6697E-03,1.6966E-02,0.0000E+00,4.0000E+00,7.8563E-03,-1.7016E-03,4.6715E-04,2.1912E-04
1759,3.7500E+02,1.9350E+03,1.6570E+00,-1.0396E+01,5.8680E-03,1.6524E-02,0.0000E+00,4.0000E+00,8.2943E-03,-1.4831E-03,1.8733E-03,-5.7599E-04
1760,3.7500E+02,1.9200E+03,1.6681E+00,-1.0418E+01,5.8692E-03,1.9686E-02,0.0000E+00,4.0000E+00,8.2932E-03,-1.5810E-03,1.6131E-03,-2.4657E-04
1761,3.7500E+02,1.9050E+03,1.6595E+00,-1.0436E+01,7.2622E-03,2.6216E-02,0.0000E+00,4.0000E+00,1.0563E-02,-1.5064E-03,1.5805E-03,-1.0084E-04
1762,3.7500E+02,1.8900E+03,1.6662E+00,-1.0468E+01,6.1227E-03,1.5844E-02,0.0000E+00,4.0000E+00,9.1574E-03,-1.2617E-03,2.0553E-03,-4.5830E-04
1763,3.7500E+02,1.8750E+03,1.6727E+00,-1.0509E+01,5.5464E-03,1.5574E-02,0.0000E+00,4.0000E+00,8.1810E-03,-1.0894E-03,1.8077E-03,-2.8492E-04
1764,3.7500E+02,1.8600E+03,1.6641E+00,-1.0527E+01,6.9195E-03,1.9285E-02,0.0000E+00,4.0000E+00,9.8547E-03,-8.7876E-04,1.4928E-03,-6.5451E-05
1765,3.7500E+02,1.8450E+03,1.6414E+00,-1.0556E+01,7.3466E-03,1.7490E-02,0.0000E+00,4.0000E+00,1.0474E-02,-5.8421E-04,1.1291E-03,2.4769E-05
1766,3.7500E+02,1.8300E+03,1.6469E+00,-1.0554E+01,7.0698E-03,1.4686E-02,0.0000E+00,4.0000E+00,1.0036E-02,-6.2741E-04,1.0169E-03,-4.0264E-04
1767,3.7500E+02,1.8150E+03,1.6837E+00,-1.0574E+01,6.0684E-03,1.5014E-02,0.0000E+00,4.0000E+00,8.5939E-03,-9.1739E-04,1.4984E-03,-6.6605E-04
1768,3.7500E+02,1.8000E+03,1.6901E+00,-1.0597E+01,6.0360E-03,1.3612E-02,0.0000E+00,4.0000E+00,8.8144E-03,-9.9637E-04,1.4098E-03,-3.8903E-04
1769,3.7500E+02,1.7850E+03,1.6745E+00,-1.0632E+01,6.6336E-03,1.7942E-02,0.0000E+00,4.0000E+00,9.5577E-03,-7.2070E-04,4.8132E-04,-2.9980E-04
1770,3.7500E+02,1.7700E+03,1.6614E+00,-1.0623E+01,6.6082E-03,1.7344E-02,0.0000E+00,4.0000E+00,8.9979E-03,-4.6608E-04,-5.0512E-05,-6.7835E-04
1771,3.7500E+02,1.7550E+03,1.6534E+00,-1.0614E+01,5.5486E-03,1.3098E-02,0.0000E+00,4.0000E+00,7.4947E-03,-4.7263E-04,5.5446E-04,-1.2098E-03
1772,3.7500E+02,1.7400E+03,1.6708E+00,-1.0621E+01,5.4108E-03,1.3450E-02,0.0000E+00,4.0000E+00,7.5969E-03,-5.3479E-05,2.7601E-05,-1.3781E-03
1773,3.7500E+02,1.7250E+03,1.6741E+00,-1.0617E+01,5.8632E-03,1.7708E-02,0.0000E+00,4.0000E+00,8.2347E-03,1.1007E-04,-3.4140E-04,-1.0200E-03
1774,3.7500E+02,1.7100E+03,1.6595E+00,-1.0630E+01,6.1571E-03,1.1864E-02,0.0000E+00,4.0000E+00,8.7171E-03,1.4896E-05,7.4879E-04,-7.0498E-04
1775,3.7500E+02,1.6950E+03,1.6511E+00,-1.0651E+01,6.2917E-03,1.1810E-02,0.0000E+00,4.0000E+00,8.8526E-03,-2.6739E-04,1.8284E-03,-6.4147E-04
1776,3.7500E+02,1.6800E+03,1.6469E+00,-1.0679E+01,6.0427E-03,1.6511E-02,0.0000E+00,4.0000E+00,8.5058E-03,-1.8347E-04,1.2980E-03,-7.2585E-04
1777,3.7500E+02,1.6650E+03,1.6471E+00,-1.0685E+01,6.3702E-03,1.7284E-02,0.0000E+00,4.0000E+00,9.1045E-03,2.3208E-04,-2.5531E-04,-8.6218E-04
1778,3.7500E+02,1.6500E+03,1.6572E+00,-1.0669E+01,6.3498E-03,1.7834E-02,0.0000E+00,4.0000E+00,9.3022E-03,5.4150E-04,-7.3341E-04,-6.6627E-04
1779,3.7500E+02,1.6350E+03,1.6329E+00,-1.0657E+01,5.3995E-03,1.8101E-02,0.0000E+00,4.0000E+00,7.9463E-03,7.9512E-04,-6.0041E-04,-5.3669E-04
1780,3.7500E+02,1.6200E+03,1.6108E+00,-1.0649E+01,5.4204E-03,1.4465E-02,0.0000E+00,4.0000E+00,7.9473E-03,7.1948E-04,-8.8644E-04,-1.1353E-03
1781,3.7500E+02,1.6050E+03,1.6075E+00,-1.0633E+01,6.0017E-03,1.4792E-02,0.0000E+00,4.0000E+00,8.6550E-03,5.3288E-04,-8.3014E-04,-1.2845E-03
1782,3.7500E+02,1.5900E+03,1.5880E+00,-1.0621E+01,6.3134E-03,1.6534E-02,0.0000E+00,4.0000E+00,8.9467E-03,3.2602E-04,-8.8884E-04,-9.3279E-04
1783,3.7500E+02,1.5750E+03,1.5919E+00,-1.0603E+01,6.1888E-03,1.9214E-02,0.0000E+00,4.0000E+00,8.8437E-03,3.4730E-07,-7.6293E-04,-8.5985E-04
1784,3.7500E+02,1.5600E+03,1.5647E+00,-1.0606E+01,5.5658E-03,1.3578E-02,0.0000E+00,4.0000E+00,7.7571E-03,-9.9730E-04,3.5318E-04,-5.3080E-04
1785,3.7500E+02,1.5450E+03,1.4898E+00,-1.0624E+01,5.5571E-03,1.4215E-02,0.0000E+00,4.0000E+00,7.7399E-03,-2.1778E-03,1.0199E-03,-4.4352E-04
1786,3.7500E+02,1.5300E+03,1.4445E+00,-1.0641E+01,5.9585E-03,2.2545E-02,0.0000E+00,4.0000E+00,8.5815E-03,-3.0705E-03,4.9615E-04,-5.0503E-04
1787,3.7500E+02,1.5150E+03,1.3988E+00,-1.0636E+01,5.6324E-03,1.7422E-02,0.0000E+00,4.0000E+00,8.2144E-03,-3.2795E-03,5.3314E-04,-2.9808E-05
1788,3.7500E+02,1.5000E+03,1.3605E+00,-1.0639E+01,5.3343E-03,1.4982E-02,0.0000E+00,4.0000E+00,7.5856E-03,-3.5614E-03,5.1542E-04,1.4079E-04
1789,3.7500E+02,1.4850E+03,1.3218E+00,-1.0641E+01,5.7168E-03,1.9109E-02,0.0000E+00,4.0000E+00,8.1100E-03,-3.7499E-03,-1.0992E-03,1.1050E-04
1790,3.7500E+02,1.4700E+03,1.2800E+00,-1.0607E+01,6.7291E-03,2.6288E-02,0.0000E+00,4.0000E+00,1.0048E-02,-4.2828E-03,-7.8003E-04,1.1536E-05
1791,3.7500E+02,1.4550E+03,1.2249E+00,-1.0614E+01,7.4428E-03,3.9800E-02,0.0000E+00,4.0000E+00,1.1161E-02,-4.9885E-03,7.0305E-05,-8.1751E-04
1792,3.7500E+02,1.4400E+03,1.1623E+00,-1.0627E+01,6.2661E-03,2.3395E-02,0.0000E+00,4.0000E+00,8.4583E-03,-5.5965E-03,-3.4389E-04,-1.5128E-03
1793,3.7500E+02,1.2150E+03,1.2704E+00,-2.0981E+01,5.8081E-03,5.1023E-02,0.0000E+00,4.0000E+00,8.5228E-03,2.3250E-04,6.1788E-03,2.1097E-03
1794,3.7500E+02,1.2000E+03,1.3794E+00,-2.1090E+01,7.1240E-03,3.8801E-02,0.0000E+00,4.0000E+00,1.0127E-02,-7.0948E-04,7.7743E-03,2.7191E-03
1795,3.7500E+02,1.1850E+03,1.4879E+00,-2.1204E+01,6.7335E-03,3.7998E-02,0.0000E+00,4.0000E+00,9.3943E-03,-1.2230E-03,6.2696E-03,2.5060E-03
1796,3.7500E+02,1.1700E+03,1.5708E+00,-2.1292E+01,6.6971E-03,3.5930E-02,0.0000E+00,4.0000E+00,9.2536E-03,-1.9772E-03,6.4954E-03,2.2583E-03
1797,3.7500E+02,1.1550E+03,1.6588E+00,-2.1388E+01,6.3723E-03,2.8043E-02,0.0000E+00,4.0000E+00,8.8023E-03,-1.5679E-03,6.3977E-03,2.8897E-03
1798,3.7500E+02,1.1400E+03,1.7204E+00,-2.1449E+01,5.7031E-03,2.4623E-02,0.0000E+00,4.0000E+00,8.0325E-03,-1.1891E-03,4.8200E-03,5.0319E-03
1799,3.7500E+02,1.1250E+03,1.7183E+00,-2.1478E+01,5.8237E-03,3.3664E-02,0.0000E+00,4.0000E+00,8.2715E-03,1.5449E-03,5.1875E-03,7.8442E-03
1800,3.7500E+02,1.0200E+03,1.8561E+00,-2.2283E+01,6.8595E-03,4.4611E-02,0.0000E+00,4.0000E+00,1.0047E-02,3.3573E-03,-5.9243E-04,2.6016E-04
1801,3.7500E+02,1.0050E+03,1.8119E+00,-2.2294E+01,6.8629E-03,3.3082E-02,0.0000E+00,4.0000E+00,1.0164E-02,8.3482E-04,1.0992E-03,-3.2224E-04
1802,3.7500E+02,9.9000E+02,1.7865E+00,-2.2331E+01,6.2107E-03,3.3688E-02,0.0000E+00,4.0000E+00,9.0452E-03,-1.1472E-03,2.1645E-03,-6.1391E-04
1803,3.7500E+02,9.7500E+02,1.7443E+00,-2.2378E+01,6.0842E-03,3.0372E-02,0.0000E+00,4.0000E+00,8.7214E-03,-2.1748E-03,2.1188E-03,9.5659E-04
1804,3.7500E+02,9.6000E+02,1.6177E+00,-2.2402E+01,6.3178E-03,3.0132E-02,0.0000E+00,4.0000E+00,9.0212E-03,-3.6812E-03,1.0594E-03,1.6444E-03
1805,3.7500E+02,9.4500E+02,1.5012E+00,-2.2405E+01,5.8017E-03,3.6586E-02,0.0000E+00,4.0000E+00,8.4427E-03,-4.6531E-03,7.5469E-04,2.0756E-03
1806,3.7500E+02,9.3000E+02,1.3946E+00,-2.2407E+01,4.8793E-03,6.8041E-02,0.0000E+00,4.0000E+00,6.9436E-03,-5.4543E-03,2.2323E-03,2.1412E-03
1807,3.7500E+02,4.9500E+02,1.1481E+00,-2.7627E+01,7.8295E-03,6.7896E-02,0.0000E+00,4.0000E+00,1.1403E-02,-7.0245E-03,4.9278E-03,-4.2643E-03
1808,3.7500E+02,4.8000E+02,1.3274E+00,-2.7668E+01,7.2624E-03,3.6525E-02,0.0000E+00,4.0000E+00,1.0603E-02,-5.7133E-03,2.1262E-03,-2.1945E-03
1809,3.7500E+02,4.6500E+02,1.5847E+00,-2.7680E+01,5.8764E-03,2.4415E-02,0.0000E+00,4.0000E+00,8.3514E-03,-4.7860E-03,3.3186E-03,-1.5127E-03
1810,3.7500E+02,4.5000E+02,1.7504E+00,-2.7774E+01,6.5103E-03,2.2950E-02,0.0000E+00,4.0000E+00,9.0498E-03,-4.0215E-03,4.7916E-03,-5.8546E-04
1811,3.7500E+02,4.3500E+02,1.8955E+00,-2.7827E+01,7.0681E-03,2.9841E-02,0.0000E+00,4.0000E+00,9.7854E-03,-3.3445E-03,3.8259E-03,4.2566E-04
1812,3.7500E+02,4.2000E+02,1.9739E+00,-2.7894E+01,5.0659E-03,2.4659E-02,0.0000E+00,4.0000E+00,7.0968E-03,-2.9921E-03,4.0030E-03,1.9033E-03
1813,3.7500E+02,2.8500E+02,1.5011E+00,-3.0221E+01,6.2420E-03,5.3537E-02,0.0000E+00,4.0000E+00,8.8910E-03,-9.8976E-03,6.5014E-03,-5.4041E-03
1814,3.7500E+02,2.7000E+02,1.2061E+00,-3.0285E+01,6.3774E-03,3.4449E-02,0.0000E+00,4.0000E+00,8.8314E-03,-1.0252E-02,8.3424E-03,-3.1167E-03
1815,3.7500E+02,2.5500E+02,8.0672E-01,-3.0453E+01,6.4159E-03,2.5351E-02,0.0000E+00,4.0000E+00,9.0654E-03,-8.8832E-03,1.3265E-02,-1.1708E-03
1816,3.7500E+02,2.4000E+02,4.8798E-01,-3.0720E+01,6.5119E-03,2.4443E-02,0.0000E+00,4.0000E+00,9.3346E-03,-7.5506E-03,1.4614E-02,7.5373E-04
1817,3.7500E+02,2.2500E+02,3.4066E-02,-3.0878E+01,6.1033E-03,4.0535E-02,0.0000E+00,4.0000E+00,8.8396E-03,-5.8866E-03,1.4291E-02,-3.6124E-04
1818,3.7500E+02,2.1000E+02,-1.5696E-01,-3.1097E+01,4.6528E-03,5.1076E-02,0.0000E+00,4.0000E+00,6.4605E-03,-6.6509E-03,1.4423E-02,-1.9206E-03
1819,3.9000E+02,1.9500E+02,-6.4023E-01,-3.1637E+01,4.9937E-03,3.9681E-02,0.0000E+00,4.0000E+00,6.9683E-03,-8.1423E-03,1.5952E-02,-1.0662E-03
1820,3.9000E+02,2.1000E+02,-2.8032E-01,-3.1449E+01,5.5948E-03,4.9289E-02,0.0000E+00,4.0000E+00,8.0522E-03,-7.1082E-03,1.5062E-02,-1.4713E-03
1821,3.9000E+02,2.2500E+02,-1.0763E-02,-3.1216E+01,6.4501E-03,4.6973E-02,0.0000E+00,4.0000E+00,9.1806E-03,-6.1097E-03,1.2137E-02,-4.2682E-04
1822,3.9000E+02,2.4000E+02,4.1003E-01,-3.1005E+01,7.7800E-03,7.4747E-02,0.0000E+00,4.0000E+00,1.0682E-02,-5.1671E-03,9.9971E-03,-1.4872E-03
1823,3.9000E+02,2.5500E+02,7.2072E-01,-3.0839E+01,6.7724E-03,4.5657E-02,0.0000E+00,4.0000E+00,9.3698E-03,-6.1545E-03,1.2525E-02,-4.5761E-03
1824,3.9000E+02,2.7000E+02,1.0113E+00,-3.0689E+01,6.1307E-03,5.0203E-02,0.0000E+00,4.0000E+00,8.4354E-03,-7.0654E-03,8.4740E-03,-5.2722E-03
1825,3.9000E+02,4.3500E+02,1.8259E+00,-2.7722E+01,4.8391E-03,2.9546E-02,0.0000E+00,4.0000E+00,6.6950E-03,-5.5955E-03,4.1145E-03,4.9812E-04
1826,3.9000E+02,4.5000E+02,1.6866E+00,-2.7656E+01,5.7944E-03,2.6807E-02,0.0000E+00,4.0000E+00,8.2966E-03,-5.3272E-03,5.9590E-03,-7.1308E-04
1827,3.9000E+02,4.6500E+02,1.5238E+00,-2.7518E+01,6.1118E-03,3.0384E-02,0.0000E+00,4.0000E+00,8.5097E-03,-5.4075E-03,4.1634E-03,-2.1203E-03
1828,3.9000E+02,4.8000E+02,1.2828E+00,-2.7526E+01,6.9993E-03,2.9604E-02,0.0000E+00,4.0000E+00,9.8779E-03,-6.7680E-03,4.3224E-03,-2.8082E-03
1829,3.9000E+02,4.9500E+02,9.8545E-01,-2.7452E+01,8.0174E-03,4.6271E-02,0.0000E+00,4.0000E+00,1.1683E-02,-6.9864E-03,7.1510E-03,-2.4333E-03
1830,3.9000E+02,5.1000E+02,6.4463E-01,-2.7369E+01,6.9624E-03,4.9363E-02,0.0000E+00,4.0000E+00,1.0130E-02,-8.3204E-03,4.2447E-03,1.1072E-03
1831,3.9000E+02,5.2500E+02,5.1223E-01,-2.7328E+01,5.4820E-03,9.5026E-02,0.0000E+00,4.0000E+00,7.9355E-03,-5.0152E-03,3.3496E-03,3.3062E-03
1832,3.9000E+02,9.1500E+02,1.1358E+00,-2.2576E+01,5.5293E-03,4.8598E-02,0.0000E+00,4.0000E+00,8.1173E-03,-5.8224E-03,6.3014E-03,1.4442E-03
1833,3.9000E+02,9.3000E+02,1.2626E+00,-2.2517E+01,6.2270E-03,3.7788E-02,0.0000E+00,4.0000E+00,8.9540E-03,-4.7985E-03,2.6645E-03,1.2708E-03
1834,3.9000E+02,9.4500E+02,1.4571E+00,-2.2495E+01,6.8343E-03,3.3532E-02,0.0000E+00,4.0000E+00,9.8035E-03,-3.5747E-03,1.6224E-03,1.7655E-03
1835,3.9000E+02,9.6000E+02,1.5908E+00,-2.2458E+01,6.9792E-03,2.7136E-02,0.0000E+00,4.0000E+00,1.0285E-02,-1.9971E-03,1.9317E-03,1.5352E-03
1836,3.9000E+02,9.7500E+02,1.7008E+00,-2.2446E+01,6.6491E-03,2.8001E-02,0.0000E+00,4.0000E+00,9.6793E-03,-8.0722E-04,2.4955E-03,6.5408E-04
1837,3.9000E+02,9.9000E+02,1.7998E+00,-2.2391E+01,6.9519E-03,3.4286E-02,0.0000E+00,4.0000E+00,9.8246E-03,-9.6086E-04,3.0120E-03,-7.5987E-04
1838,3.9000E+02,1.1550E+03,1.6300E+00,-2.1234E+01,5.1065E-03,2.5596E-02,0.0000E+00,4.0000E+00,6.9437E-03,-9.0464E-04,5.8318E-03,5.5300E-03
1839,3.9000E+02,1.1700E+03,1.5564E+00,-2.1113E+01,5.6100E-03,2.8002E-02,0.0000E+00,4.0000E+00,7.8912E-03,-3.9144E-04,6.8053E-03,5.5894E-03
1840,3.9000E+02,1.1850E+03,1.4711E+00,-2.1026E+01,6.7569E-03,3.2764E-02,0.0000E+00,4.0000E+00,9.9533E-03,-1.8261E-04,6.9999E-03,5.5458E-03
1841,3.9000E+02,1.2000E+03,1.3975E+00,-2.0878E+01,7.0414E-03,3.4970E-02,0.0000E+00,4.0000E+00,1.0348E-02,-2.2655E-04,7.8200E-03,4.4666E-03
1842,3.9000E+02,1.2150E+03,1.2797E+00,-2.0743E+01,6.8429E-03,3.5118E-02,0.0000E+00,4.0000E+00,9.9386E-03,-8.4406E-04,5.7358E-03,3.1975E-03
1843,3.9000E+02,1.2300E+03,1.0816E+00,-2.0704E+01,6.3485E-03,4.7791E-02,0.0000E+00,4.0000E+00,8.9034E-03,-9.2437E-04,5.8943E-03,1.6980E-03
1844,3.9000E+02,1.4400E+03,1.0773E+00,-1.0708E+01,5.2819E-03,2.1357E-02,0.0000E+00,4.0000E+00,7.2362E-03,-5.8026E-03,2.3958E-04,-4.8680E-04
1845,3.9000E+02,1.4550E+03,1.1327E+00,-1.0725E+01,6.1359E-03,3.2785E-02,0.0000E+00,4.0000E+00,8.8363E-03,-5.8510E-03,7.6884E-04,-2.3478E-04
1846,3.9000E+02,1.4700E+03,1.2198E+00,-1.0682E+01,6.7641E-03,3.0470E-02,0.0000E+00,4.0000E+00,9.4923E-03,-4.9621E-03,2.4033E-04,3.8114E-04
1847,3.9000E+02,1.4850E+03,1.2756E+00,-1.0684E+01,6.5050E-03,2.4292E-02,0.0000E+00,4.0000E+00,9.0420E-03,-3.5650E-03,-5.1732E-04,2.3687E-04
1848,3.9000E+02,1.5000E+03,1.3177E+00,-1.0697E+01,5.5467E-03,2.1078E-02,0.0000E+00,4.0000E+00,7.8876E-03,-1.9794E-03,3.8746E-04,9.7386E-05
1849,3.9000E+02,1.5150E+03,1.3744E+00,-1.0679E+01,5.6555E-03,2.4925E-02,0.0000E+00,4.0000E+00,8.1028E-03,-1.3149E-03,3.7437E-05,7.2262E-05
1850,3.9000E+02,1.5300E+03,1.4119E+00,-1.0690E+01,6.2245E-03,2.9718E-02,0.0000E+00,4.0000E+00,8.9543E-03,-1.0408E-03,-1.6299E-04,-2.0660E-04
1851,3.9000E+02,1.5450E+03,1.4538E+00,-1.0682E+01,5.3717E-03,1.9722E-02,0.0000E+00,4.0000E+00,7.5823E-03,-1.1769E-03,9.3732E-04,2.7680E-05
1852,3.9000E+02,1.5600E+03,1.5323E+00,-1.0667E+01,5.8890E-03,1.7423E-02,0.0000E+00,4.0000E+00,8.1242E-03,-1.3815E-03,6.1408E-04,-1.7774E-04
1853,3.9000E+02,1.5750E+03,1.5762E+00,-1.0664E+01,6.1560E-03,1.7818E-02,0.0000E+00,4.0000E+00,8.5695E-03,-1.0844E-03,-5.5173E-04,-1.0563E-03
1854,3.9000E+02,1.5900E+03,1.6097E+00,-1.0677E+01,6.0231E-03,1.7384E-02,0.0000E+00,4.0000E+00,8.2098E-03,-4.8821E-04,-8.7126E-04,-1.2222E-03
1855,3.9000E+02,1.6050E+03,1.6345E+00,-1.0692E+01,5.9317E-03,1.4425E-02,0.0000E+00,4.0000E+00,8.2450E-03,1.9339E-04,-5.6408E-04,-1.2732E-03
1856,3.9000E+02,1.6200E+03,1.6330E+00,-1.0701E+01,5.6530E-03,1.3877E-02,0.0000E+00,4.0000E+00,8.0920E-03,2.8743E-04,-1.1061E-04,-1.2929E-03
1857,3.9000E+02,1.6350E+03,1.6413E+00,-1.0685E+01,5.1310E-03,1.3319E-02,0.0000E+00,4.0000E+00,7.4880E-03,4.7615E-05,-3.5873E-04,-9.8903E-04
1858,3.9000E+02,1.6500E+03,1.6510E+00,-1.0704E+01,6.1914E-03,1.4590E-02,0.0000E+00,4.0000E+00,9.0974E-03,1.0442E-05,-5.4477E-04,-8.8875E-04
1859,3.9000E+02,1.6650E+03,1.6434E+00,-1.0715E+01,6.7279E-03,2.0212E-02,0.0000E+00,4.0000E+00,9.7682E-03,2.2147E-04,3.0849E-04,-8.2322E-04
1860,3.9000E+02,1.6800E+03,1.6481E+00,-1.0702E+01,5.6602E-03,1.3802E-02,0.0000E+00,4.0000E+00,7.8983E-03,4.6168E-04,1.2556E-03,-6.7279E-04
1861,3.9000E+02,1.6950E+03,1.6462E+00,-1.0672E+01,5.7337E-03,1.0097E-02,0.0000E+00,4.0000E+00,8.1293E-03,4.2467E-04,1.5818E-03,-4.8973E-04
1862,3.9000E+02,1.7100E+03,1.6617E+00,-1.0649E+01,5.8349E-03,1.1425E-02,0.0000E+00,4.0000E+00,8.3519E-03,5.3832E-05,3.7680E-04,-6.1238E-04
1863,3.9000E+02,1.7250E+03,1.6811E+00,-1.0662E+01,6.3624E-03,1.8456E-02,0.0000E+00,4.0000E+00,8.8101E-03,-7.7545E-05,-6.3584E-04,-1.1962E-03
1864,3.9000E+02,1.7400E+03,1.6608E+00,-1.0680E+01,6.0683E-03,1.9562E-02,0.0000E+00,4.0000E+00,8.5739E-03,3.2879E-05,1.8457E-04,-1.6390E-03
1865,3.9000E+02,1.7550E+03,1.6483E+00,-1.0655E+01,6.0163E-03,2.3000E-02,0.0000E+00,4.0000E+00,8.5806E-03,4.8059E-05,9.3353E-04,-1.3286E-03
1866,3.9000E+02,1.7700E+03,1.6490E+00,-1.0647E+01,6.4793E-03,1.7239E-02,0.0000E+00,4.0000E+00,8.9722E-03,-2.7929E-04,6.3029E-04,-6.5936E-04
1867,3.9000E+02,1.7850E+03,1.6629E+00,-1.0643E+01,5.9912E-03,9.9555E-03,0.0000E+00,4.0000E+00,8.2977E-03,-1.2321E-03,1.0497E-03,-2.0773E-04
1868,3.9000E+02,1.8000E+03,1.6585E+00,-1.0618E+01,5.7617E-03,1.0973E-02,0.0000E+00,4.0000E+00,8.1280E-03,-1.6154E-03,1.6036E-03,-3.4226E-04
1869,3.9000E+02,1.8150E+03,1.6431E+00,-1.0590E+01,6.3337E-03,1.4209E-02,0.0000E+00,4.0000E+00,9.0840E-03,-1.1230E-03,1.5614E-03,-4.7788E-04
1870,3.9000E+02,1.8300E+03,1.6542E+00,-1.0562E+01,7.4655E-03,1.5305E-02,0.0000E+00,4.0000E+00,1.0876E-02,-4.5895E-04,1.1020E-03,-4.5412E-04
1871,3.9000E+02,1.8450E+03,1.6497E+00,-1.0554E+01,7.6992E-03,1.8139E-02,0.0000E+00,4.0000E+00,1.1037E-02,-4.6456E-04,1.1321E-03,-3.4638E-04
1872,3.9000E+02,1.8600E+03,1.6386E+00,-1.0529E+01,6.8341E-03,1.8939E-02,0.0000E+00,4.0000E+00,9.6204E-03,-1.1495E-03,1.4129E-03,9.1126E-05
1873,3.9000E+02,1.8750E+03,1.6522E+00,-1.0527E+01,6.0525E-03,1.4131E-02,0.0000E+00,4.0000E+00,8.9226E-03,-1.8501E-03,1.7899E-03,-1.4497E-04
1874,3.9000E+02,1.8900E+03,1.6428E+00,-1.0477E+01,7.0650E-03,1.7057E-02,0.0000E+00,4.0000E+00,1.0979E-02,-2.0711E-03,2.0479E-03,-6.7358E-04
1875,3.9000E+02,1.9050E+03,1.6226E+00,-1.0443E+01,6.8822E-03,2.5067E-02,0.0000E+00,4.0000E+00,1.0101E-02,-2.2284E-03,1.0670E-03,-6.6635E-04
1876,3.9000E+02,1.9200E+03,1.6338E+00,-1.0440E+01,5.7762E-03,1.9954E-02,0.0000E+00,4.0000E+00,8.1321E-03,-2.0797E-03,1.1925E-03,-5.8765E-04
1877,3.9000E+02,1.9350E+03,1.6382E+00,-1.0422E+01,6.3086E-03,1.6359E-02,0.0000E+00,4.0000E+00,9.0999E-03,-1.8218E-03,2.4197E-03,-4.6270E-04
1878,3.9000E+02,1.9500E+03,1.6369E+00,-1.0371E+01,5.6963E-03,1.7312E-02,0.0000E+00,4.0000E+00,7.7434E-03,-1.6131E-03,2.9633E-03,-1.8921E-04
1879,4.0500E+02,1.9500E+03,1.6101E+00,-1.0368E+01,4.7097E-03,1.8162E-02,0.0000E+00,4.0000E+00,6.3200E-03,-9.4967E-04,3.8391E-03,3.7398E-04
1880,4.0500E+02,1.9350E+03,1.6040E+00,-1.0429E+01,5.3633E-03,1.4324E-02,0.0000E+00,4.0000E+00,7.5777E-03,-1.0992E-03,3.2873E-03,1.1304E-04
1881,4.0500E+02,1.9200E+03,1.6009E+00,-1.0474E+01,6.1622E-03,1.7557E-02,0.0000E+00,4.0000E+00,8.9535E-03,-1.0305E-03,1.4056E-03,-2.2068E-04
1882,4.0500E+02,1.9050E+03,1.5923E+00,-1.0477E+01,6.6337E-03,2.7325E-02,0.0000E+00,4.0000E+00,9.8723E-03,-1.0530E-03,5.2774E-04,-5.0712E-04
1883,4.0500E+02,1.8900E+03,1.5999E+00,-1.0484E+01,6.1067E-03,1.5248E-02,0.0000E+00,4.0000E+00,9.4093E-03,-1.3471E-03,1.8644E-03,-3.9130E-04
1884,4.0500E+02,1.8750E+03,1.6197E+00,-1.0503E+01,6.1129E-03,1.2777E-02,0.0000E+00,4.0000E+00,9.1391E-03,-1.6241E-03,1.9528E-03,-1.8781E-04
1885,4.0500E+02,1.8600E+03,1.6168E+00,-1.0533E+01,6.6022E-03,1.5757E-02,0.0000E+00,4.0000E+00,9.4740E-03,-1.5059E-03,1.2042E-03,-4.9434E-04
1886,4.0500E+02,1.8450E+03,1.6382E+00,-1.0556E+01,6.7751E-03,1.4284E-02,0.0000E+00,4.0000E+00,1.0060E-02,-8.3963E-04,9.6647E-04,-7.3800E-04
1887,4.0500E+02,1.8300E+03,1.6555E+00,-1.0575E+01,6.5544E-03,1.3635E-02,0.0000E+00,4.0000E+00,9.8954E-03,-3.2347E-04,1.2176E-03,-1.3719E-04
1888,4.0500E+02,1.8150E+03,1.6369E+00,-1.0602E+01,6.1655E-03,1.7975E-02,0.0000E+00,4.0000E+00,8.8560E-03,-4.0054E-04,1.9861E-03,1.0146E-04
1889,4.0500E+02,1.8000E+03,1.6271E+00,-1.0616E+01,6.5701E-03,1.0919E-02,0.0000E+00,4.0000E+00,8.9385E-03,-6.8706E-04,1.7211E-03,-2.2050E-04
