SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
894,1.8000E+02,1.8000E+03,4.5969E+00,-5.3345E-01,5.2916E-03,1.0117E-02,0.0000E+00,4.0000E+00,7.5365E-03,6.8100E-05,-6.2579E-04,-1.0387E-04
895,1.8000E+02,1.8150E+03,4.5713E+00,-5.3401E-01,5.6231E-03,1.3823E-02,0.0000E+00,4.0000E+00,7.8732E-03,1.4185E-04,-4.2775E-04,-4.2831E-04
896,1.8000E+02,1.8300E+03,4.5667E+00,-5.3722E-01,5.5239E-03,1.4513E-02,0.0000E+00,4.0000E+00,7.5780E-03,1.1304E-06,3.0493E-04,-4.3212E-04
897,1.8000E+02,1.8450E+03,4.5602E+00,-5.2352E-01,5.3721E-03,1.4106E-02,0.0000E+00,4.0000E+00,7.4275E-03,-1.6180E-04,8.4127E-05,-1.8686E-04
898,1.8000E+02,1.8600E+03,4.5685E+00,-5.3757E-01,5.0181E-03,1.4302E-02,0.0000E+00,4.0000E+00,7.0164E-03,-4.2444E-04,-7.2956E-05,2.0994E-04
899,1.8000E+02,1.8750E+03,4.5767E+00,-5.3381E-01,4.9764E-03,1.3608E-02,0.0000E+00,4.0000E+00,6.9630E-03,-7.0222E-04,8.8434E-04,-3.8841E-04
900,1.8000E+02,1.8900E+03,4.5485E+00,-5.0454E-01,5.5747E-03,1.0534E-02,0.0000E+00,4.0000E+00,7.7272E-03,-9.2944E-04,3.0955E-04,-4.0121E-04
901,1.8000E+02,1.9050E+03,4.5525E+00,-5.0491E-01,6.0078E-03,1.1906E-02,0.0000E+00,4.0000E+00,8.2888E-03,-8.6790E-04,-4.0729E-04,9.0001E-04
902,1.8000E+02,1.9200E+03,4.5931E+00,-5.1088E-01,5.6595E-03,1.9812E-02,0.0000E+00,4.0000E+00,7.8952E-03,-2.2017E-04,3.1561E-05,1.0524E-03
903,1.8000E+02,1.9350E+03,4.5956E+00,-5.1254E-01,5.1319E-03,2.2127E-02,0.0000E+00,4.0000E+00,7.4531E-03,3.9885E-04,2.7550E-04,7.5733E-05
904,1.8000E+02,1.9500E+03,4.5752E+00,-5.0996E-01,5.2414E-03,1.6426E-02,0.0000E+00,4.0000E+00,8.0481E-03,1.4627E-03,-5.7342E-04,-3.6449E-04
905,1.8000E+02,1.9650E+03,4.5892E+00,-5.5125E-01,7.8809E-03,1.5931E-02,0.0000E+00,4.0000E+00,1.1957E-02,1.8610E-03,-1.3293E-03,-3.1466E-04
906,1.9500E+02,1.9650E+03,4.6224E+00,-5.6153E-01,6.7274E-03,1.8745E-02,0.0000E+00,4.0000E+00,1.0437E-02,5.3800E-04,-2.2669E-03,5.7471E-04
907,1.9500E+02,1.9500E+03,4.5975E+00,-5.1689E-01,5.7736E-03,1.5671E-02,0.0000E+00,4.0000E+00,8.8680E-03,6.2405E-05,-9.4453E-04,1.1663E-04
908,1.9500E+02,1.9350E+03,4.6055E+00,-5.0383E-01,5.7330E-03,2.3465E-02,0.0000E+00,4.0000E+00,8.3515E-03,-4.2455E-04,4.0321E-04,-3.1784E-04
909,1.9500E+02,1.9200E+03,4.5869E+00,-5.1248E-01,5.2933E-03,1.8841E-02,0.0000E+00,4.0000E+00,7.3448E-03,-6.0484E-04,-7.9218E-05,2.8829E-05
910,1.9500E+02,1.9050E+03,4.5516E+00,-5.1858E-01,5.0670E-03,9.5321E-03,0.0000E+00,4.0000E+00,6.9505E-03,-3.2523E-04,-4.7851E-04,1.2670E-04
911,1.9500E+02,1.8900E+03,4.5395E+00,-5.1651E-01,5.3023E-03,8.4180E-03,0.0000E+00,4.0000E+00,7.2954E-03,-1.7189E-06,1.8525E-04,-3.8443E-04
912,1.9500E+02,1.8750E+03,4.5710E+00,-5.3048E-01,5.4371E-03,1.7653E-02,0.0000E+00,4.0000E+00,7.4760E-03,5.0843E-05,8.8959E-04,-3.6619E-04
913,1.9500E+02,1.8600E+03,4.5706E+00,-5.4181E-01,5.8715E-03,1.8142E-02,0.0000E+00,4.0000E+00,8.2628E-03,5.8119E-05,1.6128E-04,3.6760E-04
914,1.9500E+02,1.8450E+03,4.5536E+00,-5.2872E-01,6.1819E-03,1.1347E-02,0.0000E+00,4.0000E+00,8.8519E-03,1.7288E-04,1.0687E-04,-1.9778E-05
915,1.9500E+02,1.8300E+03,4.5698E+00,-5.5151E-01,6.1561E-03,1.2705E-02,0.0000E+00,4.0000E+00,8.6997E-03,3.2606E-04,2.8224E-04,-4.2865E-04
916,1.9500E+02,1.8150E+03,4.5779E+00,-5.4554E-01,6.0045E-03,1.3629E-02,0.0000E+00,4.0000E+00,8.3260E-03,1.2249E-04,-4.8788E-04,-1.2386E-04
917,1.9500E+02,1.8000E+03,4.5706E+00,-5.2599E-01,4.9520E-03,9.5881E-03,0.0000E+00,4.0000E+00,7.0528E-03,-2.4287E-04,-9.5485E-05,2.7425E-04
918,1.9500E+02,1.7850E+03,4.5547E+00,-5.2250E-01,4.8898E-03,1.2769E-02,0.0000E+00,4.0000E+00,7.0987E-03,-6.0676E-04,-4.2721E-04,3.5623E-04
919,1.9500E+02,1.7700E+03,4.5384E+00,-5.1178E-01,4.8645E-03,1.7736E-02,0.0000E+00,4.0000E+00,6.9241E-03,-4.7308E-04,-6.8294E-04,-2.4819E-04
920,1.9500E+02,1.7550E+03,4.5487E+00,-5.1126E-01,5.2115E-03,1.9189E-02,0.0000E+00,4.0000E+00,7.3389E-03,-2.4317E-04,-2.8223E-05,-3.6909E-04
921,1.9500E+02,1.7400E+03,4.5656E+00,-5.0700E-01,5.1810E-03,2.3275E-02,0.0000E+00,4.0000E+00,7.3174E-03,-3.3144E-04,5.3438E-04,-2.9006E-05
922,1.9500E+02,1.7250E+03,4.5569E+00,-5.3021E-01,5.3852E-03,1.5860E-02,0.0000E+00,4.0000E+00,7.6978E-03,-4.0725E-04,4.4233E-04,5.4936E-04
923,1.9500E+02,1.7100E+03,4.5338E+00,-5.2945E-01,5.7033E-03,1.1155E-02,0.0000E+00,4.0000E+00,8.0919E-03,-4.8267E-04,4.3674E-05,6.9822E-04
924,1.9500E+02,1.6950E+03,4.5302E+00,-5.2624E-01,5.7580E-03,1.1270E-02,0.0000E+00,4.0000E+00,7.9879E-03,-3.8011E-05,-6.8673E-05,2.7362E-04
925,1.9500E+02,1.6800E+03,4.5408E+00,-5.2408E-01,5.4404E-03,1.1201E-02,0.0000E+00,4.0000E+00,7.5785E-03,7.6897E-04,-6.3216E-04,3.0289E-04
926,1.9500E+02,1.6650E+03,4.5366E+00,-5.0896E-01,5.5667E-03,1.1568E-02,0.0000E+00,4.0000E+00,7.6124E-03,1.5878E-03,-1.7844E-04,2.9931E-04
927,1.9500E+02,1.6500E+03,4.5380E+00,-5.1978E-01,6.0386E-03,1.0799E-02,0.0000E+00,4.0000E+00,8.3446E-03,1.3388E-03,4.1280E-04,3.3175E-04
928,1.9500E+02,1.6350E+03,4.5404E+00,-5.2543E-01,5.7709E-03,1.0683E-02,0.0000E+00,4.0000E+00,8.1152E-03,7.6111E-04,1.4564E-05,3.2888E-04
929,1.9500E+02,1.6200E+03,4.5450E+00,-5.1257E-01,5.4929E-03,1.2265E-02,0.0000E+00,4.0000E+00,7.6883E-03,1.8614E-04,-4.1722E-04,2.9697E-04
930,1.9500E+02,1.6050E+03,4.5400E+00,-5.0149E-01,5.5242E-03,1.1842E-02,0.0000E+00,4.0000E+00,7.5926E-03,1.1315E-04,-3.5813E-04,3.9529E-04
931,1.9500E+02,1.5900E+03,4.5413E+00,-5.0597E-01,6.0338E-03,1.1962E-02,0.0000E+00,4.0000E+00,8.0777E-03,-5.9609E-06,-1.7986E-04,1.0192E-04
932,1.9500E+02,1.5750E+03,4.5539E+00,-5.0214E-01,5.6116E-03,1.3143E-02,0.0000E+00,4.0000E+00,7.8390E-03,-3.2470E-04,-1.8441E-04,4.2820E-05
933,1.9500E+02,1.5600E+03,4.5507E+00,-4.9811E-01,5.6297E-03,1.8238E-02,0.0000E+00,4.0000E+00,8.2427E-03,-5.7611E-04,-2.5687E-04,1.3483E-04
934,1.9500E+02,1.5450E+03,4.5621E+00,-4.9043E-01,6.2931E-03,1.8830E-02,0.0000E+00,4.0000E+00,8.6985E-03,-7.5597E-04,-2.3396E-04,-9.2320E-06
935,1.9500E+02,1.5300E+03,4.5672E+00,-4.9238E-01,6.3539E-03,1.3898E-02,0.0000E+00,4.0000E+00,8.7301E-03,-4.9078E-04,-1.4715E-04,9.4124E-05
936,1.9500E+02,1.5150E+03,4.5661E+00,-4.9298E-01,6.0168E-03,1.3570E-02,0.0000E+00,4.0000E+00,8.8914E-03,-1.4557E-04,-6.1429E-04,-6.6756E-05
937,1.9500E+02,1.5000E+03,4.5834E+00,-4.7822E-01,7.1585E-03,1.8748E-02,0.0000E+00,4.0000E+00,1.0793E-02,-3.0807E-04,-6.4933E-04,-2.7251E-04
938,1.9500E+02,1.4850E+03,4.6021E+00,-4.6384E-01,6.8977E-03,3.2932E-02,0.0000E+00,4.0000E+00,9.8058E-03,-7.2683E-04,1.4351E-04,-5.5349E-04
939,1.9500E+02,1.4700E+03,4.6086E+00,-4.8496E-01,6.4752E-03,2.3333E-02,0.0000E+00,4.0000E+00,8.9859E-03,-7.4058E-04,-3.6509E-05,-4.6488E-04
940,1.9500E+02,1.4550E+03,4.6239E+00,-4.7730E-01,6.6196E-03,2.6321E-02,0.0000E+00,4.0000E+00,9.9265E-03,-2.3436E-04,-1.0598E-03,1.1664E-05
941,1.9500E+02,1.4400E+03,4.6235E+00,-4.5116E-01,5.3846E-03,1.7663E-02,0.0000E+00,4.0000E+00,8.4657E-03,1.9058E-04,-1.5059E-03,2.8371E-04
942,1.9500E+02,1.2600E+03,4.9104E+00,-1.3724E+00,6.1284E-03,4.3782E-02,0.0000E+00,4.0000E+00,8.7634E-03,-2.5453E-03,2.6950E-03,4.6497E-04
943,1.9500E+02,1.2450E+03,4.8877E+00,-1.4025E+00,6.4976E-03,2.5753E-02,0.0000E+00,4.0000E+00,9.1248E-03,-2.2203E-03,1.4779E-03,-2.1926E-04
944,1.9500E+02,1.2300E+03,4.8607E+00,-1.4267E+00,6.7620E-03,2.1742E-02,0.0000E+00,4.0000E+00,9.4846E-03,-2.1896E-03,1.8430E-03,1.3024E-05
945,1.9500E+02,1.2150E+03,4.7921E+00,-1.4800E+00,6.5731E-03,2.1178E-02,0.0000E+00,4.0000E+00,9.1636E-03,-2.1362E-03,4.0629E-03,8.6065E-04
946,1.9500E+02,1.2000E+03,4.7327E+00,-1.5410E+00,5.7346E-03,2.2763E-02,0.0000E+00,4.0000E+00,8.0257E-03,-2.1483E-03,2.1213E-03,1.0216E-03
947,1.9500E+02,1.1850E+03,4.6940E+00,-1.5272E+00,4.3995E-03,4.5952E-02,0.0000E+00,4.0000E+00,6.3853E-03,-1.8213E-03,1.0830E-03,1.9450E-03
948,1.9500E+02,9.7500E+02,4.4825E+00,-2.0413E+00,6.4015E-03,5.1307E-02,0.0000E+00,4.0000E+00,8.8401E-03,-3.4253E-04,3.2449E-04,-3.5539E-04
949,1.9500E+02,9.6000E+02,4.5432E+00,-2.0128E+00,6.3613E-03,2.2697E-02,0.0000E+00,4.0000E+00,8.8589E-03,-5.1723E-04,-1.9785E-04,-3.9179E-04
950,1.9500E+02,9.4500E+02,4.5891E+00,-2.0187E+00,6.2750E-03,2.0007E-02,0.0000E+00,4.0000E+00,9.0236E-03,-5.4620E-04,3.3356E-04,1.2550E-04
951,1.9500E+02,9.3000E+02,4.6130E+00,-2.0271E+00,6.3454E-03,2.0154E-02,0.0000E+00,4.0000E+00,8.8131E-03,-6.3693E-04,3.2145E-05,5.5894E-04
952,1.9500E+02,9.1500E+02,4.6536E+00,-2.0231E+00,6.5062E-03,2.3919E-02,0.0000E+00,4.0000E+00,8.7144E-03,-6.6840E-04,-2.4850E-04,1.8620E-04
953,1.9500E+02,9.0000E+02,4.7185E+00,-2.0042E+00,5.8944E-03,2.1477E-02,0.0000E+00,4.0000E+00,8.0342E-03,-7.5759E-04,1.1928E-03,3.0815E-04
954,1.9500E+02,5.2500E+02,4.2941E+00,-2.5380E+00,6.2603E-03,3.7821E-02,0.0000E+00,4.0000E+00,9.1223E-03,-1.1762E-03,1.8826E-03,-1.2264E-03
955,1.9500E+02,5.1000E+02,4.2477E+00,-2.5509E+00,5.8408E-03,3.1531E-02,0.0000E+00,4.0000E+00,8.3512E-03,-6.9843E-04,1.2625E-03,-1.2263E-03
956,1.9500E+02,4.9500E+02,4.2102E+00,-2.5814E+00,5.9735E-03,2.1760E-02,0.0000E+00,4.0000E+00,8.6280E-03,-1.5540E-03,2.4796E-04,-1.5367E-03
957,1.9500E+02,4.8000E+02,4.1964E+00,-2.5816E+00,5.7925E-03,1.9314E-02,0.0000E+00,4.0000E+00,8.5629E-03,-2.4478E-03,-5.0605E-04,-1.0069E-03
958,1.9500E+02,4.6500E+02,4.1608E+00,-2.5596E+00,5.2320E-03,2.0238E-02,0.0000E+00,4.0000E+00,7.7614E-03,-3.4066E-03,1.1242E-03,-1.4527E-04
959,1.9500E+02,4.5000E+02,4.1397E+00,-2.6736E+00,4.9520E-03,2.6410E-02,0.0000E+00,4.0000E+00,7.1407E-03,-3.7009E-03,1.0274E-03,1.3496E-03
960,1.9500E+02,2.5500E+02,4.3469E+00,-3.2000E+00,5.7152E-03,5.4087E-02,0.0000E+00,4.0000E+00,7.8158E-03,-3.0667E-04,2.9743E-03,1.9312E-03
961,1.9500E+02,2.4000E+02,4.3547E+00,-3.2360E+00,5.8583E-03,2.3490E-02,0.0000E+00,4.0000E+00,7.8693E-03,-1.0644E-03,1.9137E-03,1.5067E-03
962,1.9500E+02,2.2500E+02,4.4020E+00,-3.2430E+00,6.7310E-03,2.0888E-02,0.0000E+00,4.0000E+00,9.1634E-03,-1.8959E-03,1.2729E-03,3.9834E-04
963,1.9500E+02,2.1000E+02,4.4724E+00,-3.2428E+00,6.9812E-03,3.5978E-02,0.0000E+00,4.0000E+00,9.4322E-03,-3.2961E-03,2.5317E-03,1.6842E-05
964,1.9500E+02,1.9500E+02,4.5463E+00,-3.3164E+00,5.6382E-03,2.2224E-02,0.0000E+00,4.0000E+00,7.5483E-03,-3.7518E-03,3.5064E-03,4.7229E-05
965,1.9500E+02,1.8000E+02,4.5997E+00,-3.3960E+00,4.4837E-03,2.0812E-02,0.0000E+00,4.0000E+00,6.1532E-03,-3.9674E-03,2.3976E-03,3.9512E-05
966,2.1000E+02,1.9500E+02,4.4815E+00,-3.2639E+00,5.0702E-03,2.1358E-02,0.0000E+00,4.0000E+00,6.9969E-03,-3.4684E-03,4.8447E-03,-4.7590E-04
967,2.1000E+02,2.1000E+02,4.4323E+00,-3.2084E+00,6.1403E-03,2.4502E-02,0.0000E+00,4.0000E+00,8.3159E-03,-1.5770E-03,2.9896E-03,4.5984E-04
968,2.1000E+02,2.2500E+02,4.3801E+00,-3.1784E+00,6.3613E-03,2.0916E-02,0.0000E+00,4.0000E+00,8.6790E-03,-1.0879E-03,1.5418E-03,1.2453E-03
969,2.1000E+02,2.4000E+02,4.3524E+00,-3.1400E+00,5.7735E-03,2.1450E-02,0.0000E+00,4.0000E+00,8.0603E-03,-1.5340E-03,2.1732E-03,1.7863E-03
970,2.1000E+02,2.5500E+02,4.3114E+00,-3.0854E+00,6.0005E-03,2.7520E-02,0.0000E+00,4.0000E+00,8.2707E-03,-2.0791E-03,2.5434E-03,1.7804E-03
971,2.1000E+02,2.7000E+02,4.2651E+00,-3.0468E+00,6.2937E-03,3.5703E-02,0.0000E+00,4.0000E+00,8.3999E-03,-3.6239E-03,2.5507E-03,2.1459E-03
972,2.1000E+02,2.8500E+02,4.2848E+00,-3.0155E+00,5.9832E-03,1.0056E-01,0.0000E+00,4.0000E+00,8.1108E-03,-5.7293E-03,2.3852E-03,5.5728E-04
973,2.1000E+02,4.3500E+02,4.0218E+00,-2.5961E+00,5.1660E-03,2.9887E-02,0.0000E+00,4.0000E+00,7.3308E-03,5.3706E-04,4.9895E-04,1.5383E-03
974,2.1000E+02,4.5000E+02,4.1314E+00,-2.6093E+00,5.6166E-03,3.0530E-02,0.0000E+00,4.0000E+00,8.0963E-03,-3.5292E-04,-1.4675E-04,9.7805E-04
975,2.1000E+02,4.6500E+02,4.1279E+00,-2.6147E+00,6.1403E-03,2.3573E-02,0.0000E+00,4.0000E+00,8.8659E-03,-1.0154E-03,7.0963E-05,-2.2948E-05
976,2.1000E+02,4.8000E+02,4.1547E+00,-2.6333E+00,6.3795E-03,2.1377E-02,0.0000E+00,4.0000E+00,9.3413E-03,-3.9061E-04,-1.4218E-03,-2.8869E-04
977,2.1000E+02,4.9500E+02,4.2106E+00,-2.6720E+00,6.6151E-03,2.7582E-02,0.0000E+00,4.0000E+00,9.4510E-03,-2.6798E-04,-5.7492E-04,-1.2175E-03
978,2.1000E+02,5.1000E+02,4.1927E+00,-2.6801E+00,6.9188E-03,3.7134E-02,0.0000E+00,4.0000E+00,9.8835E-03,1.5314E-04,1.0507E-03,-1.3934E-03
979,2.1000E+02,9.1500E+02,4.6410E+00,-1.9545E+00,6.3131E-03,2.1995E-02,0.0000E+00,4.0000E+00,8.7492E-03,-6.3669E-04,-6.7958E-04,1.9248E-04
980,2.1000E+02,9.3000E+02,4.6041E+00,-1.9601E+00,6.5892E-03,2.2762E-02,0.0000E+00,4.0000E+00,8.8813E-03,-8.8858E-04,-4.7304E-04,4.6398E-04
981,2.1000E+02,9.4500E+02,4.5725E+00,-1.9765E+00,6.7919E-03,2.6756E-02,0.0000E+00,4.0000E+00,9.4619E-03,-1.0316E-03,-2.4468E-04,8.2594E-05
982,2.1000E+02,9.6000E+02,4.5277E+00,-1.9787E+00,6.4483E-03,2.0619E-02,0.0000E+00,4.0000E+00,8.9149E-03,-9.3253E-04,-1.8150E-04,-1.1867E-04
983,2.1000E+02,9.7500E+02,4.4885E+00,-1.9707E+00,6.2412E-03,2.5884E-02,0.0000E+00,4.0000E+00,8.6883E-03,-8.1570E-04,2.8329E-04,-5.8122E-05
984,2.1000E+02,9.9000E+02,4.4404E+00,-1.9525E+00,5.9045E-03,3.8043E-02,0.0000E+00,4.0000E+00,8.4435E-03,-1.0832E-03,9.7141E-04,1.1993E-04
985,2.1000E+02,1.0050E+03,4.4443E+00,-1.9320E+00,5.1241E-03,7.3402E-02,0.0000E+00,4.0000E+00,7.1271E-03,-2.2793E-03,-1.5925E-04,-5.9958E-04
986,2.1000E+02,1.1700E+03,4.6249E+00,-1.5902E+00,6.3794E-03,2.9044E-02,0.0000E+00,4.0000E+00,9.3094E-03,-2.1177E-03,2.2177E-03,3.4976E-04
987,2.1000E+02,1.1850E+03,4.6792E+00,-1.5582E+00,6.4983E-03,2.8101E-02,0.0000E+00,4.0000E+00,9.2270E-03,-1.4518E-03,1.9293E-03,8.8770E-04
988,2.1000E+02,1.2000E+03,4.7254E+00,-1.5429E+00,6.5283E-03,2.4361E-02,0.0000E+00,4.0000E+00,9.1916E-03,-9.4332E-04,1.5455E-03,7.0871E-04
989,2.1000E+02,1.2150E+03,4.7541E+00,-1.5352E+00,7.5078E-03,2.2019E-02,0.0000E+00,4.0000E+00,1.0541E-02,-8.4412E-04,2.5825E-03,9.2090E-04
990,2.1000E+02,1.2300E+03,4.8218E+00,-1.4833E+00,7.7968E-03,2.7946E-02,0.0000E+00,4.0000E+00,1.1212E-02,-1.2942E-03,1.9569E-03,-3.9685E-05
991,2.1000E+02,1.2450E+03,4.8570E+00,-1.4794E+00,6.5619E-03,5.9394E-02,0.0000E+00,4.0000E+00,9.4124E-03,-2.2147E-03,1.5020E-03,-1.4271E-03
992,2.1000E+02,1.4400E+03,4.6151E+00,-4.5250E-01,4.6397E-03,1.5503E-02,0.0000E+00,4.0000E+00,7.1519E-03,-1.0362E-03,-1.4247E-03,6.1699E-04
993,2.1000E+02,1.4550E+03,4.6260E+00,-4.7444E-01,6.1122E-03,1.9004E-02,0.0000E+00,4.0000E+00,9.0333E-03,-8.5765E-04,-1.0590E-03,1.0864E-04
994,2.1000E+02,1.4700E+03,4.6066E+00,-4.8163E-01,5.9851E-03,1.3156E-02,0.0000E+00,4.0000E+00,8.4731E-03,-7.7825E-04,2.4676E-04,-4.7056E-04
995,2.1000E+02,1.4850E+03,4.5737E+00,-4.7351E-01,6.3545E-03,1.4843E-02,0.0000E+00,4.0000E+00,8.8543E-03,-7.8053E-04,4.1376E-04,-1.9040E-04
996,2.1000E+02,1.5000E+03,4.5806E+00,-4.7897E-01,6.1987E-03,1.1942E-02,0.0000E+00,4.0000E+00,8.6775E-03,-5.4369E-04,-8.8544E-04,1.5094E-04
997,2.1000E+02,1.5150E+03,4.5814E+00,-4.9491E-01,5.9488E-03,1.4174E-02,0.0000E+00,4.0000E+00,8.4657E-03,-1.1526E-04,-6.3855E-04,1.0668E-04
998,2.1000E+02,1.5300E+03,4.5652E+00,-4.9194E-01,5.9989E-03,1.4028E-02,0.0000E+00,4.0000E+00,8.5398E-03,-8.2978E-05,2.3561E-04,-2.0548E-04
999,2.1000E+02,1.5450E+03,4.5430E+00,-4.7779E-01,6.9009E-03,1.6093E-02,0.0000E+00,4.0000E+00,1.0019E-02,-2.6465E-04,-3.8380E-04,-3.3206E-04
1000,2.1000E+02,1.5600E+03,4.5332E+00,-4.9868E-01,6.7311E-03,1.6696E-02,0.0000E+00,4.0000E+00,1.0241E-02,-4.3657E-04,-7.7363E-04,-7.6534E-05
1001,2.1000E+02,1.5750E+03,4.5441E+00,-5.1342E-01,5.4724E-03,1.2563E-02,0.0000E+00,4.0000E+00,7.9611E-03,-3.6340E-04,-2.5102E-04,-1.1862E-04
1002,2.1000E+02,1.5900E+03,4.5396E+00,-5.0584E-01,6.0899E-03,1.1998E-02,0.0000E+00,4.0000E+00,8.3736E-03,-2.1097E-04,-2.0723E-05,-1.4670E-04
1003,2.1000E+02,1.6050E+03,4.5511E+00,-5.0080E-01,5.9642E-03,1.5587E-02,0.0000E+00,4.0000E+00,8.0990E-03,-1.2500E-04,-9.7551E-05,-3.4930E-05
1004,2.1000E+02,1.6200E+03,4.5441E+00,-5.0928E-01,5.7542E-03,2.1170E-02,0.0000E+00,4.0000E+00,7.9324E-03,-9.9881E-05,-2.1025E-04,-1.3117E-04
1005,2.1000E+02,1.6350E+03,4.5292E+00,-5.1060E-01,5.7881E-03,2.3538E-02,0.0000E+00,4.0000E+00,8.0727E-03,-7.8979E-05,-5.7163E-06,3.1557E-04
1006,2.1000E+02,1.6500E+03,4.5635E+00,-5.0614E-01,6.2980E-03,3.3400E-02,0.0000E+00,4.0000E+00,8.8184E-03,2.5646E-04,2.2122E-04,5.0108E-04
1007,2.1000E+02,1.6650E+03,4.5582E+00,-5.0757E-01,6.4464E-03,2.6547E-02,0.0000E+00,4.0000E+00,8.9801E-03,4.4015E-04,-2.3501E-04,2.2962E-04
1008,2.1000E+02,1.6800E+03,4.5519E+00,-5.2727E-01,5.8964E-03,1.6700E-02,0.0000E+00,4.0000E+00,8.2332E-03,4.8709E-04,-3.0055E-04,7.3955E-06
1009,2.1000E+02,1.6950E+03,4.5347E+00,-5.1831E-01,5.6017E-03,1.1040E-02,0.0000E+00,4.0000E+00,7.8890E-03,4.1965E-04,-9.6340E-05,2.0730E-04
1010,2.1000E+02,1.7100E+03,4.5384E+00,-5.1551E-01,5.9220E-03,1.0388E-02,0.0000E+00,4.0000E+00,8.4244E-03,2.6558E-04,-4.6198E-04,5.1358E-04
1011,2.1000E+02,1.7250E+03,4.5530E+00,-5.2587E-01,6.1422E-03,1.5875E-02,0.0000E+00,4.0000E+00,8.6344E-03,-5.5885E-05,9.2984E-05,1.3077E-04
1012,2.1000E+02,1.7400E+03,4.5543E+00,-5.0898E-01,6.2315E-03,2.4100E-02,0.0000E+00,4.0000E+00,8.7366E-03,-1.9826E-04,3.4020E-04,-4.0669E-04
1013,2.1000E+02,1.7550E+03,4.5461E+00,-5.1232E-01,5.6987E-03,1.7880E-02,0.0000E+00,4.0000E+00,8.0691E-03,1.7747E-05,-3.9162E-04,-6.8453E-04
1014,2.1000E+02,1.7700E+03,4.5369E+00,-5.3124E-01,5.3914E-03,1.8529E-02,0.0000E+00,4.0000E+00,7.6161E-03,1.2464E-04,-8.0392E-04,-4.8710E-04
1015,2.1000E+02,1.7850E+03,4.5439E+00,-5.5928E-01,5.6500E-03,2.4660E-02,0.0000E+00,4.0000E+00,7.8159E-03,1.4699E-04,1.1975E-04,1.8025E-04
1016,2.1000E+02,1.8000E+03,4.5778E+00,-5.2332E-01,5.7004E-03,1.7810E-02,0.0000E+00,4.0000E+00,7.7783E-03,9.6478E-05,2.2514E-04,5.5936E-04
1017,2.1000E+02,1.8150E+03,4.5944E+00,-5.3081E-01,5.8765E-03,1.5377E-02,0.0000E+00,4.0000E+00,8.0051E-03,4.6017E-05,-4.2154E-04,4.7630E-05
1018,2.1000E+02,1.8300E+03,4.5738E+00,-5.3796E-01,6.1356E-03,1.3778E-02,0.0000E+00,4.0000E+00,8.5823E-03,-5.5917E-05,2.0819E-04,-3.5559E-04
1019,2.1000E+02,1.8450E+03,4.5594E+00,-5.3275E-01,6.0665E-03,1.2226E-02,0.0000E+00,4.0000E+00,8.4586E-03,-2.0402E-04,3.9034E-05,2.8558E-04
1020,2.1000E+02,1.8600E+03,4.5778E+00,-5.3769E-01,5.8251E-03,1.9256E-02,0.0000E+00,4.0000E+00,8.0969E-03,-3.9804E-05,4.9375E-04,4.4071E-04
1021,2.1000E+02,1.8750E+03,4.5735E+00,-5.0619E-01,6.1075E-03,2.2680E-02,0.0000E+00,4.0000E+00,8.5080E-03,2.6911E-04,8.3011E-04,-1.4740E-04
1022,2.1000E+02,1.8900E+03,4.5470E+00,-5.1603E-01,5.3467E-03,1.0810E-02,0.0000E+00,4.0000E+00,7.7244E-03,4.1076E-04,-5.2018E-04,-2.2333E-04
1023,2.1000E+02,1.9050E+03,4.5571E+00,-5.3034E-01,4.0777E-03,9.2722E-03,0.0000E+00,4.0000E+00,5.8474E-03,5.5866E-05,-1.0634E-03,-7.8088E-05
1024,2.1000E+02,1.9200E+03,4.5607E+00,-5.5686E-01,5.2212E-03,1.2856E-02,0.0000E+00,4.0000E+00,7.0291E-03,-7.0103E-04,1.3477E-04,-2.4347E-04
1025,2.1000E+02,1.9350E+03,4.5690E+00,-5.4467E-01,5.8025E-03,2.0843E-02,0.0000E+00,4.0000E+00,8.0829E-03,-1.0866E-03,1.0729E-03,-1.4171E-05
1026,2.1000E+02,1.9500E+03,4.5960E+00,-5.1709E-01,6.3810E-03,1.7968E-02,0.0000E+00,4.0000E+00,9.8644E-03,-1.1582E-03,-5.0155E-04,4.6791E-04
1027,2.1000E+02,1.9650E+03,4.6007E+00,-5.3331E-01,7.0213E-03,1.6588E-02,0.0000E+00,4.0000E+00,1.0806E-02,-9.0857E-04,-1.9670E-03,8.9182E-04
1028,2.2500E+02,1.9500E+03,4.5743E+00,-5.0262E-01,5.5791E-03,1.4548E-02,0.0000E+00,4.0000E+00,8.4380E-03,-8.6789E-05,5.5124E-04,6.4719E-04
1029,2.2500E+02,1.9350E+03,4.5620E+00,-5.3395E-01,5.6252E-03,1.4642E-02,0.0000E+00,4.0000E+00,7.8652E-03,-3.4238E-05,1.2353E-03,5.5575E-04
1030,2.2500E+02,1.9200E+03,4.5556E+00,-5.6375E-01,5.4787E-03,1.3041E-02,0.0000E+00,4.0000E+00,7.5319E-03,1.2914E-04,2.9143E-04,1.9995E-04
