SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
937,1.9500E+02,1.5000E+03,1.8935E+00,-1.0267E+01,7.5082E-03,1.9045E-02,0.0000E+00,4.0000E+00,1.0176E-02,-2.0851E-03,5.3651E-04,-1.2301E-03
938,1.9500E+02,1.4850E+03,2.0107E+00,-1.0279E+01,6.7685E-03,2.9578E-02,0.0000E+00,4.0000E+00,9.6551E-03,-3.1429E-03,-5.9146E-04,-1.4670E-03
939,1.9500E+02,1.4700E+03,2.0739E+00,-1.0237E+01,6.3289E-03,2.4125E-02,0.0000E+00,4.0000E+00,9.1274E-03,-3.8331E-03,-4.0732E-04,-8.4559E-04
940,1.9500E+02,1.4550E+03,2.1280E+00,-1.0254E+01,6.6095E-03,2.5996E-02,0.0000E+00,4.0000E+00,9.0638E-03,-4.9963E-03,6.4789E-04,2.0017E-04
941,1.9500E+02,1.4400E+03,2.1272E+00,-1.0247E+01,5.4526E-03,1.8624E-02,0.0000E+00,4.0000E+00,7.1860E-03,-5.5590E-03,3.8359E-04,9.5738E-04
942,1.9500E+02,1.2600E+03,3.6331E+00,-1.5908E+01,5.9922E-03,4.6185E-02,0.0000E+00,4.0000E+00,8.5780E-03,-3.2476E-03,9.0144E-03,-3.7522E-04
943,1.9500E+02,1.2450E+03,3.4745E+00,-1.6000E+01,6.2671E-03,3.2163E-02,0.0000E+00,4.0000E+00,9.3307E-03,-3.2758E-03,6.3096E-03,-2.3534E-03
944,1.9500E+02,1.2300E+03,3.3235E+00,-1.6089E+01,7.2447E-03,3.0118E-02,0.0000E+00,4.0000E+00,1.0678E-02,-4.5719E-03,8.1544E-03,-1.5528E-03
945,1.9500E+02,1.2150E+03,3.0899E+00,-1.6232E+01,7.2432E-03,3.3371E-02,0.0000E+00,4.0000E+00,1.0628E-02,-5.5388E-03,9.9618E-03,-6.0111E-04
946,1.9500E+02,1.2000E+03,2.8747E+00,-1.6400E+01,5.9848E-03,3.4559E-02,0.0000E+00,4.0000E+00,8.7241E-03,-6.5632E-03,8.3107E-03,-1.1827E-03
947,1.9500E+02,1.1850E+03,2.6669E+00,-1.6515E+01,4.8484E-03,6.6598E-02,0.0000E+00,4.0000E+00,6.7632E-03,-5.8617E-03,7.0649E-03,7.1616E-05
948,1.9500E+02,9.7500E+02,2.2997E+00,-1.8969E+01,5.6856E-03,5.7123E-02,0.0000E+00,4.0000E+00,8.0557E-03,-6.8556E-03,3.8949E-03,3.5026E-04
949,1.9500E+02,9.6000E+02,2.4955E+00,-1.9003E+01,6.6760E-03,3.2725E-02,0.0000E+00,4.0000E+00,9.2572E-03,-7.0418E-03,4.0044E-03,-8.1570E-04
950,1.9500E+02,9.4500E+02,2.7192E+00,-1.9063E+01,6.8613E-03,3.5265E-02,0.0000E+00,4.0000E+00,9.7666E-03,-6.7631E-03,2.8549E-03,-2.5170E-04
951,1.9500E+02,9.3000E+02,2.8916E+00,-1.9109E+01,7.0504E-03,3.9434E-02,0.0000E+00,4.0000E+00,1.0323E-02,-6.3784E-03,3.2813E-03,3.4706E-04
952,1.9500E+02,9.1500E+02,3.1419E+00,-1.9205E+01,6.6149E-03,4.0994E-02,0.0000E+00,4.0000E+00,9.4035E-03,-5.7274E-03,3.0972E-03,-1.3737E-03
953,1.9500E+02,9.0000E+02,3.4713E+00,-1.9182E+01,5.8475E-03,2.9128E-02,0.0000E+00,4.0000E+00,7.9935E-03,-6.0582E-03,3.3090E-03,-1.4748E-03
954,1.9500E+02,5.2500E+02,2.8189E+00,-2.2185E+01,7.3564E-03,4.2030E-02,0.0000E+00,4.0000E+00,1.0936E-02,-5.7386E-03,4.7338E-03,2.1171E-04
955,1.9500E+02,5.1000E+02,2.7008E+00,-2.2243E+01,6.7225E-03,3.6810E-02,0.0000E+00,4.0000E+00,9.3974E-03,-4.5369E-03,4.6522E-03,-9.3662E-04
956,1.9500E+02,4.9500E+02,2.5698E+00,-2.2327E+01,6.7112E-03,2.5381E-02,0.0000E+00,4.0000E+00,9.3867E-03,-4.2171E-03,3.1033E-03,-1.5592E-03
957,1.9500E+02,4.8000E+02,2.4893E+00,-2.2379E+01,6.4196E-03,2.4144E-02,0.0000E+00,4.0000E+00,9.2838E-03,-4.5057E-03,2.6728E-03,-1.2519E-03
958,1.9500E+02,4.6500E+02,2.3730E+00,-2.2440E+01,6.2692E-03,2.8596E-02,0.0000E+00,4.0000E+00,8.9551E-03,-5.1690E-03,3.0043E-03,-2.4320E-04
959,1.9500E+02,4.5000E+02,2.1997E+00,-2.2505E+01,5.0188E-03,3.2314E-02,0.0000E+00,4.0000E+00,6.9695E-03,-5.9190E-03,4.7742E-04,-1.0351E-03
960,1.9500E+02,2.5500E+02,3.0772E+00,-2.4703E+01,6.4885E-03,6.1230E-02,0.0000E+00,4.0000E+00,9.2643E-03,-3.6302E-03,9.4723E-03,2.7212E-03
961,1.9500E+02,2.4000E+02,3.2607E+00,-2.4849E+01,6.8197E-03,3.4601E-02,0.0000E+00,4.0000E+00,9.4390E-03,-5.7780E-03,8.9871E-03,2.3906E-03
962,1.9500E+02,2.2500E+02,3.5528E+00,-2.4910E+01,6.4284E-03,3.2228E-02,0.0000E+00,4.0000E+00,8.9023E-03,-7.5015E-03,9.8817E-03,1.3108E-03
963,1.9500E+02,2.1000E+02,3.8397E+00,-2.5082E+01,6.4052E-03,5.7699E-02,0.0000E+00,4.0000E+00,9.0796E-03,-8.7455E-03,1.3247E-02,7.7659E-04
964,1.9500E+02,1.9500E+02,4.1322E+00,-2.5355E+01,5.4383E-03,3.6966E-02,0.0000E+00,4.0000E+00,7.7860E-03,-7.9552E-03,1.2041E-02,8.8161E-04
965,1.9500E+02,1.8000E+02,4.4443E+00,-2.5549E+01,4.8890E-03,2.5688E-02,0.0000E+00,4.0000E+00,7.0124E-03,-6.2385E-03,1.2802E-02,-1.1777E-03
966,2.1000E+02,1.9500E+02,4.0368E+00,-2.5124E+01,4.3990E-03,2.7608E-02,0.0000E+00,4.0000E+00,6.4424E-03,-7.2518E-03,1.6275E-02,-2.8509E-03
967,2.1000E+02,2.1000E+02,3.7125E+00,-2.4863E+01,5.7454E-03,3.9469E-02,0.0000E+00,4.0000E+00,8.2169E-03,-6.6146E-03,1.4557E-02,-2.3443E-03
968,2.1000E+02,2.2500E+02,3.4261E+00,-2.4717E+01,6.0888E-03,2.8614E-02,0.0000E+00,4.0000E+00,8.6275E-03,-5.4006E-03,9.0159E-03,-2.3996E-04
969,2.1000E+02,2.4000E+02,3.2351E+00,-2.4581E+01,6.5398E-03,3.2469E-02,0.0000E+00,4.0000E+00,9.3419E-03,-4.9549E-03,8.7137E-03,8.6484E-04
970,2.1000E+02,2.5500E+02,2.9943E+00,-2.4415E+01,6.6028E-03,3.7794E-02,0.0000E+00,4.0000E+00,9.6017E-03,-3.8819E-03,8.7202E-03,9.4249E-04
971,2.1000E+02,2.7000E+02,2.7433E+00,-2.4305E+01,6.0939E-03,4.1265E-02,0.0000E+00,4.0000E+00,8.6639E-03,-4.7243E-03,8.2618E-03,2.1615E-03
972,2.1000E+02,2.8500E+02,2.6199E+00,-2.4217E+01,6.5190E-03,1.1312E-01,0.0000E+00,4.0000E+00,8.9526E-03,-3.9542E-03,9.7526E-03,1.8077E-03
973,2.1000E+02,4.3500E+02,2.0991E+00,-2.2552E+01,5.0327E-03,2.7321E-02,0.0000E+00,4.0000E+00,7.1590E-03,-6.2740E-04,-3.9274E-05,-4.9863E-04
974,2.1000E+02,4.5000E+02,2.1695E+00,-2.2582E+01,5.6630E-03,3.0090E-02,0.0000E+00,4.0000E+00,8.1089E-03,-2.5061E-03,9.4575E-05,3.0227E-04
975,2.1000E+02,4.6500E+02,2.2552E+00,-2.2567E+01,6.8911E-03,2.5167E-02,0.0000E+00,4.0000E+00,9.8956E-03,-3.8486E-03,2.1809E-03,9.5963E-04
976,2.1000E+02,4.8000E+02,2.3983E+00,-2.2522E+01,7.3836E-03,2.2823E-02,0.0000E+00,4.0000E+00,1.0679E-02,-4.1350E-03,2.1375E-03,4.0477E-04
977,2.1000E+02,4.9500E+02,2.5251E+00,-2.2512E+01,7.6049E-03,2.4758E-02,0.0000E+00,4.0000E+00,1.1062E-02,-3.9844E-03,2.2164E-03,-1.4088E-03
978,2.1000E+02,5.1000E+02,2.5609E+00,-2.2489E+01,8.3902E-03,2.9818E-02,0.0000E+00,4.0000E+00,1.2231E-02,-3.5380E-03,4.1583E-03,-1.7410E-03
979,2.1000E+02,9.1500E+02,3.0381E+00,-1.8960E+01,6.1934E-03,3.1635E-02,0.0000E+00,4.0000E+00,8.5959E-03,-6.0855E-03,3.3688E-03,-3.2113E-03
980,2.1000E+02,9.3000E+02,2.8552E+00,-1.8867E+01,7.1851E-03,3.7429E-02,0.0000E+00,4.0000E+00,1.0352E-02,-6.1477E-03,2.7786E-03,-1.5365E-03
981,2.1000E+02,9.4500E+02,2.6167E+00,-1.8907E+01,7.4139E-03,4.1499E-02,0.0000E+00,4.0000E+00,1.0309E-02,-5.6813E-03,2.1903E-03,-1.9313E-03
982,2.1000E+02,9.6000E+02,2.3917E+00,-1.8877E+01,7.1454E-03,2.7918E-02,0.0000E+00,4.0000E+00,1.0033E-02,-5.0482E-03,3.0786E-03,-1.6055E-03
983,2.1000E+02,9.7500E+02,2.2622E+00,-1.8806E+01,6.7473E-03,2.8467E-02,0.0000E+00,4.0000E+00,9.4017E-03,-4.5308E-03,3.2062E-03,-3.7780E-04
984,2.1000E+02,9.9000E+02,2.1228E+00,-1.8750E+01,6.3726E-03,3.8711E-02,0.0000E+00,4.0000E+00,8.7866E-03,-5.4319E-03,3.7314E-03,1.2294E-03
985,2.1000E+02,1.0050E+03,2.0997E+00,-1.8721E+01,5.7266E-03,8.1925E-02,0.0000E+00,4.0000E+00,8.1940E-03,-7.0366E-03,2.5949E-03,2.6240E-03
986,2.1000E+02,1.1700E+03,2.3559E+00,-1.6810E+01,6.5548E-03,3.6624E-02,0.0000E+00,4.0000E+00,9.2755E-03,-4.7850E-03,8.1864E-03,-1.1389E-03
987,2.1000E+02,1.1850E+03,2.5689E+00,-1.6717E+01,7.0578E-03,4.2135E-02,0.0000E+00,4.0000E+00,1.0224E-02,-5.1595E-03,8.2506E-03,-1.8824E-04
988,2.1000E+02,1.2000E+03,2.7701E+00,-1.6607E+01,7.3004E-03,3.9997E-02,0.0000E+00,4.0000E+00,1.0598E-02,-5.9901E-03,7.2580E-03,-9.7348E-04
989,2.1000E+02,1.2150E+03,2.9492E+00,-1.6551E+01,7.7568E-03,3.6214E-02,0.0000E+00,4.0000E+00,1.1378E-02,-6.3368E-03,8.2914E-03,-2.8638E-04
990,2.1000E+02,1.2300E+03,3.2700E+00,-1.6366E+01,7.9540E-03,4.1015E-02,0.0000E+00,4.0000E+00,1.1534E-02,-6.0441E-03,8.8517E-03,-1.3380E-03
991,2.1000E+02,1.2450E+03,3.4479E+00,-1.6244E+01,7.1138E-03,5.4484E-02,0.0000E+00,4.0000E+00,1.0302E-02,-2.4071E-03,6.5163E-03,-3.3348E-03
992,2.1000E+02,1.4400E+03,2.0839E+00,-1.0245E+01,5.3304E-03,1.8349E-02,0.0000E+00,4.0000E+00,7.1239E-03,-4.6965E-03,-7.3054E-05,1.1603E-03
993,2.1000E+02,1.4550E+03,2.0940E+00,-1.0234E+01,7.0522E-03,2.0628E-02,0.0000E+00,4.0000E+00,9.7542E-03,-4.3801E-03,3.0868E-04,2.6084E-05
994,2.1000E+02,1.4700E+03,2.0380E+00,-1.0211E+01,6.8760E-03,1.5288E-02,0.0000E+00,4.0000E+00,9.6273E-03,-3.8345E-03,3.0435E-05,-1.0227E-03
995,2.1000E+02,1.4850E+03,1.9568E+00,-1.0223E+01,6.3406E-03,1.6185E-02,0.0000E+00,4.0000E+00,9.0944E-03,-3.1417E-03,-1.3821E-04,-1.6090E-03
996,2.1000E+02,1.5000E+03,1.8657E+00,-1.0231E+01,6.1943E-03,1.3127E-02,0.0000E+00,4.0000E+00,8.7726E-03,-2.2402E-03,2.1537E-04,-9.7008E-04
997,2.1000E+02,1.5150E+03,1.8314E+00,-1.0229E+01,6.4980E-03,1.3853E-02,0.0000E+00,4.0000E+00,9.0491E-03,-1.2496E-03,3.7567E-04,-1.0962E-04
998,2.1000E+02,1.5300E+03,1.7897E+00,-1.0206E+01,7.1368E-03,1.5040E-02,0.0000E+00,4.0000E+00,1.0057E-02,-5.9132E-04,-1.2918E-04,-2.5876E-04
999,2.1000E+02,1.5450E+03,1.7460E+00,-1.0225E+01,8.1569E-03,1.9964E-02,0.0000E+00,4.0000E+00,1.1319E-02,-5.6722E-04,-7.3246E-04,-3.1487E-04
1000,2.1000E+02,1.5600E+03,1.6991E+00,-1.0243E+01,7.5494E-03,1.9424E-02,0.0000E+00,4.0000E+00,1.0087E-02,-7.0231E-04,-6.2041E-04,3.6047E-04
1001,2.1000E+02,1.5750E+03,1.6943E+00,-1.0250E+01,6.0670E-03,1.3888E-02,0.0000E+00,4.0000E+00,8.4693E-03,-5.9884E-04,-7.0495E-04,8.2837E-04
1002,2.1000E+02,1.5900E+03,1.6690E+00,-1.0249E+01,6.4269E-03,1.4142E-02,0.0000E+00,4.0000E+00,9.6539E-03,8.6275E-05,-3.5801E-04,7.0849E-04
1003,2.1000E+02,1.6050E+03,1.6524E+00,-1.0243E+01,6.2846E-03,1.7279E-02,0.0000E+00,4.0000E+00,9.3008E-03,4.4357E-04,-1.2822E-04,8.5903E-04
1004,2.1000E+02,1.6200E+03,1.6373E+00,-1.0261E+01,6.5870E-03,2.2744E-02,0.0000E+00,4.0000E+00,9.4602E-03,2.6863E-04,-4.5477E-04,9.1306E-04
1005,2.1000E+02,1.6350E+03,1.6280E+00,-1.0282E+01,6.5916E-03,2.6371E-02,0.0000E+00,4.0000E+00,9.3415E-03,-1.0700E-04,2.6291E-04,1.1263E-03
1006,2.1000E+02,1.6500E+03,1.6478E+00,-1.0256E+01,7.1636E-03,3.6495E-02,0.0000E+00,4.0000E+00,1.0244E-02,-1.6958E-04,1.1606E-03,1.3628E-03
1007,2.1000E+02,1.6650E+03,1.6400E+00,-1.0229E+01,7.4881E-03,2.7876E-02,0.0000E+00,4.0000E+00,1.0949E-02,-2.6658E-04,4.5131E-04,1.1199E-03
1008,2.1000E+02,1.6800E+03,1.6261E+00,-1.0236E+01,6.9917E-03,1.8664E-02,0.0000E+00,4.0000E+00,1.0061E-02,-3.9481E-04,-2.4499E-04,7.9608E-04
1009,2.1000E+02,1.6950E+03,1.6207E+00,-1.0243E+01,6.1319E-03,1.2802E-02,0.0000E+00,4.0000E+00,8.5268E-03,-4.4844E-04,-2.7378E-05,1.0941E-03
1010,2.1000E+02,1.7100E+03,1.6391E+00,-1.0241E+01,5.7872E-03,1.1349E-02,0.0000E+00,4.0000E+00,8.0550E-03,-1.4090E-04,4.1043E-04,1.1715E-03
1011,2.1000E+02,1.7250E+03,1.6564E+00,-1.0232E+01,6.4379E-03,1.7088E-02,0.0000E+00,4.0000E+00,9.2315E-03,-1.7646E-04,8.2919E-04,8.3135E-04
1012,2.1000E+02,1.7400E+03,1.6609E+00,-1.0213E+01,6.6596E-03,2.4188E-02,0.0000E+00,4.0000E+00,9.5843E-03,-4.4026E-04,8.4824E-04,5.1759E-04
1013,2.1000E+02,1.7550E+03,1.6655E+00,-1.0196E+01,5.6699E-03,1.8326E-02,0.0000E+00,4.0000E+00,8.0408E-03,-9.1101E-04,4.8841E-04,3.5176E-04
1014,2.1000E+02,1.7700E+03,1.6723E+00,-1.0197E+01,5.4636E-03,1.9996E-02,0.0000E+00,4.0000E+00,7.6991E-03,-1.1833E-03,-2.6718E-04,4.5930E-04
1015,2.1000E+02,1.7850E+03,1.6883E+00,-1.0232E+01,5.7728E-03,2.5305E-02,0.0000E+00,4.0000E+00,8.3068E-03,-9.4838E-04,-5.9549E-05,7.6292E-04
1016,2.1000E+02,1.8000E+03,1.7150E+00,-1.0219E+01,6.0002E-03,1.8967E-02,0.0000E+00,4.0000E+00,8.7335E-03,-6.8927E-04,1.5087E-03,8.0647E-04
1017,2.1000E+02,1.8150E+03,1.7140E+00,-1.0163E+01,6.6575E-03,1.5486E-02,0.0000E+00,4.0000E+00,9.7496E-03,-3.9580E-04,1.9306E-03,4.3279E-04
1018,2.1000E+02,1.8300E+03,1.7055E+00,-1.0141E+01,6.6344E-03,1.3533E-02,0.0000E+00,4.0000E+00,9.5924E-03,-3.2504E-04,1.0627E-03,4.8033E-04
1019,2.1000E+02,1.8450E+03,1.7229E+00,-1.0137E+01,5.9943E-03,1.4439E-02,0.0000E+00,4.0000E+00,8.8272E-03,-2.2242E-04,1.2200E-03,6.8696E-04
1020,2.1000E+02,1.8600E+03,1.7346E+00,-1.0109E+01,5.6665E-03,2.2305E-02,0.0000E+00,4.0000E+00,8.2393E-03,-2.5673E-04,1.8518E-03,5.1641E-04
1021,2.1000E+02,1.8750E+03,1.7278E+00,-1.0073E+01,5.9956E-03,2.6681E-02,0.0000E+00,4.0000E+00,8.6147E-03,-4.8297E-04,1.1074E-03,5.5275E-04
1022,2.1000E+02,1.8900E+03,1.7411E+00,-1.0071E+01,5.3586E-03,1.2726E-02,0.0000E+00,4.0000E+00,7.5156E-03,-6.9066E-04,3.6370E-04,3.4583E-04
1023,2.1000E+02,1.9050E+03,1.7368E+00,-1.0067E+01,4.9210E-03,1.0094E-02,0.0000E+00,4.0000E+00,6.9519E-03,-9.8935E-04,6.5457E-04,-2.8970E-04
1024,2.1000E+02,1.9200E+03,1.7218E+00,-1.0065E+01,7.0452E-03,1.5042E-02,0.0000E+00,4.0000E+00,1.0602E-02,-1.1310E-03,1.3911E-03,-2.7815E-04
1025,2.1000E+02,1.9350E+03,1.7311E+00,-1.0046E+01,7.4218E-03,2.5053E-02,0.0000E+00,4.0000E+00,1.0670E-02,-1.0955E-03,1.7808E-03,5.2393E-04
1026,2.1000E+02,1.9500E+03,1.7720E+00,-1.0010E+01,6.6690E-03,2.3842E-02,0.0000E+00,4.0000E+00,8.6759E-03,-1.2022E-03,5.6293E-04,1.0743E-03
1027,2.1000E+02,1.9650E+03,1.7602E+00,-1.0002E+01,6.2904E-03,2.1650E-02,0.0000E+00,4.0000E+00,8.2277E-03,-1.3225E-03,-4.8844E-04,1.2974E-03
1028,2.2500E+02,1.9500E+03,1.7448E+00,-9.9814E+00,5.4867E-03,1.6653E-02,0.0000E+00,4.0000E+00,7.2102E-03,-1.7590E-04,1.4924E-03,7.5673E-04
1029,2.2500E+02,1.9350E+03,1.7233E+00,-1.0028E+01,6.4712E-03,1.5632E-02,0.0000E+00,4.0000E+00,9.2648E-03,-1.5093E-04,1.9237E-03,7.9105E-04
1030,2.2500E+02,1.9200E+03,1.7100E+00,-1.0063E+01,7.0033E-03,1.3522E-02,0.0000E+00,4.0000E+00,1.0441E-02,-7.4733E-05,1.4246E-03,2.3286E-04
1031,2.2500E+02,1.9050E+03,1.7238E+00,-1.0079E+01,6.3381E-03,1.3470E-02,0.0000E+00,4.0000E+00,8.9754E-03,-3.0064E-04,5.6040E-04,-2.3444E-04
1032,2.2500E+02,1.8900E+03,1.7242E+00,-1.0074E+01,6.9996E-03,2.0868E-02,0.0000E+00,4.0000E+00,9.6121E-03,-2.5799E-04,1.2596E-05,-2.3752E-04
1033,2.2500E+02,1.8750E+03,1.7175E+00,-1.0068E+01,5.9175E-03,1.6464E-02,0.0000E+00,4.0000E+00,8.2338E-03,-2.7012E-04,9.3162E-04,6.4079E-07
1034,2.2500E+02,1.8600E+03,1.7227E+00,-1.0094E+01,5.1495E-03,1.0846E-02,0.0000E+00,4.0000E+00,7.3300E-03,-6.1937E-04,1.7246E-03,3.8509E-04
1035,2.2500E+02,1.8450E+03,1.7198E+00,-1.0134E+01,6.9471E-03,1.3454E-02,0.0000E+00,4.0000E+00,1.0498E-02,-1.1186E-03,8.7235E-04,8.3268E-04
1036,2.2500E+02,1.8300E+03,1.7023E+00,-1.0136E+01,7.8192E-03,1.6448E-02,0.0000E+00,4.0000E+00,1.1496E-02,-1.1736E-03,9.9777E-04,4.4456E-04
1037,2.2500E+02,1.8150E+03,1.7034E+00,-1.0158E+01,6.7257E-03,1.5255E-02,0.0000E+00,4.0000E+00,9.7474E-03,-1.1009E-03,2.2575E-03,3.2380E-04
1038,2.2500E+02,1.8000E+03,1.6975E+00,-1.0187E+01,6.5330E-03,1.9010E-02,0.0000E+00,4.0000E+00,9.5805E-03,-9.6000E-04,1.8391E-03,8.8717E-04
1039,2.2500E+02,1.7850E+03,1.6612E+00,-1.0198E+01,6.2662E-03,1.5905E-02,0.0000E+00,4.0000E+00,9.1246E-03,-6.8761E-04,3.3457E-04,6.6060E-04
1040,2.2500E+02,1.7700E+03,1.6564E+00,-1.0197E+01,5.7985E-03,1.3715E-02,0.0000E+00,4.0000E+00,8.2134E-03,-4.7547E-04,-6.1880E-05,1.0615E-05
1041,2.2500E+02,1.7550E+03,1.6569E+00,-1.0207E+01,6.4575E-03,1.4889E-02,0.0000E+00,4.0000E+00,9.0110E-03,-4.4777E-04,3.9468E-04,-1.9673E-04
1042,2.2500E+02,1.7400E+03,1.6554E+00,-1.0216E+01,6.7136E-03,2.0216E-02,0.0000E+00,4.0000E+00,9.4371E-03,-5.0998E-04,3.2409E-04,-1.3074E-04
1043,2.2500E+02,1.7250E+03,1.6542E+00,-1.0215E+01,6.3732E-03,2.0974E-02,0.0000E+00,4.0000E+00,9.2891E-03,-1.5293E-04,1.9061E-04,2.3619E-04
1044,2.2500E+02,1.7100E+03,1.6430E+00,-1.0215E+01,5.9977E-03,1.5010E-02,0.0000E+00,4.0000E+00,8.6274E-03,1.8499E-04,2.3586E-05,8.9427E-04
1045,2.2500E+02,1.6950E+03,1.6282E+00,-1.0218E+01,6.3697E-03,1.6396E-02,0.0000E+00,4.0000E+00,8.7829E-03,1.0470E-04,-3.7505E-04,9.6026E-04
1046,2.2500E+02,1.6800E+03,1.6279E+00,-1.0208E+01,6.4830E-03,2.0009E-02,0.0000E+00,4.0000E+00,9.1069E-03,-1.0638E-04,-1.8906E-04,3.4295E-04
1047,2.2500E+02,1.6650E+03,1.6434E+00,-1.0212E+01,6.2085E-03,1.8828E-02,0.0000E+00,4.0000E+00,8.7986E-03,-7.2669E-04,3.2363E-04,6.4868E-04
1048,2.2500E+02,1.6500E+03,1.6254E+00,-1.0218E+01,6.1024E-03,1.4714E-02,0.0000E+00,4.0000E+00,8.5310E-03,-7.2838E-04,4.5249E-04,1.3690E-03
1049,2.2500E+02,1.6350E+03,1.6197E+00,-1.0229E+01,6.5459E-03,1.9022E-02,0.0000E+00,4.0000E+00,9.2818E-03,-5.9232E-04,-1.2288E-04,1.1637E-03
1050,2.2500E+02,1.6200E+03,1.6400E+00,-1.0227E+01,6.9645E-03,2.2487E-02,0.0000E+00,4.0000E+00,1.0122E-02,-4.9980E-05,-4.2123E-04,8.4889E-04
1051,2.2500E+02,1.6050E+03,1.6605E+00,-1.0227E+01,6.3276E-03,2.0161E-02,0.0000E+00,4.0000E+00,9.1419E-03,1.7531E-05,-7.7553E-05,7.6935E-04
1052,2.2500E+02,1.5900E+03,1.6668E+00,-1.0213E+01,6.6876E-03,1.5594E-02,0.0000E+00,4.0000E+00,9.3365E-03,-2.0334E-04,-5.8391E-04,7.4236E-04
1053,2.2500E+02,1.5750E+03,1.6803E+00,-1.0201E+01,7.2542E-03,1.4571E-02,0.0000E+00,4.0000E+00,1.0032E-02,-1.7103E-04,-6.7939E-04,8.7018E-04
1054,2.2500E+02,1.5600E+03,1.6931E+00,-1.0197E+01,7.3332E-03,2.0371E-02,0.0000E+00,4.0000E+00,1.0368E-02,-1.6513E-04,1.3523E-04,3.8166E-04
1055,2.2500E+02,1.5450E+03,1.7409E+00,-1.0201E+01,7.8850E-03,1.8704E-02,0.0000E+00,4.0000E+00,1.1770E-02,-3.5695E-04,-3.9113E-04,-2.7561E-04
1056,2.2500E+02,1.5300E+03,1.7778E+00,-1.0191E+01,6.8476E-03,1.6901E-02,0.0000E+00,4.0000E+00,9.6824E-03,-1.1884E-03,-5.4319E-04,6.4207E-05
1057,2.2500E+02,1.5150E+03,1.7992E+00,-1.0191E+01,6.7518E-03,1.5691E-02,0.0000E+00,4.0000E+00,9.6366E-03,-1.8927E-03,-5.9027E-05,4.0129E-04
1058,2.2500E+02,1.5000E+03,1.8252E+00,-1.0179E+01,6.7945E-03,1.4949E-02,0.0000E+00,4.0000E+00,9.9154E-03,-2.7892E-03,1.3826E-04,-4.1700E-04
1059,2.2500E+02,1.4850E+03,1.9081E+00,-1.0191E+01,7.0109E-03,1.4243E-02,0.0000E+00,4.0000E+00,1.0257E-02,-3.9149E-03,5.1325E-04,-9.9169E-04
1060,2.2500E+02,1.4700E+03,1.9613E+00,-1.0215E+01,6.9658E-03,1.3262E-02,0.0000E+00,4.0000E+00,1.0262E-02,-5.1332E-03,5.3617E-04,-7.2518E-04
1061,2.2500E+02,1.4550E+03,1.9972E+00,-1.0206E+01,6.1493E-03,1.9581E-02,0.0000E+00,4.0000E+00,8.6730E-03,-5.2842E-03,4.3673E-04,-3.5449E-06
1062,2.2500E+02,1.4400E+03,1.9754E+00,-1.0199E+01,4.7767E-03,1.9636E-02,0.0000E+00,4.0000E+00,6.3947E-03,-5.0666E-03,2.8722E-04,7.4650E-04
1063,2.2500E+02,1.2150E+03,2.8706E+00,-1.6750E+01,8.1155E-03,6.3712E-02,0.0000E+00,4.0000E+00,1.1571E-02,-5.1748E-03,6.9405E-03,3.4232E-04
1064,2.2500E+02,1.2000E+03,2.7044E+00,-1.6778E+01,7.6539E-03,4.6884E-02,0.0000E+00,4.0000E+00,1.1034E-02,-4.6283E-03,6.3253E-03,-1.1703E-03
1065,2.2500E+02,1.1850E+03,2.5059E+00,-1.6945E+01,7.4118E-03,4.0945E-02,0.0000E+00,4.0000E+00,1.0619E-02,-3.9486E-03,8.0150E-03,-1.2442E-03
1066,2.2500E+02,1.1700E+03,2.3098E+00,-1.7073E+01,7.5267E-03,3.0748E-02,0.0000E+00,4.0000E+00,1.0772E-02,-3.4109E-03,8.7190E-03,-1.3039E-03
1067,2.2500E+02,1.1550E+03,2.1289E+00,-1.7201E+01,7.4870E-03,3.4072E-02,0.0000E+00,4.0000E+00,1.0534E-02,-4.1938E-03,9.3471E-03,-2.9808E-03
1068,2.2500E+02,1.1400E+03,2.0659E+00,-1.7338E+01,5.1684E-03,5.6179E-02,0.0000E+00,4.0000E+00,7.5169E-03,-6.6607E-03,7.3407E-03,-3.3876E-03
1069,2.2500E+02,1.0200E+03,1.9652E+00,-1.8569E+01,5.7699E-03,5.2545E-02,0.0000E+00,4.0000E+00,8.3617E-03,-3.7118E-03,2.6769E-04,3.0181E-03
1070,2.2500E+02,1.0050E+03,1.9525E+00,-1.8585E+01,7.2198E-03,3.6414E-02,0.0000E+00,4.0000E+00,9.8189E-03,-3.3382E-03,2.1168E-03,1.3806E-03
1071,2.2500E+02,9.9000E+02,2.0432E+00,-1.8652E+01,7.4070E-03,2.8152E-02,0.0000E+00,4.0000E+00,9.9388E-03,-4.1126E-03,2.9783E-03,2.1651E-05
1072,2.2500E+02,9.7500E+02,2.1780E+00,-1.8706E+01,6.7844E-03,2.5532E-02,0.0000E+00,4.0000E+00,9.6480E-03,-3.6124E-03,2.7165E-03,-1.1267E-03
1073,2.2500E+02,9.6000E+02,2.3402E+00,-1.8714E+01,7.6518E-03,2.8308E-02,0.0000E+00,4.0000E+00,1.0976E-02,-4.1371E-03,2.6913E-03,-2.0073E-03
