SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,2.5500E+02,1.4100E+03,-4.0314E-01,-1.3888E+01,4.0977E-03,1.1553E-01,0.0000E+00,4.0000E+00,6.0019E-03,-5.7844E-03,1.5712E-02,-1.6608E-02
137,2.5500E+02,1.3950E+03,2.9897E-01,-1.4025E+01,4.3429E-03,4.9193E-02,0.0000E+00,4.0000E+00,6.6961E-03,-7.2501E-03,1.7924E-02,-1.3038E-02
138,2.5500E+02,1.3800E+03,9.8836E-01,-1.4284E+01,5.0112E-03,1.7768E-02,0.0000E+00,4.0000E+00,8.1556E-03,-1.1537E-02,2.4006E-02,-6.7956E-03
139,2.5500E+02,1.3650E+03,1.1660E+00,-1.4533E+01,8.0746E-03,1.0205E-02,0.0000E+00,4.0000E+00,1.2801E-02,-8.2551E-03,2.1903E-02,1.6981E-04
140,2.5500E+02,1.3500E+03,1.3373E+00,-1.5038E+01,3.3757E-03,1.3637E-02,0.0000E+00,4.0000E+00,4.9493E-03,-7.2773E-03,1.5735E-02,-4.5634E-03
141,2.5500E+02,1.3350E+03,1.3844E+00,-1.5107E+01,3.9723E-03,2.3044E-02,0.0000E+00,4.0000E+00,6.0223E-03,-5.9559E-03,1.1689E-02,-4.4854E-04
142,2.5500E+02,1.3200E+03,1.5271E+00,-1.5403E+01,5.0103E-03,2.2123E-02,0.0000E+00,4.0000E+00,7.8647E-03,-6.9702E-03,1.6171E-02,-1.4314E-03
143,2.5500E+02,1.3050E+03,1.7178E+00,-1.5634E+01,4.8246E-03,2.5206E-02,0.0000E+00,4.0000E+00,7.2621E-03,-5.4747E-03,1.4649E-02,-2.1113E-03
144,2.5500E+02,1.2900E+03,1.9214E+00,-1.5828E+01,4.8884E-03,2.6656E-02,0.0000E+00,4.0000E+00,7.0769E-03,-4.8411E-03,1.4904E-02,-4.0529E-03
145,2.5500E+02,1.2750E+03,2.2467E+00,-1.6058E+01,5.5429E-03,2.3162E-02,0.0000E+00,4.0000E+00,7.9301E-03,-3.0298E-03,1.2901E-02,-3.2682E-03
146,2.5500E+02,1.2600E+03,2.3532E+00,-1.6217E+01,5.6128E-03,2.0118E-02,0.0000E+00,4.0000E+00,8.1910E-03,-2.6506E-03,1.1888E-02,-1.2220E-03
147,2.5500E+02,1.2450E+03,2.4347E+00,-1.6454E+01,5.6300E-03,2.1266E-02,0.0000E+00,4.0000E+00,8.3849E-03,-2.4658E-03,1.2900E-02,-1.6034E-03
148,2.5500E+02,1.2300E+03,2.5324E+00,-1.6631E+01,4.8788E-03,2.1827E-02,0.0000E+00,4.0000E+00,7.1122E-03,-2.7971E-03,1.3637E-02,-1.3189E-03
149,2.5500E+02,1.2150E+03,2.6336E+00,-1.6765E+01,4.6618E-03,1.9154E-02,0.0000E+00,4.0000E+00,6.7398E-03,-3.4092E-03,1.6195E-02,-1.9980E-03
150,2.5500E+02,1.2000E+03,2.7429E+00,-1.7095E+01,5.0548E-03,2.2533E-02,0.0000E+00,4.0000E+00,7.4569E-03,-4.4094E-03,1.5850E-02,-3.7450E-04
151,2.5500E+02,1.1850E+03,2.7515E+00,-1.7287E+01,4.5020E-03,2.3463E-02,0.0000E+00,4.0000E+00,6.4647E-03,-4.4087E-03,1.4396E-02,1.1872E-03
152,2.5500E+02,1.1700E+03,2.7864E+00,-1.7484E+01,4.6560E-03,2.3079E-02,0.0000E+00,4.0000E+00,6.5313E-03,-3.7000E-03,1.4509E-02,2.3098E-03
153,2.5500E+02,1.1550E+03,2.7872E+00,-1.7718E+01,5.0538E-03,2.2378E-02,0.0000E+00,4.0000E+00,7.2032E-03,-1.7369E-03,1.4256E-02,2.2440E-03
154,2.5500E+02,1.1400E+03,2.7603E+00,-1.7931E+01,5.0411E-03,2.7064E-02,0.0000E+00,4.0000E+00,7.1963E-03,-1.5826E-03,1.4337E-02,1.2675E-03
155,2.5500E+02,1.1250E+03,2.7340E+00,-1.8133E+01,5.3619E-03,3.0095E-02,0.0000E+00,4.0000E+00,7.4517E-03,-2.2031E-03,1.3741E-02,1.9277E-04
156,2.5500E+02,1.1100E+03,2.7192E+00,-1.8319E+01,5.6278E-03,2.4849E-02,0.0000E+00,4.0000E+00,8.2739E-03,-3.6270E-03,1.4764E-02,1.5460E-03
157,2.5500E+02,1.0950E+03,2.6572E+00,-1.8586E+01,5.5438E-03,2.3987E-02,0.0000E+00,4.0000E+00,8.3515E-03,-4.1886E-03,1.3851E-02,2.6176E-03
158,2.5500E+02,1.0800E+03,2.5649E+00,-1.8742E+01,4.7596E-03,2.3100E-02,0.0000E+00,4.0000E+00,6.9129E-03,-4.2320E-03,1.3376E-02,2.7965E-03
159,2.5500E+02,1.0650E+03,2.4609E+00,-1.8993E+01,5.1648E-03,2.3769E-02,0.0000E+00,4.0000E+00,7.6486E-03,-4.3418E-03,1.4605E-02,1.9092E-03
160,2.5500E+02,1.0500E+03,2.3806E+00,-1.9180E+01,6.3074E-03,3.3037E-02,0.0000E+00,4.0000E+00,9.3156E-03,-4.3110E-03,1.7108E-02,1.5420E-03
161,2.5500E+02,1.0350E+03,2.2717E+00,-1.9518E+01,6.0603E-03,2.5583E-02,0.0000E+00,4.0000E+00,8.8259E-03,-3.6160E-03,1.4529E-02,1.0337E-03
162,2.5500E+02,1.0200E+03,2.2234E+00,-1.9616E+01,4.6072E-03,1.4942E-02,0.0000E+00,4.0000E+00,6.4813E-03,-2.6528E-03,7.7897E-03,1.1086E-03
163,2.5500E+02,1.0050E+03,2.1492E+00,-1.9718E+01,4.3086E-03,1.2956E-02,0.0000E+00,4.0000E+00,6.1392E-03,-2.7805E-03,1.8499E-02,3.2641E-03
164,2.5500E+02,9.9000E+02,1.8729E+00,-2.0178E+01,4.9343E-03,1.5755E-02,0.0000E+00,4.0000E+00,7.4173E-03,-3.3029E-03,1.8766E-02,2.7950E-03
165,2.5500E+02,9.7500E+02,1.8041E+00,-2.0256E+01,5.1445E-03,1.9978E-02,0.0000E+00,4.0000E+00,7.6920E-03,-3.0472E-03,1.5851E-02,3.2621E-03
166,2.5500E+02,9.6000E+02,1.5911E+00,-2.0635E+01,4.5807E-03,2.0582E-02,0.0000E+00,4.0000E+00,6.7125E-03,-2.3483E-03,1.7232E-02,3.7630E-03
167,2.5500E+02,9.4500E+02,1.4821E+00,-2.0807E+01,4.6299E-03,2.2152E-02,0.0000E+00,4.0000E+00,6.7875E-03,-2.5390E-03,1.2723E-02,2.9450E-03
168,2.5500E+02,9.3000E+02,1.2938E+00,-2.1026E+01,5.2177E-03,2.8845E-02,0.0000E+00,4.0000E+00,7.6930E-03,-3.9065E-03,1.4760E-02,3.4874E-03
169,2.5500E+02,9.1500E+02,1.1184E+00,-2.1239E+01,4.6355E-03,2.7662E-02,0.0000E+00,4.0000E+00,6.9160E-03,-4.2178E-03,1.5283E-02,2.6695E-03
170,2.5500E+02,9.0000E+02,9.7765E-01,-2.1480E+01,4.7214E-03,2.7724E-02,0.0000E+00,4.0000E+00,6.9566E-03,-4.8196E-03,1.6154E-02,2.0415E-03
171,2.5500E+02,8.8500E+02,8.6533E-01,-2.1719E+01,5.5657E-03,2.6442E-02,0.0000E+00,4.0000E+00,8.1167E-03,-3.9294E-03,1.6533E-02,1.5852E-03
172,2.5500E+02,8.7000E+02,7.6378E-01,-2.1969E+01,5.0613E-03,2.4725E-02,0.0000E+00,4.0000E+00,7.4669E-03,-3.7426E-03,1.5097E-02,1.6816E-03
173,2.5500E+02,8.5500E+02,6.5193E-01,-2.2154E+01,4.4845E-03,2.2503E-02,0.0000E+00,4.0000E+00,6.7313E-03,-2.7939E-03,1.5289E-02,2.5717E-03
174,2.5500E+02,8.4000E+02,4.3142E-01,-2.2420E+01,5.0371E-03,2.3502E-02,0.0000E+00,4.0000E+00,7.6234E-03,-2.4948E-03,1.5181E-02,1.9109E-03
175,2.5500E+02,8.2500E+02,3.9369E-01,-2.2627E+01,5.5127E-03,3.3207E-02,0.0000E+00,4.0000E+00,8.0949E-03,-1.7758E-03,1.3742E-02,1.5280E-03
176,2.5500E+02,8.1000E+02,2.4492E-01,-2.2839E+01,5.1947E-03,2.7187E-02,0.0000E+00,4.0000E+00,7.6827E-03,-2.3941E-03,1.6331E-02,1.7144E-03
177,2.5500E+02,7.9500E+02,1.6340E-01,-2.3090E+01,5.3212E-03,2.3588E-02,0.0000E+00,4.0000E+00,8.0992E-03,-3.9722E-03,1.7680E-02,1.2607E-03
178,2.5500E+02,7.8000E+02,3.2738E-02,-2.3374E+01,5.7191E-03,2.3305E-02,0.0000E+00,4.0000E+00,8.5555E-03,-3.9475E-03,1.4340E-02,8.5858E-04
179,2.5500E+02,7.6500E+02,6.9198E-03,-2.3532E+01,6.3657E-03,2.2086E-02,0.0000E+00,4.0000E+00,9.6312E-03,-3.2334E-03,1.3059E-02,-9.6726E-04
180,2.5500E+02,7.5000E+02,1.1162E-01,-2.3722E+01,6.4182E-03,2.3891E-02,0.0000E+00,4.0000E+00,9.7514E-03,-2.7142E-03,1.4155E-02,-3.2189E-03
181,2.5500E+02,7.3500E+02,3.0255E-01,-2.3970E+01,5.3207E-03,2.8216E-02,0.0000E+00,4.0000E+00,8.0800E-03,-3.0267E-03,1.4907E-02,-2.5722E-03
182,2.5500E+02,7.2000E+02,4.3584E-01,-2.4186E+01,4.9434E-03,3.2914E-02,0.0000E+00,4.0000E+00,7.2204E-03,-3.4920E-03,1.3257E-02,-3.0641E-03
183,2.5500E+02,7.0500E+02,6.3544E-01,-2.4349E+01,5.0763E-03,2.7582E-02,0.0000E+00,4.0000E+00,7.1791E-03,-2.9652E-03,1.0853E-02,-3.0336E-03
184,2.5500E+02,6.9000E+02,7.5307E-01,-2.4508E+01,5.3783E-03,2.5111E-02,0.0000E+00,4.0000E+00,7.7318E-03,-2.8385E-03,1.2029E-02,-1.3926E-03
185,2.5500E+02,6.7500E+02,7.6121E-01,-2.4697E+01,5.8224E-03,2.8245E-02,0.0000E+00,4.0000E+00,8.4329E-03,-1.8843E-03,1.2927E-02,8.3643E-04
186,2.5500E+02,6.6000E+02,6.5726E-01,-2.4866E+01,5.9049E-03,2.8296E-02,0.0000E+00,4.0000E+00,8.6804E-03,-1.9109E-03,1.3969E-02,2.5656E-03
187,2.5500E+02,6.4500E+02,4.6440E-01,-2.5108E+01,5.5067E-03,2.7833E-02,0.0000E+00,4.0000E+00,8.2760E-03,-2.3595E-03,1.4282E-02,3.0337E-03
188,2.5500E+02,6.3000E+02,3.3181E-01,-2.5331E+01,4.9326E-03,2.7258E-02,0.0000E+00,4.0000E+00,7.1667E-03,-3.0764E-03,1.2233E-02,3.1121E-03
189,2.5500E+02,6.1500E+02,1.8351E-01,-2.5474E+01,5.7262E-03,2.2805E-02,0.0000E+00,4.0000E+00,8.0481E-03,-3.5986E-03,1.2384E-02,2.6258E-03
190,2.5500E+02,6.0000E+02,1.2628E-01,-2.5684E+01,5.8734E-03,2.9917E-02,0.0000E+00,4.0000E+00,8.3397E-03,-3.6790E-03,1.4142E-02,1.6205E-03
191,2.5500E+02,5.8500E+02,8.2217E-02,-2.5913E+01,5.9517E-03,4.0024E-02,0.0000E+00,4.0000E+00,8.5187E-03,-2.9778E-03,1.3089E-02,7.4158E-04
192,2.5500E+02,5.7000E+02,1.3508E-01,-2.6094E+01,5.7981E-03,3.8143E-02,0.0000E+00,4.0000E+00,8.4118E-03,-2.9609E-03,1.5088E-02,-1.2791E-03
193,2.5500E+02,5.5500E+02,2.5075E-01,-2.6341E+01,5.3014E-03,3.1119E-02,0.0000E+00,4.0000E+00,7.4561E-03,-2.5831E-03,1.4715E-02,-4.1955E-03
194,2.5500E+02,5.4000E+02,4.6101E-01,-2.6518E+01,5.0115E-03,2.7193E-02,0.0000E+00,4.0000E+00,7.0306E-03,-3.3450E-03,1.3980E-02,-3.3789E-03
195,2.5500E+02,5.2500E+02,6.1076E-01,-2.6728E+01,5.7679E-03,3.3326E-02,0.0000E+00,4.0000E+00,8.3719E-03,-2.0544E-03,1.5210E-02,-1.7351E-03
196,2.5500E+02,5.1000E+02,6.6401E-01,-2.6965E+01,5.8694E-03,2.9361E-02,0.0000E+00,4.0000E+00,8.5245E-03,-1.2522E-03,1.4340E-02,-1.6219E-03
197,2.5500E+02,4.9500E+02,8.0828E-01,-2.7207E+01,5.7596E-03,2.8145E-02,0.0000E+00,4.0000E+00,8.4814E-03,-6.8805E-04,1.5575E-02,-2.2098E-03
198,2.5500E+02,4.8000E+02,8.9592E-01,-2.7401E+01,6.8675E-03,4.3761E-02,0.0000E+00,4.0000E+00,1.0550E-02,-5.3635E-04,1.5655E-02,8.9872E-05
199,2.5500E+02,4.6500E+02,9.1751E-01,-2.7640E+01,6.9742E-03,3.5668E-02,0.0000E+00,4.0000E+00,1.0569E-02,-1.7082E-03,1.4517E-02,1.4419E-03
200,2.5500E+02,4.5000E+02,9.8409E-01,-2.7848E+01,5.8235E-03,3.4007E-02,0.0000E+00,4.0000E+00,8.3309E-03,-2.2164E-03,1.4914E-02,-9.9017E-04
201,2.5500E+02,4.3500E+02,1.1493E+00,-2.8113E+01,6.5049E-03,3.0578E-02,0.0000E+00,4.0000E+00,9.0882E-03,-2.7568E-03,1.5833E-02,-1.7309E-03
202,2.5500E+02,4.2000E+02,1.2179E+00,-2.8327E+01,6.1003E-03,3.2936E-02,0.0000E+00,4.0000E+00,8.3424E-03,-2.6958E-03,1.4612E-02,-1.2858E-03
203,2.5500E+02,4.0500E+02,1.3037E+00,-2.8533E+01,5.0399E-03,2.7730E-02,0.0000E+00,4.0000E+00,7.0739E-03,-2.7927E-03,1.3153E-02,-1.3124E-03
204,2.5500E+02,3.9000E+02,1.3702E+00,-2.8730E+01,5.9678E-03,3.3921E-02,0.0000E+00,4.0000E+00,8.6865E-03,-3.1670E-03,1.4180E-02,-7.7751E-04
205,2.5500E+02,3.7500E+02,1.4165E+00,-2.8962E+01,6.7627E-03,4.3296E-02,0.0000E+00,4.0000E+00,9.7308E-03,-2.8127E-03,1.7011E-02,-1.3761E-03
206,2.5500E+02,3.6000E+02,1.5205E+00,-2.9240E+01,6.3437E-03,3.1051E-02,0.0000E+00,4.0000E+00,9.2762E-03,-2.5712E-03,1.7427E-02,-8.2458E-04
207,2.5500E+02,3.4500E+02,1.5453E+00,-2.9473E+01,4.9872E-03,2.9875E-02,0.0000E+00,4.0000E+00,7.2187E-03,-2.2929E-03,1.3884E-02,-4.3423E-04
208,2.5500E+02,3.3000E+02,1.5835E+00,-2.9640E+01,5.3720E-03,2.3161E-02,0.0000E+00,4.0000E+00,7.6356E-03,-3.0297E-03,1.0892E-02,-1.1340E-03
209,2.5500E+02,3.1500E+02,1.6626E+00,-2.9806E+01,5.5625E-03,2.5586E-02,0.0000E+00,4.0000E+00,8.0013E-03,-4.2239E-03,1.6403E-02,-2.1096E-03
210,2.5500E+02,3.0000E+02,1.7254E+00,-3.0126E+01,6.0731E-03,3.3675E-02,0.0000E+00,4.0000E+00,8.7350E-03,-5.1003E-03,1.7742E-02,-9.6072E-04
211,2.5500E+02,2.8500E+02,1.7416E+00,-3.0336E+01,5.7254E-03,3.2384E-02,0.0000E+00,4.0000E+00,8.2173E-03,-4.6445E-03,1.3235E-02,-1.4228E-03
212,2.5500E+02,2.7000E+02,1.8449E+00,-3.0529E+01,5.6437E-03,3.7856E-02,0.0000E+00,4.0000E+00,8.1142E-03,-3.3812E-03,1.3013E-02,-8.2243E-04
213,2.5500E+02,2.5500E+02,1.8289E+00,-3.0723E+01,6.3710E-03,4.7466E-02,0.0000E+00,4.0000E+00,9.1155E-03,-2.6342E-03,1.4132E-02,-1.4941E-04
214,2.5500E+02,2.4000E+02,1.8618E+00,-3.0942E+01,6.7898E-03,5.2775E-02,0.0000E+00,4.0000E+00,9.8644E-03,-2.5298E-03,1.6601E-02,-1.2959E-03
215,2.5500E+02,2.2500E+02,1.9085E+00,-3.1210E+01,5.8673E-03,3.6204E-02,0.0000E+00,4.0000E+00,8.4444E-03,-2.4107E-03,1.5061E-02,-1.0399E-04
216,2.5500E+02,2.1000E+02,1.8791E+00,-3.1388E+01,5.9856E-03,2.5377E-02,0.0000E+00,4.0000E+00,8.2734E-03,-2.6260E-03,1.2973E-02,-3.2387E-04
217,2.5500E+02,1.9500E+02,1.9420E+00,-3.1594E+01,5.8699E-03,2.8269E-02,0.0000E+00,4.0000E+00,8.1026E-03,-3.0112E-03,1.3203E-02,-4.6000E-04
218,2.5500E+02,1.8000E+02,1.9096E+00,-3.1786E+01,5.5812E-03,2.5636E-02,0.0000E+00,4.0000E+00,7.9979E-03,-3.3304E-03,1.2290E-02,7.4938E-04
219,2.5500E+02,1.6500E+02,1.9018E+00,-3.1966E+01,5.3669E-03,2.7781E-02,0.0000E+00,4.0000E+00,7.9476E-03,-3.7429E-03,1.4366E-02,4.5825E-04
220,2.5500E+02,1.5000E+02,1.8709E+00,-3.2222E+01,5.9995E-03,4.1353E-02,0.0000E+00,4.0000E+00,8.9211E-03,-3.1645E-03,1.4494E-02,1.1747E-03
221,2.5500E+02,1.3500E+02,1.7983E+00,-3.2391E+01,6.1420E-03,4.6517E-02,0.0000E+00,4.0000E+00,8.7498E-03,-2.4815E-03,1.3697E-02,5.6417E-04
222,2.5500E+02,1.2000E+02,1.7727E+00,-3.2621E+01,5.5027E-03,4.7787E-02,0.0000E+00,4.0000E+00,7.6610E-03,-1.7800E-03,1.5210E-02,4.1631E-04
223,2.5500E+02,1.0500E+02,1.7028E+00,-3.2849E+01,5.5459E-03,4.2217E-02,0.0000E+00,4.0000E+00,7.4860E-03,-2.0265E-03,1.3232E-02,1.0011E-03
224,2.5500E+02,9.0000E+01,1.6055E+00,-3.3003E+01,5.5134E-03,4.3496E-02,0.0000E+00,4.0000E+00,7.5820E-03,-3.0521E-03,1.4485E-02,1.4324E-03
225,2.5500E+02,7.5000E+01,1.4942E+00,-3.3253E+01,6.1450E-03,3.5591E-02,0.0000E+00,4.0000E+00,9.0682E-03,-4.2072E-03,1.4880E-02,-4.7574E-04
226,2.5500E+02,6.0000E+01,1.5213E+00,-3.3440E+01,6.7000E-03,2.9496E-02,0.0000E+00,4.0000E+00,9.7286E-03,-4.9295E-03,8.9926E-03,-1.7335E-03
227,2.5500E+02,4.5000E+01,1.4763E+00,-3.3544E+01,7.5065E-03,2.5866E-02,0.0000E+00,4.0000E+00,1.0531E-02,-5.5066E-03,5.4961E-03,-5.4997E-04
228,2.5500E+02,3.0000E+01,1.3880E+00,-3.3682E+01,1.8646E-02,3.1713E-02,0.0000E+00,4.0000E+00,2.6884E-02,-5.3819E-03,4.9836E-03,-4.6681E-04
229,2.7000E+02,3.0000E+01,1.3456E+00,-3.3677E+01,1.8637E-02,3.5639E-02,0.0000E+00,4.0000E+00,2.7646E-02,-7.6978E-04,6.4159E-03,5.3287E-04
230,2.7000E+02,4.5000E+01,1.3983E+00,-3.3602E+01,7.1461E-03,3.2976E-02,0.0000E+00,4.0000E+00,1.0233E-02,-2.1412E-03,5.7253E-03,-1.4495E-04
231,2.7000E+02,6.0000E+01,1.4161E+00,-3.3513E+01,6.0494E-03,3.4061E-02,0.0000E+00,4.0000E+00,8.6244E-03,-3.7072E-03,7.2364E-03,-1.8252E-03
232,2.7000E+02,7.5000E+01,1.4220E+00,-3.3369E+01,6.4858E-03,3.8612E-02,0.0000E+00,4.0000E+00,9.5946E-03,-3.4395E-03,1.4220E-02,-7.9039E-04
233,2.7000E+02,9.0000E+01,1.5519E+00,-3.3070E+01,5.8731E-03,4.2591E-02,0.0000E+00,4.0000E+00,8.4922E-03,-2.3139E-03,1.6480E-02,1.5828E-03
234,2.7000E+02,1.0500E+02,1.6611E+00,-3.2906E+01,5.4304E-03,4.2048E-02,0.0000E+00,4.0000E+00,7.7328E-03,-2.4290E-03,1.4760E-02,1.5445E-03
235,2.7000E+02,1.2000E+02,1.7367E+00,-3.2664E+01,5.7921E-03,5.5745E-02,0.0000E+00,4.0000E+00,8.5199E-03,-3.0629E-03,1.5444E-02,4.7170E-04
236,2.7000E+02,1.3500E+02,1.7548E+00,-3.2395E+01,6.2513E-03,5.4222E-02,0.0000E+00,4.0000E+00,8.9428E-03,-4.6000E-03,1.3885E-02,2.9278E-04
237,2.7000E+02,1.5000E+02,1.7667E+00,-3.2245E+01,5.8238E-03,4.7114E-02,0.0000E+00,4.0000E+00,8.3693E-03,-4.7209E-03,1.5002E-02,1.2888E-03
238,2.7000E+02,1.6500E+02,1.8329E+00,-3.1969E+01,5.6299E-03,2.3594E-02,0.0000E+00,4.0000E+00,8.3412E-03,-4.4122E-03,1.5228E-02,1.4674E-03
239,2.7000E+02,1.8000E+02,1.8454E+00,-3.1788E+01,6.5463E-03,2.9555E-02,0.0000E+00,4.0000E+00,9.7169E-03,-4.0150E-03,1.2904E-02,7.4383E-04
240,2.7000E+02,1.9500E+02,1.8742E+00,-3.1585E+01,6.7609E-03,4.3933E-02,0.0000E+00,4.0000E+00,9.7816E-03,-3.7601E-03,1.2909E-02,-3.1634E-05
241,2.7000E+02,2.1000E+02,1.8326E+00,-3.1393E+01,6.3502E-03,3.2348E-02,0.0000E+00,4.0000E+00,9.0806E-03,-4.4249E-03,1.3360E-02,-9.1846E-05
242,2.7000E+02,2.2500E+02,1.8509E+00,-3.1206E+01,5.8286E-03,3.7296E-02,0.0000E+00,4.0000E+00,8.4610E-03,-4.5617E-03,1.5851E-02,-1.0656E-04
243,2.7000E+02,2.4000E+02,1.8010E+00,-3.0924E+01,6.6463E-03,4.4095E-02,0.0000E+00,4.0000E+00,9.7360E-03,-5.1737E-03,1.5466E-02,-5.3863E-04
244,2.7000E+02,2.5500E+02,1.7676E+00,-3.0732E+01,6.3500E-03,4.7893E-02,0.0000E+00,4.0000E+00,9.2199E-03,-4.9991E-03,1.3747E-02,2.6147E-04
245,2.7000E+02,2.7000E+02,1.7782E+00,-3.0509E+01,5.6209E-03,4.4286E-02,0.0000E+00,4.0000E+00,8.5160E-03,-4.3947E-03,1.4854E-02,-5.5221E-04
246,2.7000E+02,2.8500E+02,1.6616E+00,-3.0278E+01,5.9129E-03,3.4331E-02,0.0000E+00,4.0000E+00,8.9763E-03,-4.3979E-03,1.2446E-02,-1.5161E-03
247,2.7000E+02,3.0000E+02,1.6161E+00,-3.0145E+01,5.9944E-03,3.3232E-02,0.0000E+00,4.0000E+00,8.9752E-03,-3.9689E-03,1.6467E-02,-6.3514E-04
248,2.7000E+02,3.1500E+02,1.5908E+00,-2.9802E+01,5.8809E-03,3.1137E-02,0.0000E+00,4.0000E+00,8.8699E-03,-2.7952E-03,1.7263E-02,-7.9342E-04
249,2.7000E+02,3.3000E+02,1.5656E+00,-2.9628E+01,5.9226E-03,3.4098E-02,0.0000E+00,4.0000E+00,8.7541E-03,-1.8156E-03,1.2367E-02,-4.5051E-04
250,2.7000E+02,3.4500E+02,1.5152E+00,-2.9434E+01,6.0611E-03,3.5720E-02,0.0000E+00,4.0000E+00,8.9251E-03,-1.3438E-03,1.4393E-02,-2.6640E-04
251,2.7000E+02,3.6000E+02,1.4800E+00,-2.9199E+01,6.6218E-03,3.8912E-02,0.0000E+00,4.0000E+00,9.5531E-03,-1.7946E-03,1.7269E-02,-4.9528E-04
252,2.7000E+02,3.7500E+02,1.3766E+00,-2.8901E+01,6.4082E-03,3.7142E-02,0.0000E+00,4.0000E+00,9.1635E-03,-2.7791E-03,1.7187E-02,-1.6543E-03
253,2.7000E+02,3.9000E+02,1.2937E+00,-2.8679E+01,6.0728E-03,3.1505E-02,0.0000E+00,4.0000E+00,8.8519E-03,-3.5008E-03,1.3534E-02,-1.3521E-03
254,2.7000E+02,4.0500E+02,1.2293E+00,-2.8504E+01,5.7864E-03,2.7436E-02,0.0000E+00,4.0000E+00,8.5510E-03,-4.2471E-03,1.3234E-02,-1.0482E-03
255,2.7000E+02,4.2000E+02,1.1682E+00,-2.8297E+01,6.5519E-03,3.0425E-02,0.0000E+00,4.0000E+00,9.5773E-03,-3.8210E-03,1.5286E-02,-1.0126E-03
256,2.7000E+02,4.3500E+02,1.0810E+00,-2.8057E+01,6.7778E-03,3.7143E-02,0.0000E+00,4.0000E+00,9.7192E-03,-2.6190E-03,1.6482E-02,-1.8639E-03
257,2.7000E+02,4.5000E+02,9.4480E-01,-2.7777E+01,7.4418E-03,3.9793E-02,0.0000E+00,4.0000E+00,1.1036E-02,-1.5147E-03,1.5835E-02,-1.2913E-03
258,2.7000E+02,4.6500E+02,9.2033E-01,-2.7567E+01,8.1526E-03,4.3258E-02,0.0000E+00,4.0000E+00,1.2474E-02,-9.0905E-04,1.4699E-02,-2.7362E-04
259,2.7000E+02,4.8000E+02,8.6709E-01,-2.7354E+01,7.3882E-03,4.7454E-02,0.0000E+00,4.0000E+00,1.1130E-02,-1.3298E-03,1.4626E-02,-5.1917E-04
260,2.7000E+02,4.9500E+02,7.8751E-01,-2.7173E+01,6.4798E-03,3.1910E-02,0.0000E+00,4.0000E+00,9.8434E-03,-1.6902E-03,1.5630E-02,-1.7096E-03
261,2.7000E+02,5.1000E+02,6.5265E-01,-2.6918E+01,6.6910E-03,3.2856E-02,0.0000E+00,4.0000E+00,1.0259E-02,-2.7398E-03,1.5488E-02,-1.9251E-03
262,2.7000E+02,5.2500E+02,5.3296E-01,-2.6692E+01,6.4044E-03,3.6693E-02,0.0000E+00,4.0000E+00,9.4294E-03,-2.7822E-03,1.4133E-02,-1.9130E-03
263,2.7000E+02,5.4000E+02,4.1320E-01,-2.6488E+01,6.1606E-03,3.3489E-02,0.0000E+00,4.0000E+00,8.7279E-03,-4.1244E-03,1.5751E-02,-3.4509E-03
264,2.7000E+02,5.5500E+02,1.7957E-01,-2.6265E+01,6.5262E-03,4.0268E-02,0.0000E+00,4.0000E+00,9.3882E-03,-3.8615E-03,1.5408E-02,-2.6382E-03
265,2.7000E+02,5.7000E+02,9.0162E-02,-2.6055E+01,6.3859E-03,3.6583E-02,0.0000E+00,4.0000E+00,9.1904E-03,-4.1786E-03,1.2035E-02,9.3576E-04
266,2.7000E+02,5.8500E+02,3.5584E-02,-2.5872E+01,6.0962E-03,2.6714E-02,0.0000E+00,4.0000E+00,8.6842E-03,-3.2958E-03,1.1285E-02,1.5445E-03
267,2.7000E+02,6.0000E+02,6.6039E-02,-2.5681E+01,5.9603E-03,2.4311E-02,0.0000E+00,4.0000E+00,8.5152E-03,-2.9884E-03,1.1248E-02,1.4829E-03
268,2.7000E+02,6.1500E+02,1.2475E-01,-2.5507E+01,5.8198E-03,2.1668E-02,0.0000E+00,4.0000E+00,8.2341E-03,-3.4879E-03,1.0663E-02,1.7897E-03
269,2.7000E+02,6.3000E+02,2.7547E-01,-2.5343E+01,5.7269E-03,2.1939E-02,0.0000E+00,4.0000E+00,8.2424E-03,-3.9708E-03,1.0425E-02,2.0090E-03
270,2.7000E+02,6.4500E+02,4.1234E-01,-2.5212E+01,5.7021E-03,2.3319E-02,0.0000E+00,4.0000E+00,8.3737E-03,-4.2850E-03,1.2405E-02,2.2126E-03
271,2.7000E+02,6.6000E+02,6.2536E-01,-2.4987E+01,6.6214E-03,3.5082E-02,0.0000E+00,4.0000E+00,9.7064E-03,-3.8846E-03,1.6085E-02,1.7588E-03
272,2.7000E+02,6.7500E+02,7.1838E-01,-2.4738E+01,6.6567E-03,4.0966E-02,0.0000E+00,4.0000E+00,9.7156E-03,-3.6339E-03,1.7914E-02,-1.0391E-04
