SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,2.5500E+02,1.4100E+03,-1.4997E+00,-1.2349E+01,4.5871E-03,5.4232E-02,0.0000E+00,4.0000E+00,6.7293E-03,-3.8112E-03,7.7214E-03,-1.0083E-02
137,2.5500E+02,1.3950E+03,-1.0485E+00,-1.2401E+01,4.2048E-03,2.8276E-02,0.0000E+00,4.0000E+00,6.5265E-03,-4.8097E-03,1.0503E-02,-8.1765E-03
138,2.5500E+02,1.3800E+03,-5.5636E-01,-1.2622E+01,4.9322E-03,1.5239E-02,0.0000E+00,4.0000E+00,8.1035E-03,-6.7341E-03,1.4401E-02,-4.8637E-03
139,2.5500E+02,1.3650E+03,-3.8673E-01,-1.2741E+01,9.3952E-03,1.2870E-02,0.0000E+00,4.0000E+00,1.5037E-02,-5.0797E-03,1.3125E-02,-1.3668E-03
140,2.5500E+02,1.3500E+03,-1.1733E-01,-1.3048E+01,3.8903E-03,1.3037E-02,0.0000E+00,4.0000E+00,5.7014E-03,-4.0497E-03,1.1430E-02,-3.7245E-03
141,2.5500E+02,1.3350E+03,-2.2830E-02,-1.3123E+01,4.5475E-03,2.2957E-02,0.0000E+00,4.0000E+00,6.7963E-03,-4.5603E-03,9.8773E-03,-1.0425E-03
142,2.5500E+02,1.3200E+03,1.7418E-01,-1.3363E+01,6.1752E-03,2.4113E-02,0.0000E+00,4.0000E+00,9.5785E-03,-4.6304E-03,1.0870E-02,-2.1215E-03
143,2.5500E+02,1.3050E+03,3.7977E-01,-1.3463E+01,5.3104E-03,1.9941E-02,0.0000E+00,4.0000E+00,8.0040E-03,-2.6461E-03,8.5117E-03,-2.2211E-03
144,2.5500E+02,1.2900E+03,5.6533E-01,-1.3584E+01,4.8252E-03,2.4692E-02,0.0000E+00,4.0000E+00,7.0217E-03,-1.7069E-03,1.1203E-02,-3.5256E-03
145,2.5500E+02,1.2750E+03,8.8962E-01,-1.3776E+01,5.1320E-03,2.3188E-02,0.0000E+00,4.0000E+00,7.3760E-03,-4.5328E-04,1.0551E-02,-2.7056E-03
146,2.5500E+02,1.2600E+03,1.0051E+00,-1.3903E+01,5.5016E-03,2.1570E-02,0.0000E+00,4.0000E+00,8.0664E-03,-1.0084E-03,7.7486E-03,-8.3348E-04
147,2.5500E+02,1.2450E+03,1.1286E+00,-1.4057E+01,5.3021E-03,2.0206E-02,0.0000E+00,4.0000E+00,7.9215E-03,-1.9356E-03,7.5653E-03,-1.8592E-03
148,2.5500E+02,1.2300E+03,1.2357E+00,-1.4171E+01,4.5853E-03,2.0009E-02,0.0000E+00,4.0000E+00,6.6790E-03,-2.6591E-03,8.4619E-03,-1.5465E-03
149,2.5500E+02,1.2150E+03,1.3244E+00,-1.4275E+01,4.6732E-03,1.6852E-02,0.0000E+00,4.0000E+00,6.7391E-03,-3.0220E-03,1.1323E-02,-1.8295E-03
150,2.5500E+02,1.2000E+03,1.4338E+00,-1.4494E+01,5.3351E-03,1.9553E-02,0.0000E+00,4.0000E+00,7.8635E-03,-3.1874E-03,1.1256E-02,-7.9190E-04
151,2.5500E+02,1.1850E+03,1.4670E+00,-1.4624E+01,4.6221E-03,2.0873E-02,0.0000E+00,4.0000E+00,6.6235E-03,-2.4488E-03,9.7246E-03,3.8951E-04
152,2.5500E+02,1.1700E+03,1.4915E+00,-1.4758E+01,4.3988E-03,1.8353E-02,0.0000E+00,4.0000E+00,6.1538E-03,-1.9082E-03,1.0388E-02,1.1105E-03
153,2.5500E+02,1.1550E+03,1.4968E+00,-1.4926E+01,5.0466E-03,2.0055E-02,0.0000E+00,4.0000E+00,7.1836E-03,-1.0392E-03,1.1127E-02,6.8220E-04
154,2.5500E+02,1.1400E+03,1.5044E+00,-1.5090E+01,5.0971E-03,2.4462E-02,0.0000E+00,4.0000E+00,7.2906E-03,-1.3354E-03,1.0757E-02,3.8560E-04
155,2.5500E+02,1.1250E+03,1.4831E+00,-1.5240E+01,4.3626E-03,2.7998E-02,0.0000E+00,4.0000E+00,6.0778E-03,-1.8666E-03,9.6971E-03,-1.3832E-04
156,2.5500E+02,1.1100E+03,1.4709E+00,-1.5380E+01,4.4865E-03,2.0807E-02,0.0000E+00,4.0000E+00,6.6181E-03,-2.6305E-03,1.0850E-02,9.4637E-04
157,2.5500E+02,1.0950E+03,1.4140E+00,-1.5573E+01,5.0969E-03,1.9537E-02,0.0000E+00,4.0000E+00,7.6775E-03,-2.7694E-03,9.2581E-03,2.1499E-03
158,2.5500E+02,1.0800E+03,1.3150E+00,-1.5658E+01,4.5298E-03,1.7846E-02,0.0000E+00,4.0000E+00,6.5605E-03,-2.6180E-03,8.2231E-03,2.6434E-03
159,2.5500E+02,1.0650E+03,1.2206E+00,-1.5818E+01,5.5086E-03,2.0961E-02,0.0000E+00,4.0000E+00,8.1543E-03,-2.1342E-03,1.0542E-02,1.7634E-03
160,2.5500E+02,1.0500E+03,1.1515E+00,-1.5970E+01,6.1408E-03,2.8078E-02,0.0000E+00,4.0000E+00,9.0571E-03,-1.7788E-03,1.3164E-02,2.1159E-03
161,2.5500E+02,1.0350E+03,1.0328E+00,-1.6228E+01,5.4458E-03,2.1911E-02,0.0000E+00,4.0000E+00,7.9070E-03,-1.7627E-03,1.0253E-02,1.4145E-03
162,2.5500E+02,1.0200E+03,9.7611E-01,-1.6280E+01,4.6321E-03,1.3412E-02,0.0000E+00,4.0000E+00,6.5046E-03,-1.9897E-03,4.1767E-03,3.6196E-04
163,2.5500E+02,1.0050E+03,9.3828E-01,-1.6329E+01,4.5436E-03,1.2685E-02,0.0000E+00,4.0000E+00,6.4917E-03,-2.5364E-03,1.3415E-02,2.7209E-03
164,2.5500E+02,9.9000E+02,6.7166E-01,-1.6674E+01,5.2469E-03,1.4655E-02,0.0000E+00,4.0000E+00,7.9058E-03,-2.7899E-03,1.4025E-02,3.0673E-03
165,2.5500E+02,9.7500E+02,5.8770E-01,-1.6727E+01,5.2677E-03,1.8660E-02,0.0000E+00,4.0000E+00,7.9015E-03,-2.3279E-03,1.0686E-02,3.3268E-03
166,2.5500E+02,9.6000E+02,3.9621E-01,-1.6986E+01,4.2937E-03,1.7562E-02,0.0000E+00,4.0000E+00,6.3135E-03,-1.3876E-03,1.1565E-02,3.1621E-03
167,2.5500E+02,9.4500E+02,3.0001E-01,-1.7104E+01,4.5738E-03,1.9467E-02,0.0000E+00,4.0000E+00,6.7137E-03,-7.8417E-04,9.6177E-03,2.0388E-03
168,2.5500E+02,9.3000E+02,1.5247E-01,-1.7292E+01,4.9319E-03,2.2364E-02,0.0000E+00,4.0000E+00,7.2683E-03,-1.1167E-03,1.1190E-02,2.6585E-03
169,2.5500E+02,9.1500E+02,1.4087E-03,-1.7431E+01,5.1351E-03,2.1767E-02,0.0000E+00,4.0000E+00,7.6536E-03,-1.7536E-03,1.0361E-02,2.2638E-03
170,2.5500E+02,9.0000E+02,-1.2625E-01,-1.7601E+01,5.6400E-03,2.4844E-02,0.0000E+00,4.0000E+00,8.3132E-03,-3.3906E-03,1.2235E-02,1.7784E-03
171,2.5500E+02,8.8500E+02,-2.4428E-01,-1.7786E+01,5.4201E-03,2.3453E-02,0.0000E+00,4.0000E+00,7.8815E-03,-3.3397E-03,1.2421E-02,2.0846E-03
172,2.5500E+02,8.7000E+02,-3.5741E-01,-1.7955E+01,4.8144E-03,2.1721E-02,0.0000E+00,4.0000E+00,7.0884E-03,-3.2877E-03,1.0337E-02,2.2189E-03
173,2.5500E+02,8.5500E+02,-4.4432E-01,-1.8082E+01,6.4209E-03,2.1352E-02,0.0000E+00,4.0000E+00,9.6471E-03,-2.1244E-03,1.0743E-02,2.2258E-03
174,2.5500E+02,8.4000E+02,-6.3599E-01,-1.8275E+01,6.8969E-03,2.6016E-02,0.0000E+00,4.0000E+00,1.0418E-02,-1.9385E-03,1.0715E-02,1.2690E-03
175,2.5500E+02,8.2500E+02,-6.6590E-01,-1.8446E+01,5.9459E-03,3.5248E-02,0.0000E+00,4.0000E+00,8.6990E-03,-1.6356E-03,9.5999E-03,-3.6456E-04
176,2.5500E+02,8.1000E+02,-7.5326E-01,-1.8601E+01,5.1605E-03,2.8172E-02,0.0000E+00,4.0000E+00,7.6181E-03,-2.2890E-03,1.2014E-02,7.0776E-05
177,2.5500E+02,7.9500E+02,-8.4851E-01,-1.8777E+01,5.0860E-03,2.3333E-02,0.0000E+00,4.0000E+00,7.7266E-03,-3.5339E-03,1.3251E-02,4.4377E-04
178,2.5500E+02,7.8000E+02,-9.6033E-01,-1.8976E+01,6.2932E-03,2.7080E-02,0.0000E+00,4.0000E+00,9.3821E-03,-3.7611E-03,1.0491E-02,-1.9848E-04
179,2.5500E+02,7.6500E+02,-9.7558E-01,-1.9089E+01,6.5449E-03,2.9125E-02,0.0000E+00,4.0000E+00,9.8570E-03,-3.7612E-03,1.0175E-02,-1.2578E-03
180,2.5500E+02,7.5000E+02,-9.1164E-01,-1.9252E+01,6.4889E-03,2.6498E-02,0.0000E+00,4.0000E+00,9.8368E-03,-3.5078E-03,1.0770E-02,-2.5653E-03
181,2.5500E+02,7.3500E+02,-7.7973E-01,-1.9432E+01,6.2923E-03,2.3801E-02,0.0000E+00,4.0000E+00,9.5969E-03,-3.6193E-03,1.0233E-02,-2.5710E-03
182,2.5500E+02,7.2000E+02,-6.7590E-01,-1.9574E+01,5.7084E-03,2.4684E-02,0.0000E+00,4.0000E+00,8.3855E-03,-3.6078E-03,8.9672E-03,-3.0545E-03
183,2.5500E+02,7.0500E+02,-5.4304E-01,-1.9683E+01,5.5990E-03,2.3496E-02,0.0000E+00,4.0000E+00,7.9351E-03,-2.5655E-03,7.8709E-03,-2.8498E-03
184,2.5500E+02,6.9000E+02,-4.5268E-01,-1.9801E+01,5.6318E-03,2.4244E-02,0.0000E+00,4.0000E+00,8.0936E-03,-1.8840E-03,9.2304E-03,-1.4423E-03
185,2.5500E+02,6.7500E+02,-4.4211E-01,-1.9955E+01,6.2502E-03,2.6139E-02,0.0000E+00,4.0000E+00,9.0472E-03,-5.9674E-04,1.0597E-02,6.6751E-04
186,2.5500E+02,6.6000E+02,-5.1994E-01,-2.0108E+01,6.4266E-03,2.4188E-02,0.0000E+00,4.0000E+00,9.4646E-03,-5.3378E-04,1.0895E-02,1.9332E-03
187,2.5500E+02,6.4500E+02,-6.5017E-01,-2.0287E+01,5.7161E-03,2.4472E-02,0.0000E+00,4.0000E+00,8.6297E-03,-9.5808E-04,1.0096E-02,2.0204E-03
188,2.5500E+02,6.3000E+02,-7.3919E-01,-2.0433E+01,5.2496E-03,2.8117E-02,0.0000E+00,4.0000E+00,7.6274E-03,-1.5223E-03,8.5669E-03,1.8064E-03
189,2.5500E+02,6.1500E+02,-8.2907E-01,-2.0524E+01,5.6997E-03,2.4306E-02,0.0000E+00,4.0000E+00,7.9962E-03,-2.2674E-03,8.7230E-03,1.6804E-03
190,2.5500E+02,6.0000E+02,-8.6823E-01,-2.0680E+01,6.4874E-03,3.0111E-02,0.0000E+00,4.0000E+00,9.2416E-03,-3.0575E-03,1.1220E-02,9.1618E-04
191,2.5500E+02,5.8500E+02,-8.9157E-01,-2.0883E+01,6.9441E-03,4.0868E-02,0.0000E+00,4.0000E+00,9.9692E-03,-2.9512E-03,1.0721E-02,-3.9789E-05
192,2.5500E+02,5.7000E+02,-8.3772E-01,-2.1008E+01,6.0642E-03,3.5077E-02,0.0000E+00,4.0000E+00,8.8040E-03,-3.2088E-03,1.0362E-02,-1.3788E-03
193,2.5500E+02,5.5500E+02,-7.4701E-01,-2.1170E+01,6.0301E-03,2.9335E-02,0.0000E+00,4.0000E+00,8.4807E-03,-2.6031E-03,9.9514E-03,-3.0928E-03
194,2.5500E+02,5.4000E+02,-5.7564E-01,-2.1304E+01,5.9784E-03,2.6252E-02,0.0000E+00,4.0000E+00,8.3866E-03,-2.8890E-03,1.0340E-02,-2.3543E-03
195,2.5500E+02,5.2500E+02,-4.6283E-01,-2.1462E+01,6.0711E-03,2.5725E-02,0.0000E+00,4.0000E+00,8.8360E-03,-1.8399E-03,1.0896E-02,-1.1784E-03
196,2.5500E+02,5.1000E+02,-4.2064E-01,-2.1624E+01,6.6751E-03,2.3313E-02,0.0000E+00,4.0000E+00,9.7125E-03,-9.3858E-04,9.4348E-03,-1.2281E-03
197,2.5500E+02,4.9500E+02,-2.9590E-01,-2.1780E+01,6.6992E-03,2.5119E-02,0.0000E+00,4.0000E+00,9.8518E-03,-1.6337E-04,1.0356E-02,-1.7737E-03
198,2.5500E+02,4.8000E+02,-2.1691E-01,-2.1918E+01,6.9570E-03,3.8015E-02,0.0000E+00,4.0000E+00,1.0691E-02,1.2445E-04,1.2106E-02,9.2189E-05
199,2.5500E+02,4.6500E+02,-2.0036E-01,-2.2119E+01,7.0392E-03,3.5910E-02,0.0000E+00,4.0000E+00,1.0682E-02,-8.8273E-04,1.2322E-02,1.0874E-03
200,2.5500E+02,4.5000E+02,-1.2802E-01,-2.2290E+01,6.3377E-03,3.4381E-02,0.0000E+00,4.0000E+00,9.0627E-03,-2.0620E-03,1.1407E-02,-1.2662E-03
201,2.5500E+02,4.3500E+02,5.4774E-02,-2.2478E+01,6.7700E-03,3.2435E-02,0.0000E+00,4.0000E+00,9.4566E-03,-3.0137E-03,1.0389E-02,-1.9579E-03
202,2.5500E+02,4.2000E+02,1.3015E-01,-2.2600E+01,6.6971E-03,2.8493E-02,0.0000E+00,4.0000E+00,9.1786E-03,-2.7578E-03,8.8262E-03,-8.5981E-04
203,2.5500E+02,4.0500E+02,1.9236E-01,-2.2723E+01,6.6092E-03,2.5168E-02,0.0000E+00,4.0000E+00,9.2894E-03,-2.1412E-03,8.9479E-03,-6.6569E-04
204,2.5500E+02,3.9000E+02,2.5664E-01,-2.2882E+01,7.1498E-03,2.7162E-02,0.0000E+00,4.0000E+00,1.0427E-02,-1.4616E-03,9.9159E-03,-3.3184E-04
205,2.5500E+02,3.7500E+02,2.8573E-01,-2.3025E+01,6.7470E-03,3.2799E-02,0.0000E+00,4.0000E+00,9.7249E-03,-9.6807E-04,1.1620E-02,-1.2984E-03
206,2.5500E+02,3.6000E+02,3.7653E-01,-2.3232E+01,6.5620E-03,3.0912E-02,0.0000E+00,4.0000E+00,9.5965E-03,-9.0077E-04,1.3101E-02,-1.6380E-03
207,2.5500E+02,3.4500E+02,4.2993E-01,-2.3420E+01,6.0810E-03,2.9201E-02,0.0000E+00,4.0000E+00,8.8149E-03,-8.8098E-04,1.0951E-02,-1.2883E-03
208,2.5500E+02,3.3000E+02,4.9602E-01,-2.3544E+01,5.6069E-03,2.1947E-02,0.0000E+00,4.0000E+00,7.9961E-03,-1.8713E-03,8.1936E-03,-1.4149E-03
209,2.5500E+02,3.1500E+02,5.7960E-01,-2.3668E+01,6.1049E-03,2.2101E-02,0.0000E+00,4.0000E+00,8.7963E-03,-2.6602E-03,1.0942E-02,-1.8933E-03
210,2.5500E+02,3.0000E+02,6.4288E-01,-2.3877E+01,7.1823E-03,2.6774E-02,0.0000E+00,4.0000E+00,1.0348E-02,-3.2070E-03,1.2351E-02,-9.5655E-04
211,2.5500E+02,2.8500E+02,6.6588E-01,-2.4032E+01,6.5687E-03,2.5479E-02,0.0000E+00,4.0000E+00,9.4230E-03,-3.0378E-03,9.3695E-03,-1.3075E-03
212,2.5500E+02,2.7000E+02,7.4803E-01,-2.4152E+01,6.3772E-03,2.4513E-02,0.0000E+00,4.0000E+00,9.1540E-03,-2.3045E-03,8.0009E-03,-5.0841E-04
213,2.5500E+02,2.5500E+02,7.3935E-01,-2.4272E+01,6.4085E-03,3.4793E-02,0.0000E+00,4.0000E+00,9.1770E-03,-1.5847E-03,1.0434E-02,4.4974E-04
214,2.5500E+02,2.4000E+02,7.5726E-01,-2.4468E+01,6.3706E-03,4.2395E-02,0.0000E+00,4.0000E+00,9.2554E-03,-6.2648E-04,1.2733E-02,-5.3347E-04
215,2.5500E+02,2.2500E+02,7.8277E-01,-2.4650E+01,5.7915E-03,3.4453E-02,0.0000E+00,4.0000E+00,8.3343E-03,-2.2426E-04,9.9725E-03,-2.5175E-05
216,2.5500E+02,2.1000E+02,7.4589E-01,-2.4761E+01,6.0878E-03,3.0347E-02,0.0000E+00,4.0000E+00,8.4003E-03,-8.7506E-04,9.1378E-03,-2.5477E-04
217,2.5500E+02,1.9500E+02,7.6982E-01,-2.4921E+01,5.8084E-03,3.0185E-02,0.0000E+00,4.0000E+00,8.0213E-03,-1.8288E-03,1.0431E-02,-6.0484E-05
218,2.5500E+02,1.8000E+02,7.2781E-01,-2.5074E+01,5.8882E-03,2.4706E-02,0.0000E+00,4.0000E+00,8.4639E-03,-2.9147E-03,9.5428E-03,5.7346E-04
219,2.5500E+02,1.6500E+02,7.3297E-01,-2.5204E+01,6.4045E-03,2.6973E-02,0.0000E+00,4.0000E+00,9.4824E-03,-3.6187E-03,1.0108E-02,1.4249E-04
220,2.5500E+02,1.5000E+02,7.0181E-01,-2.5381E+01,6.2545E-03,3.9062E-02,0.0000E+00,4.0000E+00,9.2964E-03,-3.2794E-03,1.0072E-02,8.7539E-04
221,2.5500E+02,1.3500E+02,6.3203E-01,-2.5507E+01,5.8216E-03,3.7390E-02,0.0000E+00,4.0000E+00,8.2808E-03,-2.5694E-03,9.1628E-03,8.2208E-04
222,2.5500E+02,1.2000E+02,6.0515E-01,-2.5651E+01,5.8010E-03,3.7140E-02,0.0000E+00,4.0000E+00,8.0694E-03,-1.8523E-03,1.0356E-02,1.1374E-03
223,2.5500E+02,1.0500E+02,5.2830E-01,-2.5817E+01,5.9752E-03,3.9698E-02,0.0000E+00,4.0000E+00,8.0544E-03,-1.9335E-03,9.7905E-03,2.2341E-03
224,2.5500E+02,9.0000E+01,3.9347E-01,-2.5922E+01,5.8543E-03,4.0866E-02,0.0000E+00,4.0000E+00,8.0425E-03,-2.6737E-03,9.9780E-03,2.7414E-03
225,2.5500E+02,7.5000E+01,2.3270E-01,-2.6084E+01,6.5635E-03,3.4437E-02,0.0000E+00,4.0000E+00,9.6735E-03,-3.3957E-03,9.9321E-03,-1.3506E-04
226,2.5500E+02,6.0000E+01,2.1699E-01,-2.6223E+01,6.9523E-03,3.1073E-02,0.0000E+00,4.0000E+00,1.0087E-02,-3.6284E-03,8.5098E-03,-1.4260E-03
227,2.5500E+02,4.5000E+01,1.4387E-01,-2.6359E+01,7.1043E-03,3.1393E-02,0.0000E+00,4.0000E+00,1.0005E-02,-2.7724E-03,6.2256E-03,-8.6275E-05
228,2.5500E+02,3.0000E+01,8.7393E-02,-2.6419E+01,1.1203E-02,3.4905E-02,0.0000E+00,4.0000E+00,1.6183E-02,-2.0131E-03,3.6158E-03,3.1552E-05
229,2.7000E+02,3.0000E+01,4.5804E-02,-2.6470E+01,1.0920E-02,3.3834E-02,0.0000E+00,4.0000E+00,1.6232E-02,-7.8355E-04,1.7001E-03,-2.0759E-04
230,2.7000E+02,4.5000E+01,8.4057E-02,-2.6430E+01,7.2662E-03,3.4045E-02,0.0000E+00,4.0000E+00,1.0439E-02,-1.6202E-03,3.8826E-03,-4.1298E-04
231,2.7000E+02,6.0000E+01,1.3955E-01,-2.6337E+01,6.6458E-03,3.2445E-02,0.0000E+00,4.0000E+00,9.4718E-03,-2.7528E-03,6.5361E-03,-1.7985E-03
232,2.7000E+02,7.5000E+01,1.5938E-01,-2.6234E+01,6.7522E-03,3.6192E-02,0.0000E+00,4.0000E+00,9.9735E-03,-2.6950E-03,9.5817E-03,-6.9339E-04
233,2.7000E+02,9.0000E+01,3.4851E-01,-2.6010E+01,6.6223E-03,4.5903E-02,0.0000E+00,4.0000E+00,9.5657E-03,-1.7162E-03,1.2942E-02,2.4761E-03
234,2.7000E+02,1.0500E+02,4.9767E-01,-2.5850E+01,6.0650E-03,3.9229E-02,0.0000E+00,4.0000E+00,8.6310E-03,-1.3828E-03,1.3163E-02,2.0825E-03
235,2.7000E+02,1.2000E+02,5.6758E-01,-2.5664E+01,6.2486E-03,4.4795E-02,0.0000E+00,4.0000E+00,9.1851E-03,-1.3373E-03,1.0863E-02,1.3066E-03
236,2.7000E+02,1.3500E+02,6.0307E-01,-2.5498E+01,6.6668E-03,4.7688E-02,0.0000E+00,4.0000E+00,9.5332E-03,-2.8150E-03,8.4623E-03,7.1251E-04
237,2.7000E+02,1.5000E+02,6.0979E-01,-2.5410E+01,6.7345E-03,4.1968E-02,0.0000E+00,4.0000E+00,9.6860E-03,-3.5182E-03,9.5729E-03,5.8866E-04
238,2.7000E+02,1.6500E+02,6.5390E-01,-2.5229E+01,6.8108E-03,2.4121E-02,0.0000E+00,4.0000E+00,1.0108E-02,-3.2017E-03,1.1333E-02,1.2505E-03
239,2.7000E+02,1.8000E+02,6.8916E-01,-2.5062E+01,6.8185E-03,3.0584E-02,0.0000E+00,4.0000E+00,1.0150E-02,-2.0998E-03,1.0399E-02,1.3171E-03
240,2.7000E+02,1.9500E+02,7.3254E-01,-2.4927E+01,6.1678E-03,4.5142E-02,0.0000E+00,4.0000E+00,8.9332E-03,-9.5330E-04,9.7267E-03,8.2537E-04
241,2.7000E+02,2.1000E+02,7.2841E-01,-2.4785E+01,6.2143E-03,3.7099E-02,0.0000E+00,4.0000E+00,8.8785E-03,-1.2702E-03,9.3253E-03,6.3483E-04
242,2.7000E+02,2.2500E+02,7.7322E-01,-2.4651E+01,6.1276E-03,3.3021E-02,0.0000E+00,4.0000E+00,8.9045E-03,-1.6527E-03,1.0840E-02,2.9043E-04
243,2.7000E+02,2.4000E+02,7.3598E-01,-2.4439E+01,6.7968E-03,3.5302E-02,0.0000E+00,4.0000E+00,9.9772E-03,-2.1115E-03,1.2788E-02,-2.1713E-04
244,2.7000E+02,2.5500E+02,6.9928E-01,-2.4267E+01,6.9581E-03,3.4878E-02,0.0000E+00,4.0000E+00,1.0129E-02,-2.3225E-03,1.0381E-02,3.4237E-04
245,2.7000E+02,2.7000E+02,6.9920E-01,-2.4127E+01,7.0349E-03,2.9000E-02,0.0000E+00,4.0000E+00,1.0668E-02,-1.9420E-03,8.4943E-03,-5.0082E-04
246,2.7000E+02,2.8500E+02,6.2447E-01,-2.3995E+01,7.6008E-03,2.9100E-02,0.0000E+00,4.0000E+00,1.1526E-02,-2.1692E-03,8.7004E-03,-1.3588E-03
247,2.7000E+02,3.0000E+02,5.7177E-01,-2.3884E+01,7.9163E-03,3.2698E-02,0.0000E+00,4.0000E+00,1.1855E-02,-2.0375E-03,1.2432E-02,-8.1883E-04
248,2.7000E+02,3.1500E+02,5.2904E-01,-2.3638E+01,6.9087E-03,2.9625E-02,0.0000E+00,4.0000E+00,1.0447E-02,-1.8581E-03,1.2126E-02,-9.9776E-04
249,2.7000E+02,3.3000E+02,4.8446E-01,-2.3511E+01,6.3084E-03,3.2012E-02,0.0000E+00,4.0000E+00,9.3548E-03,-1.6943E-03,8.9619E-03,-8.8588E-04
250,2.7000E+02,3.4500E+02,4.0670E-01,-2.3379E+01,6.9733E-03,3.2306E-02,0.0000E+00,4.0000E+00,1.0292E-02,-1.6100E-03,1.0257E-02,-8.5772E-04
251,2.7000E+02,3.6000E+02,3.5970E-01,-2.3208E+01,6.6585E-03,3.5205E-02,0.0000E+00,4.0000E+00,9.6140E-03,-1.6387E-03,1.2437E-02,-9.3701E-04
252,2.7000E+02,3.7500E+02,2.6420E-01,-2.2989E+01,6.0570E-03,2.6937E-02,0.0000E+00,4.0000E+00,8.6638E-03,-1.9729E-03,1.2306E-02,-1.3516E-03
253,2.7000E+02,3.9000E+02,2.0435E-01,-2.2838E+01,6.1773E-03,2.5682E-02,0.0000E+00,4.0000E+00,9.0160E-03,-2.0314E-03,9.7522E-03,-9.1100E-04
254,2.7000E+02,4.0500E+02,1.5467E-01,-2.2693E+01,6.3336E-03,2.4436E-02,0.0000E+00,4.0000E+00,9.3753E-03,-2.4247E-03,8.9468E-03,-1.1173E-03
255,2.7000E+02,4.2000E+02,7.6788E-02,-2.2565E+01,6.9017E-03,2.8786E-02,0.0000E+00,4.0000E+00,1.0090E-02,-2.5634E-03,9.7397E-03,-1.7233E-03
256,2.7000E+02,4.3500E+02,-2.9732E-02,-2.2405E+01,6.9656E-03,3.8249E-02,0.0000E+00,4.0000E+00,9.9629E-03,-1.8909E-03,1.1333E-02,-2.4527E-03
257,2.7000E+02,4.5000E+02,-1.6096E-01,-2.2209E+01,7.2806E-03,3.9961E-02,0.0000E+00,4.0000E+00,1.0790E-02,-8.3254E-04,1.1746E-02,-1.3209E-03
258,2.7000E+02,4.6500E+02,-1.9277E-01,-2.2052E+01,7.6009E-03,4.3050E-02,0.0000E+00,4.0000E+00,1.1671E-02,7.9242E-05,1.2199E-02,6.4528E-06
259,2.7000E+02,4.8000E+02,-2.2657E-01,-2.1867E+01,6.9916E-03,4.2284E-02,0.0000E+00,4.0000E+00,1.0539E-02,-4.8331E-04,1.1901E-02,-1.8233E-04
260,2.7000E+02,4.9500E+02,-3.0718E-01,-2.1734E+01,6.5940E-03,2.9122E-02,0.0000E+00,4.0000E+00,1.0002E-02,-1.0248E-03,1.0326E-02,-1.2269E-03
261,2.7000E+02,5.1000E+02,-4.2971E-01,-2.1579E+01,6.5523E-03,2.5306E-02,0.0000E+00,4.0000E+00,1.0051E-02,-1.9342E-03,9.9239E-03,-1.0887E-03
262,2.7000E+02,5.2500E+02,-5.2483E-01,-2.1423E+01,6.4036E-03,2.9796E-02,0.0000E+00,4.0000E+00,9.4477E-03,-1.9129E-03,1.0379E-02,-9.9481E-04
263,2.7000E+02,5.4000E+02,-6.1977E-01,-2.1268E+01,7.1507E-03,3.1019E-02,0.0000E+00,4.0000E+00,1.0131E-02,-2.8927E-03,1.1256E-02,-2.2176E-03
264,2.7000E+02,5.5500E+02,-7.8920E-01,-2.1113E+01,6.9038E-03,3.5578E-02,0.0000E+00,4.0000E+00,9.9500E-03,-2.8640E-03,1.0291E-02,-1.9843E-03
265,2.7000E+02,5.7000E+02,-8.7416E-01,-2.0978E+01,6.5617E-03,3.4557E-02,0.0000E+00,4.0000E+00,9.4671E-03,-3.1701E-03,8.1370E-03,3.8048E-04
266,2.7000E+02,5.8500E+02,-9.3895E-01,-2.0856E+01,7.0245E-03,2.6535E-02,0.0000E+00,4.0000E+00,1.0016E-02,-2.6385E-03,9.0942E-03,1.1341E-03
267,2.7000E+02,6.0000E+02,-9.1321E-01,-2.0679E+01,7.1496E-03,2.4955E-02,0.0000E+00,4.0000E+00,1.0230E-02,-2.1734E-03,9.4433E-03,1.4706E-03
268,2.7000E+02,6.1500E+02,-8.6200E-01,-2.0545E+01,6.4434E-03,2.3734E-02,0.0000E+00,4.0000E+00,9.1199E-03,-2.4173E-03,7.5816E-03,1.3624E-03
269,2.7000E+02,6.3000E+02,-7.7000E-01,-2.0442E+01,5.9730E-03,2.3647E-02,0.0000E+00,4.0000E+00,8.6027E-03,-3.1411E-03,7.2540E-03,1.3946E-03
270,2.7000E+02,6.4500E+02,-6.7879E-01,-2.0337E+01,5.9536E-03,2.1244E-02,0.0000E+00,4.0000E+00,8.7708E-03,-3.8193E-03,9.4686E-03,1.9163E-03
271,2.7000E+02,6.6000E+02,-5.5057E-01,-2.0161E+01,6.5645E-03,2.6086E-02,0.0000E+00,4.0000E+00,9.6604E-03,-3.6012E-03,1.1967E-02,2.0892E-03
272,2.7000E+02,6.7500E+02,-4.7104E-01,-1.9985E+01,6.5858E-03,3.3389E-02,0.0000E+00,4.0000E+00,9.6158E-03,-2.9662E-03,1.2815E-02,5.6150E-04
