SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2217,6.9000E+02,1.8450E+03,-3.2906E+00,-9.1475E+00,4.8668E-03,2.0160E-02,0.0000E+00,4.0000E+00,7.0282E-03,-7.0186E-04,9.7646E-04,1.2973E-04
2218,6.9000E+02,1.8600E+03,-3.2509E+00,-9.1417E+00,5.3854E-03,2.4710E-02,0.0000E+00,4.0000E+00,7.8266E-03,-2.0807E-04,5.2979E-04,8.4268E-05
2219,6.9000E+02,1.8750E+03,-3.2505E+00,-9.1789E+00,4.7354E-03,1.3911E-02,0.0000E+00,4.0000E+00,6.5378E-03,4.4860E-04,-6.2727E-06,-5.0687E-04
2220,7.0500E+02,1.8750E+03,-3.2409E+00,-9.1602E+00,4.5373E-03,1.7059E-02,0.0000E+00,4.0000E+00,6.2767E-03,-1.0174E-03,2.5866E-04,1.3704E-03
2221,7.0500E+02,1.8600E+03,-3.2664E+00,-9.1635E+00,5.4116E-03,2.3482E-02,0.0000E+00,4.0000E+00,7.9038E-03,-6.7134E-04,5.0202E-04,1.2557E-03
2222,7.0500E+02,1.8450E+03,-3.3024E+00,-9.1640E+00,5.1013E-03,1.1318E-02,0.0000E+00,4.0000E+00,7.2886E-03,-2.6873E-04,1.0273E-03,2.8745E-04
2223,7.0500E+02,1.8300E+03,-3.2841E+00,-9.1883E+00,4.7658E-03,1.0976E-02,0.0000E+00,4.0000E+00,6.5856E-03,1.7703E-04,1.0550E-03,-4.0869E-04
2224,7.0500E+02,1.8150E+03,-3.2742E+00,-9.1893E+00,5.2622E-03,1.3140E-02,0.0000E+00,4.0000E+00,7.4888E-03,2.0117E-04,1.1423E-03,-2.6901E-04
2225,7.0500E+02,1.8000E+03,-3.2798E+00,-9.1935E+00,6.0796E-03,1.7599E-02,0.0000E+00,4.0000E+00,8.9480E-03,-1.1338E-04,1.2169E-03,-3.3023E-04
2226,7.0500E+02,1.7850E+03,-3.2727E+00,-9.2127E+00,5.3283E-03,2.0254E-02,0.0000E+00,4.0000E+00,7.8623E-03,-5.4661E-04,9.2608E-04,-5.8350E-04
2227,7.0500E+02,1.7700E+03,-3.2526E+00,-9.2206E+00,4.2134E-03,1.2175E-02,0.0000E+00,4.0000E+00,6.1855E-03,-7.6996E-04,1.3588E-03,-4.6955E-04
2228,7.0500E+02,1.7550E+03,-3.2479E+00,-9.2529E+00,4.2101E-03,1.2182E-02,0.0000E+00,4.0000E+00,6.1294E-03,-7.4685E-04,1.1216E-03,-2.3584E-05
2229,7.0500E+02,1.7400E+03,-3.2629E+00,-9.2682E+00,4.6431E-03,1.5227E-02,0.0000E+00,4.0000E+00,6.7676E-03,-5.1107E-04,2.6176E-04,-1.9252E-04
2230,7.0500E+02,1.7250E+03,-3.2668E+00,-9.2721E+00,4.9061E-03,1.8405E-02,0.0000E+00,4.0000E+00,7.1080E-03,-4.5678E-04,9.2842E-04,-8.7464E-04
2231,7.0500E+02,1.7100E+03,-3.2522E+00,-9.3019E+00,4.9697E-03,1.9023E-02,0.0000E+00,4.0000E+00,7.2175E-03,-2.2182E-04,1.3171E-03,-1.4475E-03
2232,7.0500E+02,1.6950E+03,-3.2173E+00,-9.3217E+00,4.1952E-03,1.7896E-02,0.0000E+00,4.0000E+00,5.9410E-03,8.2789E-06,1.6731E-03,-1.3892E-03
2233,7.0500E+02,1.6800E+03,-3.2001E+00,-9.3583E+00,4.2151E-03,1.2677E-02,0.0000E+00,4.0000E+00,6.0187E-03,8.0765E-05,1.9343E-03,-4.2768E-04
2234,7.0500E+02,1.6650E+03,-3.2283E+00,-9.3636E+00,4.8240E-03,1.4689E-02,0.0000E+00,4.0000E+00,7.1505E-03,5.9779E-05,1.1341E-03,2.4911E-04
2235,7.0500E+02,1.6500E+03,-3.2508E+00,-9.3717E+00,4.4661E-03,1.0810E-02,0.0000E+00,4.0000E+00,6.3883E-03,-3.0319E-04,7.8934E-04,-4.3983E-04
2236,7.0500E+02,1.6350E+03,-3.2375E+00,-9.3822E+00,4.8297E-03,9.2552E-03,0.0000E+00,4.0000E+00,6.9039E-03,-4.9045E-04,4.3002E-04,-1.2745E-03
2237,7.0500E+02,1.6200E+03,-3.2184E+00,-9.3894E+00,5.2436E-03,1.1639E-02,0.0000E+00,4.0000E+00,7.7942E-03,-7.0212E-04,6.9315E-04,-1.6426E-03
2238,7.0500E+02,1.6050E+03,-3.2100E+00,-9.4047E+00,5.3441E-03,1.4000E-02,0.0000E+00,4.0000E+00,7.5992E-03,-2.8258E-04,1.1093E-03,-1.2402E-03
2239,7.0500E+02,1.5900E+03,-3.2295E+00,-9.4189E+00,5.6288E-03,9.4101E-03,0.0000E+00,4.0000E+00,8.2068E-03,2.1550E-04,9.7567E-04,-5.7209E-04
2240,7.0500E+02,1.5750E+03,-3.2512E+00,-9.4421E+00,4.9560E-03,8.3615E-03,0.0000E+00,4.0000E+00,7.1544E-03,5.2176E-04,1.0678E-03,-5.0983E-04
2241,7.0500E+02,1.5600E+03,-3.2436E+00,-9.4522E+00,5.0945E-03,9.9855E-03,0.0000E+00,4.0000E+00,7.4225E-03,5.7300E-04,1.5194E-03,-8.0831E-04
2242,7.0500E+02,1.5450E+03,-3.2375E+00,-9.4759E+00,5.2959E-03,1.1829E-02,0.0000E+00,4.0000E+00,8.1169E-03,5.6186E-04,1.5110E-03,-5.9994E-04
2243,7.0500E+02,1.5300E+03,-3.2691E+00,-9.5030E+00,5.1618E-03,1.3565E-02,0.0000E+00,4.0000E+00,7.4542E-03,5.7715E-04,1.1412E-03,-5.8829E-04
2244,7.0500E+02,1.5150E+03,-3.2950E+00,-9.5194E+00,5.1534E-03,1.2347E-02,0.0000E+00,4.0000E+00,7.3629E-03,4.5692E-04,7.0602E-04,-8.2400E-04
2245,7.0500E+02,1.5000E+03,-3.3155E+00,-9.5239E+00,5.3358E-03,1.2365E-02,0.0000E+00,4.0000E+00,7.8152E-03,3.0722E-04,-1.8765E-04,-4.5236E-04
2246,7.0500E+02,1.4850E+03,-3.3767E+00,-9.5100E+00,5.4310E-03,1.4129E-02,0.0000E+00,4.0000E+00,7.9282E-03,1.7277E-04,-1.9828E-04,-6.1688E-04
2247,7.0500E+02,1.4700E+03,-3.4065E+00,-9.5212E+00,5.1196E-03,1.5212E-02,0.0000E+00,4.0000E+00,7.1615E-03,-2.4829E-05,2.6609E-07,-3.7300E-04
2248,7.0500E+02,1.4550E+03,-3.5157E+00,-9.4946E+00,5.1737E-03,1.3711E-02,0.0000E+00,4.0000E+00,7.0243E-03,-2.4012E-04,5.5117E-04,1.2003E-04
2249,7.0500E+02,1.4400E+03,-3.5826E+00,-9.5121E+00,4.8015E-03,1.5978E-02,0.0000E+00,4.0000E+00,6.8064E-03,-5.9777E-04,9.6728E-04,-3.1293E-04
2250,7.0500E+02,1.4250E+03,-3.6323E+00,-9.5262E+00,4.4708E-03,1.7716E-02,0.0000E+00,4.0000E+00,6.2338E-03,-1.3681E-03,2.8537E-04,-5.4649E-04
2251,7.0500E+02,1.4100E+03,-3.6764E+00,-9.5391E+00,4.1362E-03,1.7565E-02,0.0000E+00,4.0000E+00,5.6883E-03,-3.0361E-03,-6.1638E-04,-4.0239E-04
2252,7.0500E+02,1.3200E+03,-4.9988E+00,-1.0960E+01,4.2938E-03,3.8556E-02,0.0000E+00,4.0000E+00,6.0443E-03,5.5715E-04,8.6016E-04,3.7974E-03
2253,7.0500E+02,1.3050E+03,-5.0520E+00,-1.0998E+01,4.4801E-03,2.2860E-02,0.0000E+00,4.0000E+00,6.4657E-03,7.0857E-04,2.4579E-03,3.2369E-03
2254,7.0500E+02,1.2900E+03,-5.0812E+00,-1.1047E+01,5.2362E-03,2.3757E-02,0.0000E+00,4.0000E+00,7.7406E-03,5.4109E-04,3.0182E-03,1.8341E-03
2255,7.0500E+02,1.2750E+03,-5.0585E+00,-1.1097E+01,5.5721E-03,2.9008E-02,0.0000E+00,4.0000E+00,8.0779E-03,1.3645E-04,4.0597E-03,1.0723E-04
2256,7.0500E+02,1.2600E+03,-4.9931E+00,-1.1154E+01,5.2393E-03,2.3696E-02,0.0000E+00,4.0000E+00,7.5438E-03,-3.7206E-04,3.7832E-03,-5.3607E-04
2257,7.0500E+02,1.2450E+03,-4.9470E+00,-1.1195E+01,4.7274E-03,2.5688E-02,0.0000E+00,4.0000E+00,6.8388E-03,-2.3346E-03,2.9072E-03,-5.7676E-04
2258,7.0500E+02,1.2300E+03,-4.9031E+00,-1.1242E+01,5.2658E-03,6.1485E-02,0.0000E+00,4.0000E+00,7.3482E-03,-5.5869E-03,2.2997E-03,-1.1329E-03
2259,7.0500E+02,8.2500E+02,-4.1989E+00,-1.4489E+01,6.8178E-03,4.7873E-02,0.0000E+00,4.0000E+00,9.9747E-03,1.9365E-03,5.0691E-04,6.8504E-04
2260,7.0500E+02,8.1000E+02,-4.2513E+00,-1.4425E+01,5.6573E-03,3.1367E-02,0.0000E+00,4.0000E+00,8.1510E-03,2.2314E-03,-1.7106E-03,1.0261E-04
2261,7.0500E+02,7.9500E+02,-4.2504E+00,-1.4416E+01,5.3885E-03,1.5962E-02,0.0000E+00,4.0000E+00,7.5197E-03,2.3631E-03,1.5171E-04,-3.4913E-04
2262,7.0500E+02,7.8000E+02,-4.2473E+00,-1.4445E+01,5.3581E-03,1.4242E-02,0.0000E+00,4.0000E+00,7.7307E-03,2.0019E-03,1.5103E-03,3.0902E-05
2263,7.0500E+02,7.6500E+02,-4.2481E+00,-1.4457E+01,5.4845E-03,1.9617E-02,0.0000E+00,4.0000E+00,7.9875E-03,1.3482E-03,-8.8503E-04,-2.7516E-04
2264,7.0500E+02,7.5000E+02,-4.1944E+00,-1.4397E+01,5.3448E-03,2.7332E-02,0.0000E+00,4.0000E+00,7.8988E-03,8.5306E-04,-1.5027E-03,-6.5155E-04
2265,7.0500E+02,7.3500E+02,-4.1790E+00,-1.4411E+01,4.6002E-03,1.3419E-01,0.0000E+00,4.0000E+00,6.9032E-03,7.8616E-05,2.1352E-03,-1.5405E-03
2266,7.0500E+02,6.0000E+02,-4.1515E+00,-1.5222E+01,4.3675E-03,3.7503E-02,0.0000E+00,4.0000E+00,6.4261E-03,2.9413E-03,-6.6655E-05,1.4858E-03
2267,7.0500E+02,5.8500E+02,-4.1658E+00,-1.5224E+01,5.7682E-03,2.4431E-02,0.0000E+00,4.0000E+00,8.8072E-03,2.8405E-03,-7.9206E-04,1.4664E-03
2268,7.0500E+02,5.7000E+02,-4.2081E+00,-1.5186E+01,6.1610E-03,2.4766E-02,0.0000E+00,4.0000E+00,9.0438E-03,2.0748E-03,-1.1976E-03,1.0529E-03
2269,7.0500E+02,5.5500E+02,-4.2117E+00,-1.5179E+01,6.7490E-03,2.8843E-02,0.0000E+00,4.0000E+00,9.7771E-03,5.3760E-04,-3.4279E-04,4.2871E-04
2270,7.0500E+02,5.4000E+02,-4.1884E+00,-1.5183E+01,6.8703E-03,3.0260E-02,0.0000E+00,4.0000E+00,1.0097E-02,-9.1798E-04,-9.9592E-04,2.6576E-04
2271,7.0500E+02,5.2500E+02,-4.1844E+00,-1.5173E+01,5.6723E-03,2.6958E-02,0.0000E+00,4.0000E+00,7.9932E-03,-2.4504E-03,-1.1451E-04,-1.7786E-04
2272,7.0500E+02,5.1000E+02,-4.1493E+00,-1.5202E+01,5.6082E-03,3.0503E-02,0.0000E+00,4.0000E+00,7.7985E-03,-5.4335E-03,2.7285E-03,-1.4173E-03
2273,7.0500E+02,9.0000E+01,-4.4194E+00,-1.8648E+01,5.9411E-03,4.6991E-02,0.0000E+00,4.0000E+00,8.3668E-03,-1.4842E-03,4.0372E-03,8.6791E-04
2274,7.0500E+02,7.5000E+01,-4.4804E+00,-1.8697E+01,5.8091E-03,3.0602E-02,0.0000E+00,4.0000E+00,8.1793E-03,-7.1326E-04,2.7124E-03,3.0504E-04
2275,7.0500E+02,6.0000E+01,-4.5003E+00,-1.8722E+01,6.7606E-03,2.5293E-02,0.0000E+00,4.0000E+00,9.5890E-03,-2.1911E-04,3.4525E-03,-4.9386E-04
2276,7.0500E+02,4.5000E+01,-4.5230E+00,-1.8813E+01,7.0615E-03,2.6595E-02,0.0000E+00,4.0000E+00,1.0010E-02,7.1770E-05,3.3374E-03,-1.3825E-03
2277,7.0500E+02,3.0000E+01,-4.5151E+00,-1.8845E+01,7.3077E-03,2.6757E-02,0.0000E+00,4.0000E+00,1.0442E-02,-1.9227E-04,1.4005E-03,-2.3830E-03
2278,7.2000E+02,3.0000E+01,-4.5133E+00,-1.8864E+01,7.4377E-03,3.5711E-02,0.0000E+00,4.0000E+00,1.0361E-02,-1.4032E-03,3.1693E-03,6.3338E-05
2279,7.2000E+02,4.5000E+01,-4.5298E+00,-1.8850E+01,6.8839E-03,3.8080E-02,0.0000E+00,4.0000E+00,9.5943E-03,-2.8733E-03,6.2364E-03,1.2210E-03
2280,7.2000E+02,6.0000E+01,-4.4918E+00,-1.8749E+01,6.2854E-03,4.2990E-02,0.0000E+00,4.0000E+00,8.9655E-03,-4.9074E-03,5.3745E-03,2.7661E-03
2281,7.2000E+02,7.5000E+01,-4.4909E+00,-1.8733E+01,5.1923E-03,7.3340E-02,0.0000E+00,4.0000E+00,7.6609E-03,-7.9164E-03,5.8107E-03,3.8959E-03
2282,7.2000E+02,5.4000E+02,-4.2050E+00,-1.5168E+01,5.6760E-03,5.4921E-02,0.0000E+00,4.0000E+00,8.4001E-03,-2.4688E-03,2.6746E-04,-1.0535E-03
2283,7.2000E+02,5.5500E+02,-4.1960E+00,-1.5193E+01,6.0978E-03,3.2287E-02,0.0000E+00,4.0000E+00,8.4705E-03,-7.0062E-04,2.1173E-04,-1.5424E-04
2284,7.2000E+02,5.7000E+02,-4.1636E+00,-1.5207E+01,6.2008E-03,2.6762E-02,0.0000E+00,4.0000E+00,8.6680E-03,1.1441E-03,-2.9558E-04,2.9702E-04
2285,7.2000E+02,5.8500E+02,-4.1413E+00,-1.5217E+01,5.8541E-03,2.1549E-02,0.0000E+00,4.0000E+00,8.4758E-03,1.5557E-03,-3.0914E-04,5.4445E-04
2286,7.2000E+02,6.0000E+02,-4.1264E+00,-1.5211E+01,4.9146E-03,2.2468E-02,0.0000E+00,4.0000E+00,7.2766E-03,1.0385E-03,2.1274E-04,7.3875E-04
2287,7.2000E+02,6.1500E+02,-4.1020E+00,-1.5221E+01,4.6165E-03,3.2532E-02,0.0000E+00,4.0000E+00,6.9017E-03,1.0670E-03,2.0190E-03,-1.8524E-04
2288,7.2000E+02,7.2000E+02,-4.1130E+00,-1.4474E+01,5.9160E-03,3.4902E-02,0.0000E+00,4.0000E+00,8.6262E-03,-5.9014E-04,3.1848E-03,-3.9794E-04
2289,7.2000E+02,7.3500E+02,-4.1720E+00,-1.4399E+01,5.3274E-03,2.0851E-02,0.0000E+00,4.0000E+00,7.6303E-03,-5.1960E-04,2.6045E-03,-1.1902E-03
2290,7.2000E+02,7.5000E+02,-4.2092E+00,-1.4401E+01,6.5627E-03,1.6930E-02,0.0000E+00,4.0000E+00,9.1018E-03,4.5477E-04,-6.2714E-04,-4.9149E-04
2291,7.2000E+02,7.6500E+02,-4.2196E+00,-1.4440E+01,7.2558E-03,2.0424E-02,0.0000E+00,4.0000E+00,1.0715E-02,7.6834E-04,-1.0823E-03,3.2882E-04
2292,7.2000E+02,7.8000E+02,-4.2123E+00,-1.4434E+01,6.4252E-03,1.4505E-02,0.0000E+00,4.0000E+00,9.3902E-03,8.8731E-04,6.3743E-04,4.8989E-04
2293,7.2000E+02,7.9500E+02,-4.1886E+00,-1.4410E+01,6.2381E-03,2.1965E-02,0.0000E+00,4.0000E+00,8.7037E-03,8.6635E-04,-2.4024E-04,4.3425E-04
2294,7.2000E+02,8.1000E+02,-4.1898E+00,-1.4459E+01,5.5516E-03,7.1110E-02,0.0000E+00,4.0000E+00,7.9001E-03,7.3456E-04,-2.5884E-03,5.3606E-04
2295,7.2000E+02,1.2600E+03,-5.0079E+00,-1.1125E+01,5.1279E-03,3.3020E-02,0.0000E+00,4.0000E+00,7.4340E-03,-8.8642E-04,3.7363E-03,4.5241E-04
2296,7.2000E+02,1.2750E+03,-5.0443E+00,-1.1041E+01,5.4716E-03,3.0016E-02,0.0000E+00,4.0000E+00,7.9336E-03,-6.3626E-04,3.8744E-03,9.5491E-04
2297,7.2000E+02,1.2900E+03,-5.0741E+00,-1.0989E+01,5.0982E-03,1.6140E-02,0.0000E+00,4.0000E+00,7.3217E-03,7.8448E-05,2.4545E-03,2.2713E-03
2298,7.2000E+02,1.3050E+03,-5.0475E+00,-1.0947E+01,5.2735E-03,1.4628E-02,0.0000E+00,4.0000E+00,7.6042E-03,9.1509E-04,1.6630E-03,3.0032E-03
2299,7.2000E+02,1.3200E+03,-4.9702E+00,-1.0928E+01,5.0854E-03,1.9627E-02,0.0000E+00,4.0000E+00,7.3831E-03,1.4040E-03,6.4741E-04,2.9130E-03
2300,7.2000E+02,1.3350E+03,-4.9187E+00,-1.0934E+01,4.1179E-03,2.3629E-02,0.0000E+00,4.0000E+00,5.8554E-03,1.6942E-03,2.1854E-03,2.3791E-03
2301,7.2000E+02,1.3950E+03,-3.8459E+00,-9.6165E+00,4.4608E-03,4.4728E-02,0.0000E+00,4.0000E+00,6.0516E-03,-4.7506E-03,6.7304E-04,-1.2047E-03
2302,7.2000E+02,1.4100E+03,-3.7341E+00,-9.6197E+00,4.0739E-03,2.0733E-02,0.0000E+00,4.0000E+00,5.4324E-03,-3.4260E-03,4.2217E-04,-7.9127E-04
2303,7.2000E+02,1.4250E+03,-3.6467E+00,-9.6230E+00,4.4513E-03,2.2445E-02,0.0000E+00,4.0000E+00,6.0031E-03,-2.3263E-03,2.7168E-04,-8.9336E-04
2304,7.2000E+02,1.4400E+03,-3.5748E+00,-9.6284E+00,5.0548E-03,1.5993E-02,0.0000E+00,4.0000E+00,6.9801E-03,-4.2301E-04,9.2720E-04,-1.3085E-03
2305,7.2000E+02,1.4550E+03,-3.4991E+00,-9.6032E+00,4.8319E-03,1.5437E-02,0.0000E+00,4.0000E+00,6.8754E-03,-1.8630E-04,7.2256E-04,-9.8872E-04
2306,7.2000E+02,1.4700E+03,-3.4233E+00,-9.5859E+00,5.3320E-03,1.6171E-02,0.0000E+00,4.0000E+00,7.8730E-03,-3.2605E-04,3.8377E-04,-1.3737E-03
2307,7.2000E+02,1.4850E+03,-3.3932E+00,-9.5768E+00,6.0768E-03,1.4763E-02,0.0000E+00,4.0000E+00,9.1436E-03,-8.4526E-04,1.8179E-04,-1.4784E-03
2308,7.2000E+02,1.5000E+03,-3.3309E+00,-9.5960E+00,5.2824E-03,1.3028E-02,0.0000E+00,4.0000E+00,7.8513E-03,-7.2358E-04,1.3876E-04,-1.2970E-03
2309,7.2000E+02,1.5150E+03,-3.2843E+00,-9.5856E+00,4.7506E-03,1.2368E-02,0.0000E+00,4.0000E+00,6.8999E-03,-7.2120E-04,1.4360E-03,-1.3101E-03
2310,7.2000E+02,1.5300E+03,-3.2502E+00,-9.5466E+00,5.1049E-03,8.4508E-03,0.0000E+00,4.0000E+00,7.5208E-03,-2.5513E-04,2.1628E-03,-1.0101E-03
2311,7.2000E+02,1.5450E+03,-3.2348E+00,-9.5216E+00,4.9502E-03,9.3227E-03,0.0000E+00,4.0000E+00,7.5179E-03,1.3642E-04,2.5587E-03,-1.0825E-03
2312,7.2000E+02,1.5600E+03,-3.2354E+00,-9.4822E+00,5.1581E-03,1.1989E-02,0.0000E+00,4.0000E+00,7.5873E-03,5.2673E-04,1.9909E-03,-1.2628E-03
2313,7.2000E+02,1.5750E+03,-3.2326E+00,-9.4624E+00,5.6189E-03,1.3290E-02,0.0000E+00,4.0000E+00,8.3443E-03,2.7308E-04,5.7795E-04,-1.0828E-03
2314,7.2000E+02,1.5900E+03,-3.2235E+00,-9.4596E+00,5.9834E-03,1.3128E-02,0.0000E+00,4.0000E+00,8.7736E-03,-2.7334E-04,4.3382E-04,-1.1399E-03
2315,7.2000E+02,1.6050E+03,-3.2281E+00,-9.4661E+00,5.2259E-03,1.1912E-02,0.0000E+00,4.0000E+00,7.5952E-03,-6.3602E-04,1.2667E-03,-1.2682E-03
2316,7.2000E+02,1.6200E+03,-3.2390E+00,-9.4411E+00,5.1491E-03,1.1877E-02,0.0000E+00,4.0000E+00,7.8505E-03,-4.1232E-04,1.3853E-03,-1.2895E-03
2317,7.2000E+02,1.6350E+03,-3.2516E+00,-9.4211E+00,5.2475E-03,1.1292E-02,0.0000E+00,4.0000E+00,7.6385E-03,1.4943E-04,1.1241E-03,-1.0316E-03
2318,7.2000E+02,1.6500E+03,-3.2421E+00,-9.4019E+00,5.0326E-03,1.3226E-02,0.0000E+00,4.0000E+00,7.2333E-03,-7.7924E-05,1.0680E-03,-6.5619E-04
2319,7.2000E+02,1.6650E+03,-3.2378E+00,-9.3812E+00,4.8241E-03,1.3155E-02,0.0000E+00,4.0000E+00,7.1501E-03,-7.4506E-04,1.2642E-03,1.1658E-06
2320,7.2000E+02,1.6800E+03,-3.2119E+00,-9.3497E+00,4.5912E-03,1.1221E-02,0.0000E+00,4.0000E+00,6.5247E-03,-1.3465E-03,1.8062E-03,-1.0050E-04
2321,7.2000E+02,1.6950E+03,-3.2348E+00,-9.3297E+00,4.9361E-03,1.4366E-02,0.0000E+00,4.0000E+00,6.8137E-03,-1.2521E-03,1.3762E-03,-8.0269E-04
2322,7.2000E+02,1.7100E+03,-3.2657E+00,-9.3194E+00,4.6280E-03,1.7558E-02,0.0000E+00,4.0000E+00,6.5733E-03,-7.3405E-04,1.4592E-03,-7.7033E-04
2323,7.2000E+02,1.7250E+03,-3.2778E+00,-9.2953E+00,4.8028E-03,1.6857E-02,0.0000E+00,4.0000E+00,6.8338E-03,-4.0234E-04,1.1120E-03,-3.1991E-04
2324,7.2000E+02,1.7400E+03,-3.2747E+00,-9.2886E+00,4.5174E-03,1.2931E-02,0.0000E+00,4.0000E+00,6.5022E-03,-2.3376E-04,3.5157E-04,6.2847E-06
2325,7.2000E+02,1.7550E+03,-3.2588E+00,-9.2744E+00,4.3571E-03,1.2268E-02,0.0000E+00,4.0000E+00,6.3890E-03,-1.0862E-04,1.2164E-03,-3.1656E-04
2326,7.2000E+02,1.7700E+03,-3.2688E+00,-9.2438E+00,4.6538E-03,1.0742E-02,0.0000E+00,4.0000E+00,6.8362E-03,-2.6826E-05,1.2851E-03,-1.0134E-03
2327,7.2000E+02,1.7850E+03,-3.2766E+00,-9.2349E+00,5.4171E-03,1.0979E-02,0.0000E+00,4.0000E+00,7.9388E-03,5.3385E-05,8.3633E-04,-1.0126E-03
2328,7.2000E+02,1.8000E+03,-3.2692E+00,-9.2291E+00,5.3418E-03,1.3658E-02,0.0000E+00,4.0000E+00,7.6600E-03,-7.6282E-05,1.4518E-03,-4.5422E-04
2329,7.2000E+02,1.8150E+03,-3.2701E+00,-9.1894E+00,4.7332E-03,9.8259E-03,0.0000E+00,4.0000E+00,6.8168E-03,4.6311E-05,1.6837E-03,-3.6206E-05
2330,7.2000E+02,1.8300E+03,-3.2721E+00,-9.1648E+00,4.5471E-03,9.7251E-03,0.0000E+00,4.0000E+00,6.4447E-03,2.1121E-04,1.2558E-03,4.9938E-05
2331,7.2000E+02,1.8450E+03,-3.2900E+00,-9.1526E+00,4.4762E-03,8.0579E-03,0.0000E+00,4.0000E+00,6.3367E-03,-3.0813E-05,9.3973E-04,4.2568E-04
2332,7.2000E+02,1.8600E+03,-3.2868E+00,-9.1254E+00,4.2871E-03,8.0245E-03,0.0000E+00,4.0000E+00,6.0544E-03,-7.9683E-04,1.3395E-03,1.0252E-03
2333,7.2000E+02,1.8750E+03,-3.2758E+00,-9.0799E+00,4.2547E-03,1.1065E-02,0.0000E+00,4.0000E+00,5.7044E-03,-1.4685E-03,1.8860E-03,1.1701E-03
2334,7.3500E+02,1.8750E+03,-3.3000E+00,-9.0950E+00,3.8100E-03,1.2277E-02,0.0000E+00,4.0000E+00,5.2460E-03,-1.9171E-04,2.5283E-03,-6.8678E-04
2335,7.3500E+02,1.8600E+03,-3.2955E+00,-9.1310E+00,3.9117E-03,8.2150E-03,0.0000E+00,4.0000E+00,5.5029E-03,-2.5350E-04,1.5959E-03,-5.0388E-04
2336,7.3500E+02,1.8450E+03,-3.2860E+00,-9.1390E+00,4.3872E-03,9.5976E-03,0.0000E+00,4.0000E+00,6.3479E-03,-4.7822E-04,6.6950E-04,-4.4407E-04
2337,7.3500E+02,1.8300E+03,-3.2743E+00,-9.1513E+00,5.0179E-03,1.1720E-02,0.0000E+00,4.0000E+00,7.7189E-03,-6.7110E-04,1.2139E-03,-2.3777E-04
2338,7.3500E+02,1.8150E+03,-3.2815E+00,-9.1898E+00,5.2286E-03,1.0544E-02,0.0000E+00,4.0000E+00,7.9072E-03,-7.5197E-04,2.2420E-03,-2.3875E-05
2339,7.3500E+02,1.8000E+03,-3.2782E+00,-9.2332E+00,5.2743E-03,1.2582E-02,0.0000E+00,4.0000E+00,7.7517E-03,-4.7977E-04,1.9927E-03,-1.1380E-04
2340,7.3500E+02,1.7850E+03,-3.2739E+00,-9.2515E+00,5.2013E-03,9.0985E-03,0.0000E+00,4.0000E+00,7.5275E-03,-2.5193E-04,9.9569E-04,-4.7748E-04
2341,7.3500E+02,1.7700E+03,-3.2483E+00,-9.2666E+00,4.8437E-03,8.4256E-03,0.0000E+00,4.0000E+00,6.8851E-03,-9.2395E-05,1.2293E-03,-6.3687E-04
2342,7.3500E+02,1.7550E+03,-3.2535E+00,-9.2874E+00,4.4647E-03,1.0809E-02,0.0000E+00,4.0000E+00,6.3480E-03,1.6605E-04,1.0385E-03,-1.6322E-04
2343,7.3500E+02,1.7400E+03,-3.2714E+00,-9.2837E+00,4.6476E-03,1.2947E-02,0.0000E+00,4.0000E+00,6.4646E-03,5.2609E-04,2.9645E-04,-7.3888E-05
2344,7.3500E+02,1.7250E+03,-3.2737E+00,-9.2789E+00,5.3319E-03,2.4801E-02,0.0000E+00,4.0000E+00,7.5537E-03,5.9731E-04,1.0333E-03,-1.1860E-04
2345,7.3500E+02,1.7100E+03,-3.2730E+00,-9.3191E+00,4.6820E-03,1.6650E-02,0.0000E+00,4.0000E+00,6.5143E-03,5.2377E-05,1.1516E-03,-2.9205E-04
2346,7.3500E+02,1.6950E+03,-3.2558E+00,-9.3261E+00,4.8985E-03,1.2104E-02,0.0000E+00,4.0000E+00,6.7003E-03,-9.0032E-04,1.2864E-03,-5.2624E-04
2347,7.3500E+02,1.6800E+03,-3.2537E+00,-9.3562E+00,4.6787E-03,1.1760E-02,0.0000E+00,4.0000E+00,6.7552E-03,-1.1130E-03,2.3444E-03,-3.3987E-04
2348,7.3500E+02,1.6650E+03,-3.2576E+00,-9.3951E+00,4.5090E-03,1.4037E-02,0.0000E+00,4.0000E+00,6.5344E-03,-7.9114E-04,1.7623E-03,-5.3509E-04
2349,7.3500E+02,1.6500E+03,-3.2351E+00,-9.4043E+00,4.6065E-03,1.5888E-02,0.0000E+00,4.0000E+00,6.5565E-03,-9.6683E-05,1.2454E-03,-6.6871E-04
2350,7.3500E+02,1.6350E+03,-3.2311E+00,-9.4326E+00,5.1160E-03,1.6110E-02,0.0000E+00,4.0000E+00,7.5634E-03,1.7768E-04,1.1875E-03,-5.2084E-04
2351,7.3500E+02,1.6200E+03,-3.2273E+00,-9.4485E+00,5.4611E-03,1.3842E-02,0.0000E+00,4.0000E+00,8.1863E-03,-1.6008E-05,1.5659E-03,-4.0737E-04
