SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
494,3.0000E+02,6.3000E+02,-1.9592E-01,-2.7270E+00,6.0702E-03,4.5842E-02,0.0000E+00,4.0000E+00,8.6432E-03,5.3260E-04,1.8293E-03,-3.5717E-03
495,3.0000E+02,6.4500E+02,-2.6541E-01,-2.7279E+00,5.4007E-03,7.2811E-02,0.0000E+00,4.0000E+00,7.4774E-03,-7.4652E-04,-1.0811E-03,-4.8686E-03
496,3.0000E+02,6.6000E+02,-2.9364E-01,-2.8349E+00,4.9946E-03,1.6879E-01,0.0000E+00,4.0000E+00,6.8115E-03,-3.0657E-03,1.2864E-03,-5.2149E-03
497,3.0000E+02,6.9000E+02,-2.1979E-01,-2.7132E+00,7.5963E-03,1.3837E-01,0.0000E+00,4.0000E+00,1.1106E-02,4.3194E-04,6.0873E-03,-7.4739E-03
498,3.0000E+02,7.0500E+02,-2.8659E-01,-2.5532E+00,6.4906E-03,7.0582E-02,0.0000E+00,4.0000E+00,9.2314E-03,5.1625E-04,7.1650E-03,-5.6790E-03
499,3.0000E+02,7.2000E+02,-2.5493E-01,-2.4032E+00,6.9279E-03,3.9613E-02,0.0000E+00,4.0000E+00,1.0004E-02,2.1907E-03,7.6300E-03,-1.1911E-03
500,3.0000E+02,7.3500E+02,-2.7340E-01,-2.2679E+00,6.7139E-03,2.4578E-02,0.0000E+00,4.0000E+00,9.6767E-03,2.2923E-03,4.6139E-03,-1.3582E-03
501,3.0000E+02,7.5000E+02,-3.2731E-01,-2.2235E+00,6.6183E-03,2.1172E-02,0.0000E+00,4.0000E+00,9.4901E-03,1.7057E-03,2.1723E-03,-1.3524E-03
502,3.0000E+02,7.6500E+02,-3.5920E-01,-2.2025E+00,7.3487E-03,2.3932E-02,0.0000E+00,4.0000E+00,1.0569E-02,1.0681E-03,2.5575E-03,-1.5678E-04
503,3.0000E+02,7.8000E+02,-3.5988E-01,-2.1596E+00,7.5911E-03,5.7294E-02,0.0000E+00,4.0000E+00,1.0807E-02,1.3347E-03,1.9253E-03,2.2222E-04
504,3.0000E+02,7.9500E+02,-3.7833E-01,-2.1565E+00,6.5877E-03,5.1311E-02,0.0000E+00,4.0000E+00,9.4125E-03,1.3316E-03,1.0592E-03,-8.3082E-04
505,3.0000E+02,1.2900E+03,-7.0419E-01,-1.1965E+00,4.2487E-03,4.6092E-02,0.0000E+00,4.0000E+00,6.0864E-03,7.3487E-04,1.5165E-03,-1.0903E-03
506,3.0000E+02,1.3050E+03,-6.6952E-01,-1.1741E+00,5.5203E-03,2.8785E-02,0.0000E+00,4.0000E+00,7.7688E-03,9.9733E-04,7.1627E-04,-1.0542E-03
507,3.0000E+02,1.3200E+03,-6.5617E-01,-1.1654E+00,6.2037E-03,1.9775E-02,0.0000E+00,4.0000E+00,8.8031E-03,9.9661E-04,1.8097E-04,-1.0315E-03
508,3.0000E+02,1.3350E+03,-6.2837E-01,-1.1658E+00,5.6629E-03,2.3954E-02,0.0000E+00,4.0000E+00,7.9215E-03,7.7865E-04,-2.2210E-04,-4.8563E-04
509,3.0000E+02,1.3500E+03,-5.8877E-01,-1.1622E+00,5.8523E-03,2.7846E-02,0.0000E+00,4.0000E+00,8.1474E-03,-1.8613E-05,4.2706E-04,-3.5525E-04
510,3.0000E+02,1.3650E+03,-5.6116E-01,-1.1448E+00,6.7065E-03,2.7679E-02,0.0000E+00,4.0000E+00,9.6589E-03,-8.1767E-04,1.6269E-03,-7.3583E-04
511,3.0000E+02,1.3800E+03,-5.4760E-01,-1.1513E+00,6.9296E-03,5.7329E-02,0.0000E+00,4.0000E+00,9.7632E-03,-2.5040E-03,9.6498E-03,-2.5885E-03
512,3.0000E+02,1.3950E+03,-6.9762E-01,-8.3922E-01,5.3587E-03,9.1584E-02,0.0000E+00,4.0000E+00,7.5983E-03,-1.5144E-03,1.2891E-02,-2.3485E-03
513,3.0000E+02,1.4100E+03,-7.3733E-01,-6.9143E-01,4.9119E-03,1.7942E-02,0.0000E+00,4.0000E+00,7.0644E-03,-1.0331E-03,3.7324E-03,6.1197E-05
514,3.0000E+02,1.4250E+03,-7.8313E-01,-6.9126E-01,5.2017E-03,1.3109E-02,0.0000E+00,4.0000E+00,7.2689E-03,-2.9623E-05,2.0135E-05,-1.6623E-04
515,3.0000E+02,1.4400E+03,-8.2595E-01,-6.9519E-01,5.0502E-03,1.7986E-02,0.0000E+00,4.0000E+00,7.0676E-03,6.4246E-04,1.2808E-04,-5.2274E-04
516,3.0000E+02,1.4550E+03,-8.7212E-01,-6.8369E-01,5.9080E-03,1.4889E-02,0.0000E+00,4.0000E+00,8.3917E-03,7.2576E-04,4.3576E-04,-9.8171E-05
517,3.0000E+02,1.4700E+03,-8.8725E-01,-6.7479E-01,6.0078E-03,9.4017E-03,0.0000E+00,4.0000E+00,8.7552E-03,9.1533E-04,5.7600E-05,1.2724E-04
518,3.0000E+02,1.4850E+03,-9.3919E-01,-6.9043E-01,5.3552E-03,8.2614E-03,0.0000E+00,4.0000E+00,7.7988E-03,1.1577E-03,-2.3645E-04,-7.8235E-05
519,3.0000E+02,1.5000E+03,-9.7949E-01,-6.9212E-01,5.7601E-03,9.8835E-03,0.0000E+00,4.0000E+00,8.0509E-03,1.1581E-03,6.6785E-04,3.1248E-04
520,3.0000E+02,1.5150E+03,-9.9109E-01,-6.6099E-01,6.2925E-03,1.3566E-02,0.0000E+00,4.0000E+00,8.4921E-03,4.7640E-04,1.0616E-03,3.7897E-04
521,3.0000E+02,1.5300E+03,-1.0018E+00,-6.6102E-01,5.8014E-03,1.3754E-02,0.0000E+00,4.0000E+00,8.0841E-03,-5.9418E-05,1.8461E-04,1.0503E-04
522,3.0000E+02,1.5450E+03,-1.0115E+00,-6.8372E-01,5.6078E-03,1.5658E-02,0.0000E+00,4.0000E+00,7.6980E-03,2.8962E-04,1.5951E-04,-6.0961E-05
523,3.0000E+02,1.5600E+03,-1.0243E+00,-6.7258E-01,5.3933E-03,2.5672E-02,0.0000E+00,4.0000E+00,7.1873E-03,6.0907E-04,8.6211E-04,4.4526E-04
524,3.0000E+02,1.5750E+03,-1.0121E+00,-6.5471E-01,5.5791E-03,2.6801E-02,0.0000E+00,4.0000E+00,7.5786E-03,3.9431E-04,7.1934E-04,7.9221E-04
525,3.0000E+02,1.5900E+03,-1.0063E+00,-6.4272E-01,5.6932E-03,1.2297E-02,0.0000E+00,4.0000E+00,7.8124E-03,-7.6672E-05,-2.8103E-04,1.5867E-04
526,3.0000E+02,1.6050E+03,-1.0331E+00,-6.5347E-01,5.2805E-03,1.1732E-02,0.0000E+00,4.0000E+00,7.7605E-03,-1.3477E-04,-3.4543E-04,-5.5807E-04
527,3.0000E+02,1.6200E+03,-1.0678E+00,-6.5682E-01,5.0420E-03,7.4456E-03,0.0000E+00,4.0000E+00,7.6931E-03,2.2266E-04,1.1323E-03,-5.8782E-04
528,3.0000E+02,1.6350E+03,-1.0763E+00,-6.1434E-01,5.3211E-03,5.3760E-03,0.0000E+00,4.0000E+00,7.4607E-03,4.0625E-04,4.9425E-04,1.5470E-04
529,3.0000E+02,1.6500E+03,-1.0625E+00,-6.2965E-01,4.3309E-03,6.7172E-03,0.0000E+00,4.0000E+00,5.8152E-03,1.8001E-04,-5.1550E-04,4.9096E-04
530,3.0000E+02,1.6650E+03,-1.0642E+00,-6.3113E-01,4.5576E-03,9.9437E-03,0.0000E+00,4.0000E+00,6.2784E-03,-5.7006E-05,-2.8807E-05,2.3649E-04
531,3.0000E+02,1.6800E+03,-1.0759E+00,-6.3704E-01,4.6819E-03,1.0057E-02,0.0000E+00,4.0000E+00,6.5506E-03,-3.6728E-04,1.9160E-04,-1.6492E-04
532,3.0000E+02,1.6950E+03,-1.0778E+00,-6.3402E-01,4.4799E-03,5.7958E-03,0.0000E+00,4.0000E+00,6.4102E-03,-6.7240E-04,2.2333E-04,-1.1999E-04
533,3.0000E+02,1.7100E+03,-1.0874E+00,-6.3598E-01,4.4936E-03,6.5069E-03,0.0000E+00,4.0000E+00,6.7307E-03,-7.7871E-04,5.3173E-05,3.3144E-04
534,3.0000E+02,1.7250E+03,-1.0918E+00,-6.2630E-01,4.5448E-03,8.4233E-03,0.0000E+00,4.0000E+00,6.7723E-03,-7.5386E-04,-2.4523E-05,9.9910E-04
535,3.0000E+02,1.7400E+03,-1.0780E+00,-6.3162E-01,5.4744E-03,1.8357E-02,0.0000E+00,4.0000E+00,7.5900E-03,-5.1348E-04,4.3714E-04,5.5235E-04
536,3.0000E+02,1.7550E+03,-1.0972E+00,-6.1448E-01,5.8993E-03,1.9813E-02,0.0000E+00,4.0000E+00,8.0731E-03,-3.7937E-04,3.9679E-04,2.4865E-04
537,3.0000E+02,1.7700E+03,-1.1046E+00,-6.1731E-01,5.4616E-03,1.7354E-02,0.0000E+00,4.0000E+00,7.3434E-03,-2.7691E-04,-7.3172E-05,6.5841E-04
538,3.0000E+02,1.7850E+03,-1.1141E+00,-6.1890E-01,4.9172E-03,1.1928E-02,0.0000E+00,4.0000E+00,6.6962E-03,4.9757E-05,8.8957E-05,5.7908E-04
539,3.0000E+02,1.8000E+03,-1.1302E+00,-6.2191E-01,5.3399E-03,1.0684E-02,0.0000E+00,4.0000E+00,7.3326E-03,4.6913E-04,3.5137E-04,2.2778E-04
540,3.0000E+02,1.8150E+03,-1.1419E+00,-6.1010E-01,5.4283E-03,9.8277E-03,0.0000E+00,4.0000E+00,7.2660E-03,7.2597E-04,3.8343E-04,2.9126E-04
541,3.0000E+02,1.8300E+03,-1.1382E+00,-6.0959E-01,4.6754E-03,1.2812E-02,0.0000E+00,4.0000E+00,6.2640E-03,5.7514E-04,-4.4085E-04,6.5296E-04
542,3.0000E+02,1.8450E+03,-1.1373E+00,-6.2026E-01,5.4902E-03,1.7728E-02,0.0000E+00,4.0000E+00,7.2101E-03,2.4953E-04,-6.5806E-04,5.8298E-04
543,3.0000E+02,1.8600E+03,-1.1395E+00,-6.2656E-01,5.7493E-03,1.5439E-02,0.0000E+00,4.0000E+00,7.5944E-03,-2.5080E-05,-4.4890E-04,1.8973E-04
544,3.0000E+02,1.8750E+03,-1.1428E+00,-6.4900E-01,5.1310E-03,1.8222E-02,0.0000E+00,4.0000E+00,7.0085E-03,-7.5566E-05,-1.7102E-04,-1.7355E-05
545,3.0000E+02,1.8900E+03,-1.1351E+00,-6.5291E-01,4.7536E-03,2.2569E-02,0.0000E+00,4.0000E+00,6.7890E-03,-4.9191E-04,-2.2655E-04,-4.6271E-04
546,3.0000E+02,1.9500E+03,-1.2083E+00,-6.7613E-01,5.1619E-03,1.0772E-02,0.0000E+00,4.0000E+00,7.3651E-03,2.1102E-04,-6.4001E-03,-7.1324E-04
547,3.0000E+02,2.2950E+03,-1.4047E+00,-7.4267E-01,5.3939E-03,2.8248E-02,0.0000E+00,4.0000E+00,7.3528E-03,6.5683E-05,3.6064E-04,-3.2876E-04
548,3.0000E+02,2.3100E+03,-1.4044E+00,-7.4040E-01,5.8035E-03,2.8981E-02,0.0000E+00,4.0000E+00,8.2274E-03,6.5683E-05,3.6064E-04,-3.2876E-04
549,3.1500E+02,1.9350E+03,-1.2107E+00,-6.1235E-01,5.7799E-03,1.2824E-02,0.0000E+00,4.0000E+00,7.6132E-03,6.0451E-04,4.2763E-04,4.2087E-04
550,3.1500E+02,1.9200E+03,-1.2127E+00,-6.6102E-01,6.0366E-03,1.8311E-02,0.0000E+00,4.0000E+00,8.0457E-03,5.1332E-04,-5.1058E-04,-4.0031E-04
551,3.1500E+02,1.9050E+03,-1.2255E+00,-6.1879E-01,5.6070E-03,1.8474E-02,0.0000E+00,4.0000E+00,7.8999E-03,-8.5255E-04,-2.1037E-03,-2.0248E-04
552,3.1500E+02,1.8900E+03,-1.1707E+00,-5.9170E-01,5.2820E-03,2.1126E-02,0.0000E+00,4.0000E+00,7.4836E-03,-6.6880E-04,1.1414E-04,-5.9091E-04
553,3.1500E+02,1.8750E+03,-1.1438E+00,-6.2990E-01,5.0073E-03,1.9618E-02,0.0000E+00,4.0000E+00,6.9036E-03,-3.9450E-04,2.5218E-04,3.4051E-04
554,3.1500E+02,1.8600E+03,-1.1373E+00,-6.2495E-01,4.8585E-03,1.5931E-02,0.0000E+00,4.0000E+00,6.5326E-03,-2.9793E-04,-7.2387E-04,3.9764E-04
555,3.1500E+02,1.8450E+03,-1.1457E+00,-5.9982E-01,4.9740E-03,1.8684E-02,0.0000E+00,4.0000E+00,6.6157E-03,-3.1650E-04,-8.8449E-04,2.8493E-04
556,3.1500E+02,1.8300E+03,-1.1364E+00,-5.8354E-01,5.1705E-03,1.4182E-02,0.0000E+00,4.0000E+00,6.9490E-03,3.8374E-05,-5.4875E-04,5.3836E-05
557,3.1500E+02,1.8150E+03,-1.1284E+00,-5.9205E-01,5.2934E-03,9.5943E-03,0.0000E+00,4.0000E+00,6.9825E-03,5.1132E-04,2.3912E-04,2.0184E-04
558,3.1500E+02,1.8000E+03,-1.1214E+00,-5.9766E-01,4.9197E-03,1.0206E-02,0.0000E+00,4.0000E+00,6.7788E-03,5.6324E-04,1.1994E-04,3.8445E-04
559,3.1500E+02,1.7850E+03,-1.1146E+00,-5.8800E-01,4.4394E-03,1.0594E-02,0.0000E+00,4.0000E+00,6.3134E-03,-3.1995E-05,8.2882E-05,4.8122E-04
560,3.1500E+02,1.7700E+03,-1.1194E+00,-5.9277E-01,5.0388E-03,1.3004E-02,0.0000E+00,4.0000E+00,6.8141E-03,-5.7857E-04,2.3353E-04,3.6437E-04
561,3.1500E+02,1.7550E+03,-1.1161E+00,-5.9953E-01,6.1509E-03,2.1091E-02,0.0000E+00,4.0000E+00,8.2687E-03,-7.7600E-04,4.2639E-04,-1.5570E-04
562,3.1500E+02,1.7400E+03,-1.0881E+00,-6.1104E-01,5.3033E-03,2.4997E-02,0.0000E+00,4.0000E+00,7.3043E-03,-5.1557E-04,5.1957E-04,3.6170E-05
563,3.1500E+02,1.7250E+03,-1.1097E+00,-6.1051E-01,4.3134E-03,7.8053E-03,0.0000E+00,4.0000E+00,6.0783E-03,-3.6884E-04,-1.1509E-04,7.6447E-04
564,3.1500E+02,1.7100E+03,-1.1325E+00,-6.1254E-01,4.0146E-03,5.7875E-03,0.0000E+00,4.0000E+00,5.8053E-03,-2.7219E-04,1.2229E-04,2.4797E-04
565,3.1500E+02,1.6950E+03,-1.0984E+00,-6.2288E-01,4.1088E-03,5.4500E-03,0.0000E+00,4.0000E+00,5.8594E-03,-3.5263E-04,5.9367E-04,-6.0782E-06
566,3.1500E+02,1.6800E+03,-1.0793E+00,-6.2789E-01,4.5567E-03,1.2951E-02,0.0000E+00,4.0000E+00,6.2133E-03,-2.4677E-04,1.3673E-04,-1.0615E-04
567,3.1500E+02,1.6650E+03,-1.0662E+00,-6.3074E-01,5.0707E-03,1.5019E-02,0.0000E+00,4.0000E+00,6.9747E-03,-1.5670E-06,-1.3642E-04,-1.5928E-04
568,3.1500E+02,1.6500E+03,-1.0637E+00,-6.2997E-01,5.1969E-03,1.4373E-02,0.0000E+00,4.0000E+00,7.0598E-03,4.0500E-04,-3.8919E-04,6.7373E-05
569,3.1500E+02,1.6350E+03,-1.0645E+00,-6.1648E-01,5.9090E-03,1.0576E-02,0.0000E+00,4.0000E+00,8.0327E-03,7.4269E-04,6.5946E-04,9.4187E-05
570,3.1500E+02,1.6200E+03,-1.0510E+00,-6.4703E-01,6.3371E-03,1.3527E-02,0.0000E+00,4.0000E+00,9.1400E-03,6.5960E-04,9.7633E-04,-3.0209E-04
571,3.1500E+02,1.6050E+03,-1.0287E+00,-6.4852E-01,5.9538E-03,1.4749E-02,0.0000E+00,4.0000E+00,8.4996E-03,2.1057E-04,-7.3403E-04,-1.7598E-04
572,3.1500E+02,1.5900E+03,-1.0210E+00,-6.2472E-01,5.3313E-03,1.3479E-02,0.0000E+00,4.0000E+00,7.2588E-03,1.3992E-05,-6.3388E-04,2.7933E-04
573,3.1500E+02,1.5750E+03,-1.0057E+00,-6.2571E-01,5.7986E-03,2.3953E-02,0.0000E+00,4.0000E+00,7.7403E-03,4.3556E-04,5.7282E-04,6.4560E-04
574,3.1500E+02,1.5600E+03,-1.0018E+00,-6.3479E-01,5.8123E-03,2.3150E-02,0.0000E+00,4.0000E+00,7.7428E-03,1.0112E-03,9.2781E-04,7.4808E-04
575,3.1500E+02,1.5450E+03,-9.9896E-01,-6.5093E-01,5.4934E-03,1.4689E-02,0.0000E+00,4.0000E+00,7.7408E-03,1.3971E-03,4.0409E-04,4.0501E-04
576,3.1500E+02,1.5300E+03,-9.8322E-01,-6.5917E-01,5.9633E-03,1.5166E-02,0.0000E+00,4.0000E+00,8.6479E-03,1.4655E-03,2.0197E-05,2.5648E-05
577,3.1500E+02,1.5150E+03,-9.5933E-01,-6.5381E-01,6.5106E-03,1.5003E-02,0.0000E+00,4.0000E+00,8.6742E-03,1.6775E-03,6.5116E-04,-2.0291E-04
578,3.1500E+02,1.5000E+03,-9.2772E-01,-6.7752E-01,5.9561E-03,1.3658E-02,0.0000E+00,4.0000E+00,7.9028E-03,1.5557E-03,3.6498E-04,-1.3499E-04
579,3.1500E+02,1.4850E+03,-9.0639E-01,-6.7160E-01,6.3911E-03,1.3783E-02,0.0000E+00,4.0000E+00,8.6922E-03,1.0109E-03,-5.9505E-04,-6.3000E-05
580,3.1500E+02,1.4700E+03,-8.9467E-01,-6.6050E-01,5.9705E-03,1.3525E-02,0.0000E+00,4.0000E+00,8.0274E-03,4.8782E-04,3.2395E-04,-1.9058E-04
581,3.1500E+02,1.4550E+03,-8.6168E-01,-6.7654E-01,5.2680E-03,1.6009E-02,0.0000E+00,4.0000E+00,6.9860E-03,2.5099E-04,6.6951E-04,-5.8040E-04
582,3.1500E+02,1.4400E+03,-8.0734E-01,-6.8405E-01,5.5322E-03,1.8344E-02,0.0000E+00,4.0000E+00,7.5397E-03,4.6732E-04,-3.9687E-04,-8.0598E-04
583,3.1500E+02,1.4250E+03,-7.7348E-01,-6.6295E-01,5.0728E-03,1.1422E-02,0.0000E+00,4.0000E+00,7.0705E-03,1.4684E-04,-5.1749E-04,-2.6715E-04
584,3.1500E+02,1.4100E+03,-7.3934E-01,-6.5559E-01,4.2948E-03,1.5079E-02,0.0000E+00,4.0000E+00,5.9348E-03,-5.5271E-05,3.2991E-03,2.5171E-04
585,3.1500E+02,1.3650E+03,-5.7580E-01,-1.1989E+00,5.7059E-03,7.9157E-02,0.0000E+00,4.0000E+00,7.9865E-03,-1.6129E-04,6.8552E-04,-1.3003E-03
586,3.1500E+02,1.3500E+03,-5.7780E-01,-1.2286E+00,6.0892E-03,3.9634E-02,0.0000E+00,4.0000E+00,8.4149E-03,1.9497E-03,7.3838E-04,-1.3656E-03
587,3.1500E+02,1.3350E+03,-5.9422E-01,-1.2241E+00,6.2931E-03,2.6268E-02,0.0000E+00,4.0000E+00,8.5902E-03,2.1422E-03,9.5664E-06,-7.4585E-04
588,3.1500E+02,1.3200E+03,-6.3349E-01,-1.2346E+00,5.9641E-03,1.9936E-02,0.0000E+00,4.0000E+00,8.1699E-03,1.6179E-03,2.1704E-04,-4.8745E-04
589,3.1500E+02,1.3050E+03,-6.6671E-01,-1.2475E+00,5.3022E-03,2.3594E-02,0.0000E+00,4.0000E+00,7.3243E-03,8.0161E-04,4.1835E-04,-4.6046E-04
590,3.1500E+02,1.2900E+03,-6.9918E-01,-1.2495E+00,4.2821E-03,3.4715E-02,0.0000E+00,4.0000E+00,5.9659E-03,3.5033E-04,4.4425E-04,1.0681E-05
591,3.1500E+02,8.1000E+02,-3.8890E-01,-2.1844E+00,5.4874E-03,5.2927E-02,0.0000E+00,4.0000E+00,7.6727E-03,2.4035E-03,-7.1087E-04,1.1499E-03
592,3.1500E+02,7.9500E+02,-3.5131E-01,-2.1251E+00,6.4943E-03,5.3455E-02,0.0000E+00,4.0000E+00,9.1509E-03,2.1984E-03,-6.1394E-04,2.1711E-04
593,3.1500E+02,7.8000E+02,-3.4320E-01,-2.1272E+00,7.5812E-03,8.7750E-02,0.0000E+00,4.0000E+00,1.0418E-02,1.7270E-03,2.1341E-03,4.8522E-04
594,3.1500E+02,7.6500E+02,-3.4677E-01,-2.1999E+00,7.6094E-03,2.6111E-02,0.0000E+00,4.0000E+00,1.1021E-02,1.2198E-03,3.3320E-03,-9.6741E-05
595,3.1500E+02,7.5000E+02,-3.1571E-01,-2.2305E+00,6.8155E-03,2.8219E-02,0.0000E+00,4.0000E+00,1.0255E-02,9.7089E-04,2.5575E-03,-1.7714E-03
596,3.1500E+02,7.3500E+02,-2.1446E-01,-2.2681E+00,7.0588E-03,3.5362E-02,0.0000E+00,4.0000E+00,1.0375E-02,1.1186E-03,5.3130E-03,-2.0771E-03
597,3.1500E+02,6.3000E+02,-1.8925E-01,-2.8666E+00,5.4389E-03,1.3769E-01,0.0000E+00,4.0000E+00,7.3902E-03,1.7340E-03,4.8112E-04,-6.1849E-03
598,3.1500E+02,6.1500E+02,-1.3490E-01,-2.8376E+00,5.5163E-03,7.1187E-02,0.0000E+00,4.0000E+00,7.6258E-03,1.3201E-03,-3.0759E-04,-4.9469E-03
599,3.1500E+02,6.0000E+02,-8.4128E-02,-2.8186E+00,6.7881E-03,3.2732E-02,0.0000E+00,4.0000E+00,9.5611E-03,1.2906E-03,-8.7436E-04,-3.1803E-03
600,3.1500E+02,5.8500E+02,-6.7349E-02,-2.8362E+00,7.5560E-03,3.1733E-02,0.0000E+00,4.0000E+00,1.1058E-02,9.7054E-04,1.7613E-03,-1.5003E-03
601,3.1500E+02,5.7000E+02,-3.7956E-02,-2.8955E+00,7.5304E-03,3.3039E-02,0.0000E+00,4.0000E+00,1.0809E-02,1.3129E-03,2.6477E-03,-1.1732E-03
602,3.1500E+02,5.5500E+02,1.6906E-02,-2.9075E+00,6.6050E-03,3.5472E-02,0.0000E+00,4.0000E+00,9.0627E-03,1.0476E-03,1.4919E-03,-1.0151E-03
603,3.1500E+02,5.4000E+02,5.6003E-02,-2.9208E+00,5.5374E-03,3.6432E-02,0.0000E+00,4.0000E+00,7.4941E-03,1.1229E-03,1.9505E-03,-6.9142E-05
604,3.1500E+02,9.0000E+01,1.7656E+00,-6.1511E+00,6.2838E-03,6.3198E-02,0.0000E+00,4.0000E+00,8.4106E-03,1.6680E-03,9.0690E-03,1.5092E-03
605,3.1500E+02,7.5000E+01,1.8319E+00,-6.2954E+00,6.7884E-03,3.2130E-02,0.0000E+00,4.0000E+00,9.1741E-03,2.3878E-03,7.6303E-03,7.1148E-04
606,3.1500E+02,6.0000E+01,1.8828E+00,-6.3778E+00,6.2583E-03,1.2030E-02,0.0000E+00,4.0000E+00,8.4146E-03,3.7617E-03,6.6734E-03,5.2802E-04
607,3.1500E+02,4.5000E+01,1.9251E+00,-6.4891E+00,5.4758E-03,1.6154E-02,0.0000E+00,4.0000E+00,7.3081E-03,4.3505E-03,7.8215E-03,1.6541E-03
608,3.1500E+02,3.0000E+01,1.8777E+00,-6.6583E+00,6.5535E-03,2.9286E-02,0.0000E+00,4.0000E+00,8.9133E-03,4.8194E-03,7.9660E-03,2.7333E-03
609,3.3000E+02,3.0000E+01,1.9676E+00,-6.4660E+00,4.3461E-03,6.1544E-02,0.0000E+00,4.0000E+00,6.3379E-03,4.3142E-03,5.0986E-03,4.0572E-03
610,3.3000E+02,4.5000E+01,1.9637E+00,-6.4827E+00,5.7840E-03,2.7984E-02,0.0000E+00,4.0000E+00,8.3840E-03,1.3120E-03,6.2517E-03,1.0373E-03
611,3.3000E+02,6.0000E+01,1.8941E+00,-6.3528E+00,6.2018E-03,2.0716E-02,0.0000E+00,4.0000E+00,8.9295E-03,7.6975E-04,8.5003E-03,-2.2672E-04
612,3.3000E+02,7.5000E+01,1.8286E+00,-6.2002E+00,6.4819E-03,2.8979E-02,0.0000E+00,4.0000E+00,9.2391E-03,6.4300E-04,9.0466E-03,3.5479E-05
613,3.3000E+02,9.0000E+01,1.7532E+00,-6.0840E+00,6.8612E-03,4.0940E-02,0.0000E+00,4.0000E+00,9.3101E-03,8.5989E-04,9.2116E-03,6.0349E-04
614,3.3000E+02,1.0500E+02,1.7222E+00,-5.9341E+00,5.6692E-03,5.6156E-02,0.0000E+00,4.0000E+00,7.6055E-03,1.0759E-05,8.1730E-03,9.8884E-04
615,3.3000E+02,1.2000E+02,1.6993E+00,-5.8411E+00,5.1306E-03,1.1122E-01,0.0000E+00,4.0000E+00,7.0422E-03,-2.2413E-03,4.2884E-03,-4.2289E-04
616,3.3000E+02,5.1000E+02,9.4215E-02,-2.9964E+00,5.2922E-03,1.1853E-01,0.0000E+00,4.0000E+00,7.9038E-03,-1.1012E-03,2.3530E-03,-5.1269E-04
617,3.3000E+02,5.2500E+02,3.2839E-02,-2.9839E+00,5.3407E-03,3.1771E-02,0.0000E+00,4.0000E+00,7.7236E-03,-3.5572E-04,1.9189E-03,-1.0899E-03
618,3.3000E+02,5.4000E+02,3.6631E-02,-2.9470E+00,5.6247E-03,3.0075E-02,0.0000E+00,4.0000E+00,8.0131E-03,3.4577E-04,1.8585E-03,-9.2860E-04
619,3.3000E+02,5.5500E+02,2.4932E-02,-2.9175E+00,6.4381E-03,3.6123E-02,0.0000E+00,4.0000E+00,9.1936E-03,2.5814E-04,1.7367E-03,-1.7443E-03
620,3.3000E+02,5.7000E+02,-3.1498E-02,-2.8835E+00,8.1509E-03,3.8368E-02,0.0000E+00,4.0000E+00,1.1999E-02,-4.1923E-04,1.4593E-03,-2.6111E-03
621,3.3000E+02,5.8500E+02,-6.5671E-02,-2.8644E+00,9.2264E-03,4.9423E-02,0.0000E+00,4.0000E+00,1.3683E-02,-1.0374E-03,3.0389E-04,-2.1201E-03
622,3.3000E+02,6.0000E+02,-8.7205E-02,-2.9184E+00,7.6095E-03,9.3832E-02,0.0000E+00,4.0000E+00,1.0919E-02,-1.2018E-03,-3.0173E-03,-3.2818E-03
623,3.3000E+02,6.1500E+02,-9.9722E-02,-3.0212E+00,6.2382E-03,2.3551E-01,0.0000E+00,4.0000E+00,8.4412E-03,1.4070E-03,-2.6402E-03,-6.4329E-03
624,3.3000E+02,7.5000E+02,-3.1487E-01,-2.2558E+00,6.4486E-03,4.8786E-02,0.0000E+00,4.0000E+00,9.8784E-03,2.0442E-03,2.8641E-03,-1.8388E-03
625,3.3000E+02,7.6500E+02,-3.2192E-01,-2.1783E+00,6.9329E-03,2.5586E-02,0.0000E+00,4.0000E+00,1.0020E-02,1.9788E-03,4.1018E-03,-2.4861E-05
626,3.3000E+02,7.8000E+02,-2.9989E-01,-2.1237E+00,7.2096E-03,2.3292E-02,0.0000E+00,4.0000E+00,1.0159E-02,1.9739E-03,2.7231E-03,1.1019E-04
627,3.3000E+02,7.9500E+02,-3.2037E-01,-2.1072E+00,6.8428E-03,2.1364E-02,0.0000E+00,4.0000E+00,9.7462E-03,1.7647E-03,1.9576E-04,3.5002E-04
628,3.3000E+02,8.1000E+02,-3.2499E-01,-2.1058E+00,6.4257E-03,2.3728E-02,0.0000E+00,4.0000E+00,9.3486E-03,1.0777E-03,5.1399E-04,1.2723E-03
629,3.3000E+02,8.2500E+02,-3.0385E-01,-2.1042E+00,6.4786E-03,3.1987E-02,0.0000E+00,4.0000E+00,9.5599E-03,6.9955E-04,1.1612E-03,1.4788E-03
630,3.3000E+02,1.2600E+03,-8.1287E-01,-1.2690E+00,4.7532E-03,3.1189E-02,0.0000E+00,4.0000E+00,6.6852E-03,2.3923E-03,8.6129E-04,-3.6384E-04
